"","logFC","logCPM","F","PValue"
"NPY5R",0.0535907366124332,8.3658624720123,0.296253026587358,0.591510190913942
"NQO1",-0.0123332937923723,8.36852127487863,0.0032116817067834,0.955288042594559
"NQO2",0.153139204493077,8.46307465620859,4.32869809255235,0.0431304074406795
"NR1D1",0.245542743859347,8.43674349058142,6.4795347818996,0.0157515260044752
"NR1D2",0.0737042258245648,8.53716153157835,0.627239667586531,0.43272539867425
"NR1H2",-0.0878526670410392,8.44096770279623,1.49856064688248,0.227973649527764
"NR1H3",0.00127863773850343,8.35006000619534,0.00609286219780545,0.938553870554155
"NR2C1",-0.16372710760061,8.41096852519163,3.96221293781829,0.05520698518491
"NR2C2",-0.00652817304122836,8.66290737901096,0.00929505528633505,0.9235059260672
"NR2C2AP",0.00620726347390908,8.46096366707891,0.0253728099102699,0.874222429669852
"NR2E1",-0.279830763806129,8.37018969146673,4.02486023360705,0.0563905944484547
"NR2F1",0.148482957126,9.44152007802414,5.15820221927059,0.0282275139471294
"NR2F2",-0.612127565649342,8.52081465654642,12.0119648023756,0.00145074177873373
"NR2F6",0.0154209588041065,8.59022002836464,0.0820731719210083,0.775535075547144
"NR3C1",-0.0717497204316295,8.40538447369469,0.522104473565728,0.475299709010177
"NR3C2",-0.276338593751459,8.36957339349454,5.44382346900673,0.0285137095011847
"NR4A1",-0.0829053580609016,8.43132515161331,0.840154974240178,0.365121268370315
"NR4A2",0.692225412590101,8.47267728880754,11.1746320337562,0.00366177590382595
"NR4A3",0.40805426500769,8.39903255519576,14.6859968273439,0.000947486686863916
"NRARP",-0.129653634611591,8.38802268908424,1.63275313478558,0.212002405600803
"NRAS",0.127016882449551,8.5869035420939,6.99117835657112,0.0104524515375868
"NRBF2",0.202702476997474,8.47473780205796,4.62897349892115,0.0375891561224312
"NRBP1",0.0696334942314197,8.69881972189567,1.89332269581535,0.173780146085612
"NRBP2",0.0761576752523448,8.6716971180718,1.76598373051381,0.188690611965118
"NRCAM",0.206550034507347,9.20554163349076,6.50511488084887,0.014494046144242
"NRDC",0.0759835247587628,8.57237311858895,2.44335670071826,0.123301824079826
"NRDE2",-0.11924907666006,8.41651651709124,1.12419734268181,0.297422369269499
"NREP",0.0527383574517045,10.3283053625076,0.704712541270314,0.407048537479423
"NRF1",-0.0935945096629863,8.42332485120799,1.25608543161378,0.270408435243442
"NRG1",0.447987292562429,8.49347107106037,39.0304385652616,1.18234378936597e-07
"NRG2",-0.0442251869327302,8.40860347020457,0.219570177003919,0.642589110831889
"NRG3",0.138985480111813,8.49737875803283,4.1223467711029,0.0474097942037846
"NRGN",0.374966500182627,10.1069702350526,11.3381419233585,0.00201850886449513
"NRIP1",-0.254335420515189,8.87280463039214,9.60509889796778,0.00322745299370531
"NRIP3",-0.140994878460934,8.43630927497707,0.773337918432757,0.387461184529644
"NRL",0.028253010993621,8.34758322492328,0.115262956830103,0.737819569973942
"NRM",-0.0282599196294831,8.35258346825209,0.0368056620502044,0.849753254895425
"NRN1",0.0681834165510617,8.51131052157086,1.38670790021846,0.244147446558276
"NRP1",0.0785612985559544,8.46547095637725,0.659405848111328,0.42239523735579
"NRP2",-0.289567441130858,8.41399138226483,4.13027261374448,0.0534031726211992
"NRSN1",0.347214766992331,8.69877570739298,37.7933090670902,6.12998859664236e-08
"NRSN2",0.137956234731829,8.89846700012161,11.652844297751,0.00112871008384337
"NRTN",-0.0254754062961417,8.3494889779282,0.0376489795978592,0.8481308942397
"NRXN1",0.0531622425083792,9.83161130062549,1.24523149276584,0.270314152967463
"NRXN2",0.23966173554177,9.27086604183015,21.8618239883793,2.01253682082815e-05
"NRXN3",0.161718576565536,8.72655171149263,2.18340556772684,0.145864751247145
"NSA2",-0.217881783801462,9.14347263284309,11.6688940135153,0.00124867425529167
"NSD1",-0.0544195583978439,8.5054007114637,0.818205289196234,0.369876049053923
"NSD2",0.0236460276566709,8.69865556762454,0.257372703681945,0.613658562627486
"NSD3",-0.0996034943289452,9.00900721859181,4.99385759831492,0.0290490853600062
"NSDHL",0.06450019691649,8.44976233440631,0.998370747479563,0.323543933915826
"NSF",0.278179078989902,8.9554217057953,24.2977864306962,7.44475194030398e-06
"NSFL1C",0.0806660530295802,8.65826684457792,1.61875293084668,0.208038608096723
"NSG1",0.0805598441073206,9.74132869660016,4.49647081830544,0.0387387537991035
"NSG2",-0.0203613182609948,10.282566978078,0.273120892881261,0.603755305123324
"NSL1",-0.12949098205839,8.47635697361778,4.01000412529206,0.051046243265263
"NSMCE1",-0.107454574743573,8.48262083710188,1.69820592934079,0.198427041226644
"NSMCE2",0.047129704556448,8.40258317876374,0.343621116378024,0.562088623449665
"NSMCE4A",-0.0224476663120244,8.44214932570148,0.0912346619459056,0.764259943888784
"NSMF",0.0834702843080113,9.47944966252412,3.92866748781704,0.0525531409466028
"NSRP1",-0.266356873532935,8.43043701419796,6.61387994425446,0.014422460140273
"NSUN2",-0.0574472678898231,8.42285973882929,0.417336714551067,0.522645786187391
"NSUN3",-0.0282549100023896,8.39523900565721,0.102654773974885,0.75097211827571
"NSUN5",0.00917403910759429,8.53067471596766,0.0280985990113858,0.867546532548404
"NSUN6",-0.0985230166611267,8.38421165234634,1.02417664160737,0.32074568775847
"NSUN7",-0.132779533808807,8.38123898498538,1.82055408011022,0.189299191630064
"NT5C",-0.139709045918207,8.45087370947296,2.51966211762177,0.120251462927765
"NT5C2",-0.0449810035674998,8.50881485875295,0.506075695216422,0.48013559832293
"NT5C3A",0.057733201452809,8.70383999011973,1.14386460102041,0.289149576788901
"NT5C3B",0.0891773844345078,8.89899183565816,4.39872230403316,0.0400918408934775
"NT5DC1",0.0538394729756818,8.36638398856457,0.472173066493611,0.498871866776895
"NT5DC2",-0.0723959469660215,8.76943036155876,2.40001424399347,0.126418273972944
"NT5E",-0.145240733040857,8.37304204152845,1.5666935760262,0.222739888281647
"NT5M",-0.0116422292015787,8.43808391718645,0.00937351183906609,0.92341270546604
"NTAN1",-0.13183471303388,8.52919808663834,3.64169424559135,0.0616011213218993
"NTAQ1",0.0188064970269188,8.42822740441762,0.0775863162364046,0.782161502625756
"NTF3",-0.164561532904647,8.35204840826374,1.49499743227946,0.235460308453309
"NTHL1",0.0336420599268528,8.5569442702079,0.485288033403525,0.488875650190241
"NTM",0.362561381036851,9.19615400821832,27.6974404103527,3.63592544190442e-06
"NTMT1",0.0474263017950652,8.47738719515745,0.599499683902426,0.442484810068729
"NTN4",0.239218871011251,8.57762009916275,6.413282051856,0.0148365438634049
"NTNG1",0.191910110328504,8.43143073888344,1.90879004625122,0.180450833074818
"NTNG2",0.430653195788495,8.51163088179235,26.570956836067,6.4414032073061e-06
"NTRK2",-0.0731305154134185,9.24600339793202,1.2442860974502,0.270615669530105
"NTRK3",-0.299538878872704,8.80124613520422,12.4051112091712,0.000934840177382484
"NTSR1",-0.11667710045203,8.50709018239456,1.60083107760163,0.211855069423403
"NUAK1",0.0586156778845573,8.62399183363974,1.20044088413603,0.277835578527209
"NUB1",0.0157600565716401,8.63748606872001,0.181741688078277,0.671618095759904
"NUBP1",0.0151392637040924,8.36926587281397,0.0410983250391211,0.841089796947404
"NUBP2",0.0257642708983325,8.71274344239284,0.205010829629808,0.652250690664709
"NUBPL",0.111028139539236,8.42094157152484,2.12765789437476,0.154174475245072
"NUCB1",0.0973675941602285,8.63616240023596,4.04204537886879,0.0487486319035762
"NUCB2",0.0352819730397424,8.57503199732858,0.38828439881326,0.535655823646675
"NUCKS1",-0.0951568723999615,9.62580780305284,7.08680852967996,0.0103023761451782
"NUDC",0.00148190196485428,8.85714917199776,0.00158343242301556,0.968381852940677
"NUDCD1",0.179382616492355,8.45411465989259,7.21079315606136,0.0102920535905232
"NUDT1",0.0712638392559835,8.51301424675566,1.3668481759861,0.248258578626023
"NUDT12",-0.0951468089018889,8.40674209463701,1.11506290361312,0.298986209068609
"NUDT16",-0.0918531252628545,8.45396080988204,1.37593380070504,0.247206836934195
"NUDT17",-0.00953884450730783,8.35010713223094,0.00691679453146986,0.934541467360499
"NUDT18",0.1279743719618,8.35215875993248,1.31989544732499,0.26404454234498
"NUDT2",0.00583487791882082,8.54596234030403,0.0173452812423317,0.895704669428105
"NUDT21",-0.00851649313867875,8.9758356012076,0.052485413561614,0.81955377825767
"NUDT22",-0.0527556873192501,8.42037736272528,0.287969730579785,0.594877781115109
"NUDT3",-0.123369227769695,9.15120261871078,8.90991546709413,0.00407955587207282
"NUDT4",0.410045162026468,9.15089043208105,85.3830177009172,4.7702346218376e-13
"NUDT5",-0.0775333007012353,8.41766485088908,0.762244078734248,0.38864026985127
"NUDT6",-0.127245273853077,8.37545121654637,1.43744795987227,0.242064803334579
"NUDT8",-0.0357660685952078,8.37521146697346,0.0930400954189339,0.762946836290601
"NUDT9",0.129081096418585,8.52868923398722,3.66871165288052,0.0607588807883979
"NUFIP1",-0.0608555231216593,8.38751965339906,0.311744181368983,0.581199272829252
"NUFIP2",0.00867336712879567,8.66407608653417,0.0305627765890067,0.861791374619166
"NUMA1",-0.061592588260902,8.67503621180985,1.44074287148061,0.234874498862695
"NUMB",0.0369895377298663,8.44887976381355,0.245848974795644,0.622586802923305
"NUMBL",0.20722237736211,8.70252627026846,19.8666450183072,3.70779945069264e-05
"NUP107",-0.00855676691917146,8.42302785841927,0.00298720466956311,0.956750553963191
"NUP133",0.0277331393351103,8.54788199135849,0.236717942825062,0.628567459810223
"NUP153",-0.118771334918631,8.52232242767443,3.3740788668317,0.0717989433018061
"NUP155",-0.0193922589192164,8.42905964947026,0.0544662616221863,0.816846655426178
"NUP160",-0.165373863023538,8.47143511450248,4.24890395966916,0.0461252918397816
"NUP188",-0.05967072141947,8.41197524926893,0.461414430269353,0.501858029216428
"NUP205",-0.0806101402910247,8.43867850096981,1.34646128224671,0.253668888137048
"NUP210",0.0576762319454928,8.38536476262508,0.368368818383715,0.548979632058738
"NUP214",-0.155014473234014,8.46108498900811,3.95022128773149,0.0533079974487516
"NUP35",-0.0569888756017826,8.39958891174452,0.367819342694947,0.54873926973953
"NUP37",-0.0423824412858057,8.35348257397728,0.10608205648545,0.747952352066809
"NUP42",0.0129560491020996,8.53113262100682,0.0574548585777723,0.811526198583255
"NUP43",0.0279488785383849,8.38748523503511,0.129979238180225,0.721210501392645
"NUP50",0.0357964277819034,8.5380666825329,0.241875473161535,0.624836647628437
"NUP54",-0.0826470202274263,8.45702499432528,0.846949596801364,0.363194921481816
"NUP58",-0.0603293807165822,8.58839837744009,0.943841886775644,0.335333204347701
"NUP85",0.0400279539257622,8.47042340944224,0.276196095992306,0.602069522895607
"NUP88",-0.0615446121686772,8.42258200301363,0.266585858563223,0.609141807133171
"NUP93",-0.253550402951608,8.6862788279301,18.7918423222816,6.31202601657948e-05
"NUP98",-0.136540641573536,8.39468830941082,1.87582079843623,0.181415371525268
"NVL",-0.093692510688208,8.39254299718649,1.01200584307468,0.322994586932235
"NWD2",0.456383363646926,8.60506585815681,19.1198230014155,7.39774271699734e-05
"NXF1",-0.0431750783169612,8.45845394164002,0.385018221151168,0.538276056196009
"NXN",-0.0822753057702688,8.38167143995397,0.575645804026415,0.454825685105727
"NXPE3",0.0716627852027873,8.48166951648869,1.11263920480832,0.296789359805246
"NXPH1",0.402324757677176,8.63898080659816,29.7194257421716,1.1994127814512e-06
"NXPH2",0.141266239538048,8.46719051995106,1.59960341805762,0.215447690677289
"NXT1",-0.137933665124887,8.41478646286165,2.56514111131219,0.118733302520707
"NXT2",-0.133151167576197,8.34833097691289,0.754407606064781,0.395486852940203
"NYAP1",0.0943224970502238,8.50270671260958,2.19525108203058,0.144733738948455
"NYNRIN",-0.109133408830011,8.42429976835522,1.65327855795784,0.206825319332042
"OAF",-0.218631606972817,8.36079143829204,1.87941882475595,0.184297689014478
"OARD1",-0.122059305456581,8.43915781851065,2.16373701844622,0.149743193322612
"OAT",0.116516525890459,8.95884601917434,6.89219293143239,0.0109079826179581
"OAZ1",0.0846376799369729,9.79403491552621,5.9953208561701,0.0179908823579321
"OAZ2",-0.0602052831570619,8.75634361266011,1.14913789778232,0.287752707732643
"OBI1",0.0514065228968833,8.5008047454483,0.570383455922392,0.453676763125655
"OBSL1",-0.0876302733412075,8.53034053422575,2.02756991756713,0.159920615033915
"OCA2",0.258640127382892,8.35391300232382,6.46803228487538,0.0190374819206144
"OCEL1",0.108732323323796,8.39866126676419,1.69646673858759,0.202776079773365
"OCIAD1",0.240617547723084,9.48195468920673,43.006984909938,2.01381139001399e-08
"OCIAD2",-0.0981654174384564,8.85344417422724,4.26815799399401,0.0430841543214497
"OCLN",-0.0960547651780966,8.36446949442612,0.780599531458907,0.386250213777116
"OCRL",0.0271618415598831,8.5196129459309,0.161051205732169,0.689828648483406
"ODC1",0.0352065528328647,8.68500126755236,0.343770457781936,0.559804084706204
"ODF2",-0.0857398851279811,8.41742193043099,0.752363154319085,0.392023550371539
"ODF2L",0.0779952710179316,8.55474946860307,1.61460736492134,0.209235801763296
"ODR4",-0.149582633601664,8.38420719228542,2.24547571148969,0.145841031736182
"OFD1",-0.0521618521081804,8.43051859449486,0.316976433612619,0.577521189690426
"OGA",-0.0536724420873295,9.18429293052983,1.47641660244216,0.229250515067595
"OGDH",0.205068113915624,8.53684813934847,10.6568157980007,0.00190566422107917
"OGDHL",0.0159999042902083,8.37400306568977,0.0573622170133269,0.812710291824053
"OGFOD1",-0.116855535033925,8.51791518017305,2.81793415545103,0.0999063829267765
"OGFOD2",-0.11084314093219,8.36524935221099,0.976390889683417,0.333534015309218
"OGFOD3",-0.160367742704321,8.39340884166689,2.8568141679147,0.102109107182255
"OGFR",-0.0892435935312353,8.53558488087763,1.90441460613248,0.173239925738776
"OGFRL1",-0.350278861156422,8.57578858613831,10.8808254237962,0.00170784668523882
"OGG1",-0.0290389746077535,8.4089064319076,0.0928381438537752,0.762537926827705
"OGT",-0.0908918399608992,8.80340116002281,3.96613723805716,0.0506316702095567
"OLA1",0.0116962795159685,8.93171682194253,0.0986838517279344,0.754462001373986
"OLFM1",0.291879387009785,9.78205618420587,9.8131761239368,0.00360364411107067
"OLFM2",0.0589661992318894,8.88573794795065,1.65832992936649,0.202597993334065
"OLFM3",0.217645029145128,8.50880584189672,12.9632384908333,0.000692010326545662
"OMA1",-0.0404131231332133,8.34815920324877,0.128800721813673,0.723480373755965
"OMG",-0.000298576853519077,8.57403842551177,0.00183600728462813,0.966047182116069
"OPA1",0.144479047449072,8.75090408157043,8.41640406105945,0.00509114983631493
"OPA3",0.0155668573907357,8.35411689064572,0.0247121675851578,0.876606667884782
"OPCML",0.105936263115482,9.0210671430591,1.74738017972941,0.19300264384941
"OPHN1",-0.0895534753195281,8.39527475831069,0.699074435581779,0.409886365596679
"OPN3",-0.0277060086727715,8.37831670059564,0.0621212270582154,0.805253791142991
"OPRK1",0.148568779459622,8.46536307483777,1.53181787213769,0.227090757965177
"OPRL1",0.18234226847137,8.42525484736815,5.91036047579879,0.0200637506004976
"OPTN",0.0321775367594728,9.05664284253963,0.669553537870361,0.416419853132451
"ORAI1",-0.116327734838264,8.36460712044762,0.938911236587906,0.342849942323057
"ORAI2",0.174620855490598,8.56376112593322,8.41241237462218,0.00536543187905231
"ORAI3",-0.0715173724229898,8.37924195736539,0.329570765865607,0.570981384496757
"ORC2",-0.150281000434883,8.39987501877778,2.09372058045038,0.159327295968599
"ORC3",0.01108199041143,8.49532714210585,0.0266645676317996,0.870950805176344
"ORC4",0.0496279635277238,8.74857533210874,0.764982016081787,0.38508757987383
"ORC5",0.120736411894175,8.41943547818861,2.59907132367757,0.116560972599953
"ORC6",0.130077391653154,8.38393320636006,2.16164930607141,0.153202597474527
"ORMDL1",-0.0434027826779941,8.58494610499671,0.779026420979498,0.380964611851189
"ORMDL2",-0.015604459016016,8.35651834712337,0.00102593047527243,0.974748060435521
"ORMDL3",-0.0802553634140397,8.48511377252841,1.21210643660543,0.276738571779001
"OS9",-0.0203175067916474,8.76626502477174,0.116681434233632,0.733766607558913
"OSBP",0.0590751904761406,8.53042020873336,0.704732043218101,0.404981674414078
"OSBP2",0.165948258062136,8.50998991885541,6.25576180859426,0.0156460452518661
"OSBPL10",0.142254298747663,8.40690933199924,2.69413741772626,0.1104936384297
"OSBPL11",0.0156248682639802,8.4097096402695,0.0424847957590568,0.837981939323166
"OSBPL1A",0.154920359156008,8.88498626858889,3.18726327121416,0.0806401884365953
"OSBPL2",-0.00441223087513828,8.46880061319429,0.00179069642377839,0.966442944088411
"OSBPL3",0.000705760920765303,8.36362849238284,0.0084707895685007,0.927486810312456
"OSBPL5",-0.0527980791065765,8.5148855787821,0.667579515972803,0.417726864308579
"OSBPL6",0.0604809995395351,8.5300198289272,0.569155862982848,0.453951184225884
"OSBPL7",-0.0316271897520177,8.3776916246872,0.0895671078154842,0.767182775244649
"OSBPL8",-0.0307060559657896,8.77515623240417,0.423657350987133,0.517458460219932
"OSBPL9",0.0125113522490505,8.46191542038706,0.0337177874582636,0.855190571787546
"OSCP1",0.0616797531168838,8.37725655539168,0.397439632620274,0.534117680106788
"OSER1",-0.0251105707821211,8.49762288161403,0.157302252831923,0.693473106928165
"OSGEP",-0.142872477304476,8.47038017608997,3.67255554542788,0.0623014301277172
"OSGEPL1",-0.0552022674621328,8.38491075177095,0.251375669031949,0.620240535988798
"OSGIN2",-0.12707073889866,8.43311646079907,2.04417729732656,0.160806578735935
"OST4",-0.113705512403519,9.40990303883287,6.63759502488048,0.0127840094634238
"OSTC",-0.199347957977865,8.56127289158401,9.37017060474811,0.00326546910137818
"OSTF1",-0.0870524839413593,8.43589569415656,0.287357935114285,0.596682853650081
"OSTM1",0.153588885964331,8.55088447359294,4.72392599692506,0.0340737884895772
"OSTN",0.600857969783599,8.3622447063028,48.4021158182592,5.93557034769844e-07
"OTUB2",0.0546906145546875,8.38676048001472,0.420260249933393,0.522217775108616
"OTUD1",-0.00489334591758306,8.45450441886742,0.00327005124681522,0.95468398102948
"OTUD3",0.156145313467804,8.39771092986543,3.31646016621966,0.0788831355197786
"OTUD4",0.0439738638158079,8.51971948437607,0.516551873134922,0.475588239262282
"OTUD5",0.0223953004842723,8.54337413789166,0.180595334121405,0.672503371814755
"OTUD6B",0.0262076485507466,8.45027261395416,0.138339305707393,0.711765986971637
"OTUD7A",0.173787586627463,8.44075917290071,5.89106775168518,0.0197442149061376
"OTULIN",-0.0594206971572442,8.36793509823282,0.272539247549559,0.606585407666709
"OTULINL",0.0458818495231943,8.42966421230958,0.280347855788089,0.59986030651502
"OVGP1",-0.0711819278456943,8.35052838715885,0.437607909231847,0.516199314400872
"OVOL2",-0.0126797791649026,8.34819575234065,0.0182052642736058,0.894034856854032
"OXA1L",-0.000487447242070464,8.6351056874264,5.31928158131069e-05,0.99420504109418
"OXCT1",0.369772141045498,9.04136072742751,69.1416457687477,1.95832991198062e-11
"OXLD1",0.128065057918955,8.45324524374303,3.76650404885811,0.0590945703384069
"OXNAD1",-0.0603067568182879,8.34864593685011,0.235449909114991,0.632809461246238
"OXR1",0.102986280511801,8.70768454467054,2.78191285626452,0.10012122467712
"OXSM",-0.0144550779467834,8.38936563432267,0.012695868576889,0.911102874029033
"OXSR1",-0.00797356010303268,8.51478691702782,0.00774127698149347,0.930237111429217
"P2RX4",-0.167764997595456,8.36474110283032,2.28654218016014,0.144371055800909
"P2RX7",-0.157380216471516,8.35313635182118,1.62335057377348,0.216845808222984
"P2RY1",-0.202113194651133,8.35818912677041,2.02426231452602,0.169201028590349
"P3H1",-0.0382541355917255,8.40509165397967,0.153225860286761,0.698279900863713
"P3H2",-0.120948592290315,8.35458527073269,0.672845448184925,0.421465185920569
"P3H3",-0.0668777855449484,8.3662202242921,0.366775195251119,0.55084145578283
"P3H4",-0.241683181259747,8.4297849927068,7.11520983912014,0.0116545948771726
"P4HA1",-0.0581469621851382,8.40840330746567,0.370146618242765,0.547198807323503
"P4HA2",0.0603674696529335,8.38036640451306,0.59428658733699,0.447845660234697
"P4HB",0.0340437529043999,8.89827954996113,0.670571882878476,0.415886072217861
"P4HTM",0.114484495969386,8.69501397025629,5.78199131392244,0.0191611225713814
"PAAF1",0.00822181984270002,8.45152584889919,0.0153953560013134,0.901893765115303
"PABPC1",-0.161857145817876,10.8317845678818,7.10415012602222,0.0110312858724331
"PABPC1L2B",0.0906635314909947,8.37658017970545,0.952259929753682,0.338508698517436
"PABPC4",-0.0258637918217192,8.69268416039253,0.169862163939807,0.681629800475303
"PACC1",0.103118434848858,8.46279013074061,2.45582115114416,0.124314097393368
"PACRG",0.122488615738504,8.38828795706425,2.28644221670164,0.1418980138074
"PACRGL",0.0505100984566126,8.4446154781451,0.594991685279883,0.445199134990687
"PACS1",0.12563911136292,8.93621564081133,8.35006436934675,0.0053280046932905
"PACS2",-0.0782870272949805,8.74059030703422,3.10311407713393,0.0828019323272408
"PACSIN1",0.137136216683046,8.54606991660272,3.34992550585481,0.0724083878868837
"PACSIN3",0.00434146424465717,8.35431954476393,0.0464839619758035,0.83142062993564
"PAF1",-0.0160279614740254,8.52834808237265,0.069108619790521,0.793623153136036
"PAFAH1B1",0.173928459202606,9.41913547251865,22.0402990979274,1.8522461809699e-05
"PAFAH1B2",0.0498572318217741,8.88586321113292,1.36197079565955,0.247538964530932
"PAFAH1B3",0.0524506494604654,9.4112858605689,1.87047600600169,0.176671731747828
"PAG1",-0.128411892121254,8.41945397176223,1.56675611014183,0.218934367900015
"PAGR1",-0.0580127411271366,8.46405027972125,0.557430055318223,0.459452137513451
"PAICS",-0.0945201248200447,8.47650005794898,1.14461091877071,0.289793243098255
"PAIP1",0.0334587194625878,8.92585879003232,0.636126622715934,0.428131703112773
"PAIP2",-0.0578095372843022,8.88097866073395,1.1107593603451,0.295849686250354
"PAIP2B",0.123523670523533,8.38686201757985,1.43366011948702,0.241573715923271
"PAK1",0.0457322981120118,8.64612789180802,0.898261380505089,0.346887914494578
"PAK1IP1",0.0596957809548488,8.47816626238065,0.607411338881751,0.439894389841297
"PAK2",-0.1488003722314,8.79883560044293,10.4418443036747,0.00197597537709365
"PAK3",-0.0266579862103733,9.00180387223778,0.245835940878742,0.621727665235876
"PAK4",-0.136744526934296,8.368355849762,1.52180279635877,0.229664986043289
"PAK5",0.248338140055711,8.80720282575146,18.4605474542564,6.63664637670244e-05
"PAK6",0.204994659082122,8.80452327825453,7.56851815969771,0.00814035630989223
"PALD1",-0.152224430426029,8.36988300059583,1.51640994766034,0.230381509178795
"PALLD",-0.349961121574984,8.45716246612417,18.9392871203426,8.31738387625501e-05
"PALM",-0.0017861631127506,9.24165977956379,0.00118982392287622,0.972603509364865
"PALM2AKAP2",0.0182901249063247,8.77335181123472,0.214653338009051,0.644745299375314
"PALM3",0.118885820120794,8.3731314791191,1.35885909915117,0.255218211266815
"PALMD",-0.667845282968021,8.47067597640198,20.2052076092136,0.00020462884702222
"PAM",0.293748539517007,8.50523741405263,9.55584813686692,0.00356422826670795
"PAN2",-0.00824367800319191,8.42649309288532,0.00751334153013207,0.931469384649104
"PAN3",-0.121865416101468,8.44726786541226,2.27402388774746,0.139393565257533
"PANK1",-0.0374028194447615,8.39738208443165,0.134735563650514,0.716190085220996
"PANK2",-0.0340261209063329,8.46254702292051,0.148197612029778,0.702076442657793
"PANK3",0.0663532107108984,8.88841399553643,2.67078845291589,0.107301114180478
"PANK4",0.0478250124459468,8.44005775833866,0.487028958056252,0.489411294923638
"PANX1",0.0343305363148106,8.35271966091435,0.124869465052567,0.727411278069269
"PANX2",-0.0980642406424116,8.53092195154064,2.08510629312611,0.154669627850771
"PAOX",0.0577894941493791,8.37674547014853,0.414408228257882,0.525863703220223
"PAPOLA",-0.0994801421279316,8.77151317065912,4.4853372081815,0.0380302150908636
"PAPOLG",0.0604149045243365,8.50787387425679,1.09528467687384,0.300082939623092
"PAPSS1",-0.0209251909232339,9.0492918332634,0.166905349280784,0.684339365995255
"PAPSS2",-0.116125035363561,8.34764244357584,0.605873895407746,0.445587886429722
"PAQR3",-0.0163192067477274,8.47116393499289,0.0667333990986118,0.797292952849603
"PAQR4",-0.00159022209939953,8.50328090433465,0.000465463258922869,0.982869030596673
"PAQR6",-0.283738201925492,8.41919496033377,7.6272366941748,0.00908178298187386
"PAQR7",0.00213539694679653,8.37898631592675,0.00372361837617777,0.951817938880394
"PAQR8",-0.254118505306972,8.49261961931925,8.38417434038821,0.00550894242057248
"PAQR9",-0.000325013048911561,8.38231202324326,0.000349606579587002,0.985224158763513
"PARD3",-0.112141115326195,8.35769180689522,0.398241225929472,0.53470709374799
"PARD6A",0.167639414140342,8.51960110715643,3.52004413734513,0.0669698183105777
"PARD6B",0.0826951698872152,8.37009846213938,0.745956871250775,0.396501851784565
"PARD6G",-0.192195129320705,8.38211155702497,3.24540113441561,0.0831695647651004
"PARG",-0.0908513761092212,8.47293869621857,1.33230702560611,0.254542189223021
"PARK7",-0.0205561089979708,9.48636139151105,0.28978405953527,0.592638851391868
"PARL",-0.144111079273986,8.4924427668434,3.2876461240393,0.0768476733115877
"PARM1",0.0696480834375165,8.42453066170646,0.800908403107728,0.379538021384881
"PARN",-0.00785771901535121,8.37126443378524,0.000410201086313091,0.984009387011903
"PARP1",0.000550052924745479,8.81171739154741,0.000179828304119167,0.989341883257701
"PARP11",-0.127814827691258,8.36565975412466,1.18705961512834,0.287303909822508
"PARP16",-0.0607345722340846,8.41575684511749,0.37738341404047,0.543506685337062
"PARP2",0.125138236727147,8.59437772115508,4.44963587180186,0.0393436151091349
"PARP3",-0.0549890814083617,8.35513204102362,0.140909851437157,0.711203361770731
"PARP6",-0.0161069494027299,8.90815937273142,0.148815490034167,0.700969309134517
"PARP8",0.0367633066815857,8.45982801479895,0.389101929176115,0.535871482703158
"PARVA",0.0671141421173269,8.45277118765809,0.776208519652006,0.383180286148332
"PARVB",0.121665761773292,8.42196817336739,3.71402318021177,0.0620569256139384
"PASK",-0.138666378337824,8.38437450234781,1.68407897999986,0.205704237520442
"PATJ",0.0253604085333649,8.35717793063466,0.0911103887574544,0.765702673941003
"PATL1",-0.0778583623591255,8.40318905858254,0.804779147954926,0.376742709935856
"PATZ1",-0.0561625293062182,8.5492321303105,0.613821753628962,0.436892071564724
"PAWR",0.218364253928363,8.43255716375811,6.00282275285958,0.0190465344614342
"PAX6",-0.617997053253365,8.41207815971316,38.2912613763162,6.14620238424038e-07
"PAXBP1",-0.12299655594938,8.48711079619285,2.16443911617939,0.14796438326789
"PAXIP1",-0.0854616848448971,8.39202591685786,0.747315049629707,0.395039298197178
"PAXX",-0.0001688699022974,8.81788729630677,1.37883975599872e-05,0.997048687777953
"PBDC1",-0.00301885418551795,8.42195270092983,9.46527572087006e-05,0.99229266373396
"PBLD",0.0104667509965256,8.40402166939206,0.0148969828508532,0.903887831988003
"PBRM1",-0.00823387340128907,8.72770554908966,0.019828861899618,0.888492256807207
"PBX1",-0.220115793350666,9.50146402872728,12.5419011655263,0.000895370002677905
"PBX2",0.00098768802640429,8.38359730696019,0.00354184201418247,0.95298939013617
"PBX3",0.195573375394428,8.37458175683143,3.94837323882789,0.0582274395996243
"PBX4",0.0562894571189187,8.3972153677092,0.420119314978321,0.522056583137082
"PBXIP1",-0.170361043017716,8.41623469856682,2.58844481585332,0.116787212667587
"PC",-0.103901667193237,8.38079543198086,0.672045678731692,0.419875102623044
"PCBD1",-0.0997894085198747,8.63161893028302,2.65573486390794,0.108372670350406
"PCBD2",-0.0184698279039638,8.36080503571786,0.00889079244711252,0.925735707766118
"PCBP1",0.0217935177341608,9.38888029704084,0.369541175498534,0.545735076803904
"PCBP3",0.113313777146894,8.35103380615209,1.10432042040712,0.305710901577408
"PCBP4",0.0268394766007578,8.76394990640467,0.291328152695344,0.591444849876103
"PCCA",-0.0484450752228072,8.40117114407158,0.238075655900575,0.629060883871418
