"","logFC","logCPM","F","PValue"
"MTERF4",0.0784850136515478,8.90446268066334,0.256513664513713,0.617106653852735
"MTF2",0.145778980242814,8.91611555480059,0.918999169130645,0.346500285744536
"MTFMT",-0.310991206452545,8.90779250379818,5.13215697116334,0.0324613595772983
"MTFR1",-0.0449445274584547,8.86100231911896,0.0164879931287368,0.899296209696551
"MTFR1L",-0.317816459849995,9.1942706566792,11.056064736934,0.00169177242147926
"MTG2",0.148641727323836,8.99905988507445,1.94864154628232,0.170485038114576
"MTHFD1",-0.105400591615261,9.01295806648163,1.09639976271913,0.301497731708343
"MTHFD2",-0.227996178811474,8.89626463438662,2.16517650169621,0.154877073337082
"MTHFR",-0.0556417469111003,8.92445413759252,0.175115370008178,0.678828171025027
"MTIF2",0.401771937640103,9.04798272369201,18.5871958858298,9.10764688044658e-05
"MTIF3",0.0289410435876505,8.94529215880936,0.059721133009846,0.808531444731316
"MTMR14",-0.341685588591104,8.91415201954674,6.6294897401361,0.0160996263866682
"MTMR2",0.322188274129008,8.98652590495355,7.91102276507894,0.0076823102167297
"MTMR3",0.178667268267361,8.96269954802677,2.67605571287216,0.110881996507357
"MTMR4",0.0898071625585182,9.04074143153922,1.12095857420663,0.29546370804592
"MTMR6",-0.226633704729187,8.92917504704283,2.03348978988212,0.164868480510988
"MTO1",-0.151194318130509,8.95018807451251,1.33421798405441,0.256540182504203
"MTOR",0.0439413936777089,9.07903250525275,0.269087461985812,0.60642820663281
"MTPAP",0.0930808797368469,9.00156004519669,0.739179767430781,0.395108958124789
"MTPN",-0.423597923766134,10.2444161696992,41.8673379815972,1.00102697348783e-07
"MTRES1",0.0239738520222032,8.95165940341824,0.0383011461678181,0.8460693793042
"MTREX",0.316052265274654,9.03455231532045,12.2021510552403,0.00112154325299711
"MTRF1",-0.17883613201054,8.88392945965538,1.11847789920481,0.302562596856382
"MTRF1L",-0.371183971132588,9.07777671122512,16.0761624829353,0.000227168060784517
"MTRR",0.0474254056459384,8.94649453067907,0.159363250379499,0.692415079100718
"MTSS2",0.294726927801138,9.16583873987499,10.5147494556288,0.00205096664495614
"MTURN",0.467687961446761,9.14445821634356,12.2747682251451,0.00114983077176082
"MTUS1",1.28544267846437,8.94918262241083,21.6775136663664,0.000215183101713976
"MTX2",-0.114209046345918,9.21506147994263,2.0490464488837,0.158486887795729
"MUL1",-0.0745586962211544,8.91763454788566,0.308214789637911,0.583442798091455
"MUS81",-0.440194331156144,9.02268091663533,12.9463817899878,0.000862687590219873
"MUTYH",-0.0739669488643013,8.85946698057074,0.144721542434311,0.708282913036612
"MVB12A",0.498236127899088,9.01653365566846,19.0447097708354,8.17409916790071e-05
"MVD",0.579983281506419,9.28506506280284,28.0930704911511,2.84811070804804e-06
"MVK",0.844004927240536,8.88718880243388,29.0373969182929,2.35446163257944e-05
"MVP",0.378766088094822,8.86415280134205,4.61665988284991,0.045773635768663
"MX1",0.0744524924924754,8.86637658117893,0.177203901797164,0.678781477449068
"MXD1",0.294439224703816,8.94860299598753,6.57553336275496,0.0151995346077499
"MXI1",0.29480546215037,9.10377963920719,13.096613397889,0.0007175422960622
"MXRA8",0.255826584512002,8.88025035924302,2.35885826911302,0.140089480343736
"MYADML2",-0.205418038729096,8.86014281830074,1.29137510311245,0.271247939870479
"MYBBP1A",-0.0584240250878427,8.87747891693259,0.102876178885419,0.751775503200848
"MYC",0.422532184585282,8.86723642582701,5.69335024932409,0.0280222943768527
"MYCBP2",-0.406224840927731,9.00090933554394,9.56765939081135,0.00374326293362108
"MYCL",0.0877723306717682,8.8740109129489,0.260511718342618,0.61558434568566
"MYCN",-0.581939819407522,8.97783073488871,17.110816772533,0.000211693334956151
"MYG1",-0.144891202591539,9.18598987706027,1.75441507770093,0.191029307714396
"MYH10",-0.0897747376870368,8.92878910840033,0.333286593581879,0.568311455503121
"MYH9",0.339073001441944,9.02738233363012,5.8671898253401,0.0206150747546953
"MYL12B",-0.217478551445224,10.03220017557,13.867680527516,0.000611534434052628
"MYL6",0.0867341109469023,9.99746635446487,1.42552629113295,0.240138356967886
"MYL6B",-0.295335053641762,9.626671522619,10.7382377473741,0.0019607476119404
"MYLIP",-0.422876301377375,8.97120735396446,7.70556261963866,0.00904375026190042
"MYNN",0.0933088625794346,8.88164063520079,0.335290474179579,0.568927712491591
"MYO10",0.713993259074522,8.86897952648598,14.1517474455629,0.00138444848652216
"MYO19",-0.206516913008761,8.9096257776233,2.26995397606062,0.144418210547754
"MYO1B",-0.413627584265426,8.95601130887026,6.64388368765373,0.0145789106002274
"MYO5A",0.0303381087901566,8.9038130193943,0.0572128398507702,0.812988673024022
"MYO6",0.579240256075561,8.97014613184927,30.5755483628248,2.88805988768014e-06
"MYO9A",-0.0550552639189747,8.86865925625563,0.0621818228820575,0.805834789066952
"MYOC",0.0236934737844046,8.8606535168527,0.998698674611583,0.332371435870119
"MYOM2",-0.265092831497368,8.87855039649778,2.25737240419021,0.148667961943782
"MYORG",0.0536922837415346,8.91593285641924,0.251927462190045,0.619897255323968
"MYPOP",-0.0686423883765652,8.9935755811557,0.376486395342479,0.54317106267932
"MYRF",2.76406233343663,8.92323538601035,328.602058750533,1.67830394285679e-10
"MYRIP",-0.634532525776932,9.08167704286469,23.241021314143,1.81295905413965e-05
"MYT1L",0.00155568342326942,8.88074973631933,0.00493653512915593,0.944677605000239
"MZT1",-0.359223750379969,9.16400042723952,13.2611291147608,0.000703559596784857
"N4BP2L1",-0.295087979254969,8.8880176712048,3.25759052651136,0.0852964565288695
"N4BP2L2",-0.157948238627163,9.00559718984729,2.50346909331962,0.121258217509928
"NAA10",-0.0103807550286953,9.3791201659092,0.0130171563858846,0.909590536187717
"NAA15",0.00930856437078566,9.00500058637014,0.00953371937812015,0.922702013650144
"NAA20",-0.0164997346773901,9.54872861285601,0.0396638132582771,0.842986982222937
"NAA30",-0.176692559373546,8.88184850231386,1.10091800774658,0.306354364130737
"NAA35",0.19860123441897,8.90141921540057,1.85607716917323,0.185960594826487
"NAA38",-0.0216929639568922,9.23404094694011,0.0433045722105712,0.835944133982463
"NAA50",-0.0404643826897406,9.15045266439847,0.0911855422620602,0.764078117253145
"NAA60",-0.445622523970349,9.1028874120238,9.20230909424735,0.00431552516527898
"NAA80",-0.051734171346669,8.91041012302465,0.13956789251494,0.711829118068065
"NAAA",0.75114939864037,8.88007131810329,18.5406065063855,0.000345212123908911
"NAALAD2",0.227995940431917,8.94564765312102,2.41942480156336,0.130039284950026
"NAB1",0.410800133493516,8.95189520652226,8.18196887339702,0.00745653289418647
"NAB2",-0.364887812241491,9.06247127785671,7.79420979293156,0.00794370396224899
"NABP2",0.095100622276575,9.11702192993821,0.544302904462502,0.464523080989291
"NACAD",0.299942824267987,9.15282892503073,10.7258398487772,0.00194208970999595
"NADK",0.0816020891632396,9.12969460969465,0.66743103790922,0.417909088553745
"NADSYN1",0.428656461327649,8.88211835524553,6.23226272978038,0.0212388114475899
"NAE1",-0.279159984778145,9.21462816024278,10.9801675257067,0.00176288932176016
"NAF1",0.179918478140284,8.95775469563216,2.71994194052061,0.108350157461233
"NAGA",0.19751116256523,8.86271616451639,1.1915598100616,0.289703551136103
"NAGK",-0.0774429253528654,9.03893306194951,0.701483209611514,0.406756309784679
"NAGPA",-0.28741641500993,8.91188083733128,3.84941812880889,0.060809187712411
"NAIF1",-0.164219306354306,8.86612398232306,0.831662283037702,0.373787002968613
"NANOS3",-0.611175090543588,9.02821069621412,23.3899299866716,1.82609732690814e-05
"NANP",0.0162625570455286,8.87708696232389,0.00901822515280069,0.925307941151822
"NANS",-0.127116779862259,8.96099954801489,1.10211504687078,0.301208830860655
"NAP1L3",-0.324584809808114,9.84450487683642,14.0318021699515,0.000508406735419448
"NAP1L4",0.0885980492249135,9.50986852281126,1.38832567846433,0.244211283581255
"NAP1L5",-0.393708340459287,9.6672370311029,27.9838721579449,2.99500809632647e-06
"NAPA",-0.271069416880593,9.65686017276238,15.8279072422341,0.000236117409234299
"NAPB",-0.415164473709421,10.1116470647552,34.8982358036045,5.52358462237924e-07
"NAPEPLD",0.219300242387237,8.91888261533016,2.6110813378543,0.117906340419778
"NAPG",0.144146793285123,8.95104454712125,1.32866032979251,0.257549070627153
"NARF",-0.0286468088048523,9.00851966704185,0.0450747802572316,0.83295055461027
"NARS1",-0.184119577702433,9.5446099354662,4.70804637934154,0.0348381543792381
"NARS2",-0.323254080117328,8.93154300405143,5.52169294062281,0.0256766453117752
"NASP",-0.0534016835015514,9.11277706820281,0.255330607827361,0.615646739681876
"NAT10",-0.112766149768763,8.93095746363474,0.734999954086896,0.398384461504285
"NAT14",-0.418592253419362,9.39878123001141,26.67405242738,4.10061483565034e-06
"NAT9",-0.241671335578232,8.97356619264307,4.76160066759357,0.0358876731548814
"NAV3",-0.122502423463566,9.39531925616398,2.4653872865934,0.122562021376596
"NAXD",-0.116060486276054,8.99772367221393,1.35230212875031,0.251951973455377
"NAXE",0.112801006757552,9.26407157901711,3.59892716848439,0.0632636585555432
"NBAS",0.0616990978196225,8.87523445695055,0.13324930085831,0.719084282968767
"NBEA",-0.496881927577015,8.90027621661931,8.34425120333576,0.00819875902775571
"NBEAL2",-0.172393107631948,8.86135108907606,0.862871955582647,0.365570033821388
"NBN",0.406558472575849,8.87090874573417,5.23960832517428,0.0340320461545122
"NBR1",0.399365776046932,9.05995391975537,18.9892784043394,7.13600589025777e-05
"NCALD",-0.205939791691637,9.29693697397046,3.04018527517776,0.0892715644868673
"NCAM1",-0.149222289820151,9.07699636232334,0.658772991252267,0.422865750606872
"NCAM2",-0.107827395562243,8.87557327527438,0.26778140463427,0.610677850894906
"NCAPD3",0.0492282859477733,8.92758537739006,0.121515853876005,0.729975968065561
"NCAPH",-0.0753885292493838,8.86449323719004,0.161000951221743,0.69300248859413
"NCAPH2",-0.210269572042395,9.02314932526411,4.18013027889624,0.0474556607270841
"NCBP1",-0.1621705031833,8.89832446265908,1.09271003763693,0.306719623611279
"NCBP2",-0.179631894757192,9.08846985130211,4.21460926713978,0.0458377603551502
"NCDN",-0.655246425978152,10.2187484580428,50.712945440882,1.10797910124954e-08
"NCK1",0.363199386847743,8.89962091278395,6.94557610526708,0.0147249606714793
"NCKAP1",-0.0809291359901657,9.85114205503593,1.69367510904018,0.199727601443685
"NCKIPSD",-0.0576816574492593,8.94911005989786,0.152257713070532,0.698973175356991
"NCL",0.16489778222234,9.81314695440828,2.97992360625221,0.0921666747770237
"NCLN",-0.0160107489677247,8.99697110516851,0.0276822263133133,0.868718238594276
"NCOA1",-0.281534100977732,9.15485005717987,7.33691120781895,0.00936243330486277
"NCOA3",0.193396060490552,8.94773934135716,3.4268281143139,0.0733048008177705
"NCOA4",0.110525371696795,9.24385281139435,2.47972965174621,0.121402075161566
"NCOA5",-0.300377017609578,8.98864301253814,5.64041986181047,0.0227278963475688
"NCOA7",-0.299507186566031,9.29036777264676,10.9697716631602,0.00179865978402606
"NCOR1",0.121775649651288,9.0358869349051,0.870039046218532,0.356275237764335
"NCSTN",0.180191905819496,9.10991255546551,2.08757726924574,0.155540371294219
"NDC1",0.304983789299317,8.9422804846598,7.53306636210887,0.0100326709841103
"NDEL1",-0.435335575679112,9.33494581175079,16.4342754817211,0.000183636382543244
"NDFIP1",-0.384400621542159,11.0490276757887,27.296983043138,8.86330479870244e-06
"NDNF",-0.0837226656690259,8.86635446070431,0.449843008536634,0.512961163051435
"NDOR1",-0.0109935706191679,8.87333523066263,0.00246764834995984,0.960896176883429
"NDP",0.205510958788774,8.88241495205396,1.48158720486122,0.237410100596827
"NDRG1",-0.265782256380382,9.1969555340504,7.8384484114939,0.00726130367987265
"NDRG2",0.529915453657744,9.73244768325471,17.7794817418445,0.000170762950376468
"NDRG3",-0.307122304256445,9.74396833602691,11.7276213484687,0.00128860476460856
"NDRG4",-0.576859850809509,10.7321871314432,66.623617712801,9.52069196363557e-10
"NDST1",-0.214019189055026,8.86376573219529,1.36675787446848,0.257769391914636
"NDST3",-0.0486226145690087,8.86730490463147,0.0183842567680549,0.893643901923916
"NDUFA1",-0.282380353436271,10.1727323451375,14.5409700553551,0.000477702172444899
"NDUFA10",-0.327850234913777,9.486916310246,17.4368855329191,0.000120088020013611
"NDUFA12",-0.20207150118178,9.45824161508076,5.28217160136228,0.0256172423578831
"NDUFA2",-0.134096915417042,9.85444820206468,5.76536004836881,0.0206372256334923
"NDUFA4",-0.317601554216019,11.6720552853593,25.8471454894687,1.49521310914136e-05
"NDUFA5",0.0223638732532074,9.65199865529654,0.121114130928821,0.729366865535519
"NDUFA6",-0.224532735401077,9.45039938991982,14.7518709502801,0.000334598120207031
"NDUFA8",-0.371727819395453,9.56731368295143,30.8767338921035,1.08439569824791e-06
"NDUFA9",-0.435167869512526,9.4138246817436,31.6366564701486,8.12941777254751e-07
"NDUFAB1",-0.242709880952508,9.43136836021263,7.37800192847973,0.00895296739995652
"NDUFAF1",0.00659393370804809,8.97131400141135,0.00525904218785549,0.942589369574886
"NDUFAF3",-0.309515626959367,9.19159758671442,11.3621078217049,0.00143511190000466
"NDUFAF4",-0.312204577858107,9.23545077075147,9.77262049176728,0.00304990696744433
"NDUFAF5",-0.549495398360332,8.95316076908157,21.3422564094567,5.80984682868787e-05
"NDUFAF6",-0.247630785143352,8.95181283542386,2.99642364913545,0.0930376139448231
"NDUFAF7",-0.187152505859634,8.89915994657828,1.43884252234395,0.242358525580547
"NDUFAF8",-0.292722102190017,8.87474378968036,2.79558838093227,0.110776037009324
"NDUFB10",-0.238718183839753,9.69052955012575,10.0183756664332,0.00270673056076133
"NDUFB11",-0.245867779600353,9.32147538678109,7.3494196606592,0.00903579136922276
"NDUFB2",-0.399953860741502,10.3249319162193,21.5994145504973,4.49112809624421e-05
"NDUFB3",-0.226274507779337,8.87244326867222,1.63550303168925,0.216362525412722
"NDUFB4",-0.239347558094526,9.68209328823058,13.6065591294884,0.000581904807750452
"NDUFB5",-0.368504076376987,9.79893438462741,40.1730366763436,8.98175233490223e-08
"NDUFB7",-0.134006168925483,9.83610550509498,4.64705965413884,0.0366894584836288
"NDUFB8",-0.308063535040818,9.20862446078547,6.44395250653592,0.0142454387132523
"NDUFB9",-0.322753834462772,9.73852926180493,15.2789665488258,0.000293900717971707
"NDUFC2",-0.181555926032911,9.85492477733689,7.59971355716655,0.00858411407843552
"NDUFS1",-0.0750915707209486,9.03696077886918,0.440612706865793,0.510347604638825
"NDUFS2",0.0499308356162855,9.69324500155542,0.445577246137289,0.507711619859153
"NDUFS3",-0.205490823833618,9.58079909255514,4.8563091821591,0.0321978822696123
"NDUFS4",-0.211932682437139,9.26021923444871,3.92290161032872,0.0530722827722106
"NDUFS6",-0.297021485096004,9.64973896469922,14.5894116261364,0.000385816023367721
"NDUFS7",0.11436264935998,9.2215138456055,2.69405198786522,0.106621591128407
"NDUFS8",-0.180237790395176,9.42022609488244,4.57304577524686,0.0371646271278671
"NDUFV1",-0.102058282487619,9.45657615288216,2.56402285041715,0.115461463622137
"NDUFV2",-0.210913149073475,9.50645501163302,6.8386870903537,0.0117041575641154
"NDUFV3",-0.0539955864579121,9.29667840624508,0.622521402086659,0.433801448543702
"NECAB1",-0.0901910957475707,8.92420112976033,0.11340527627053,0.739435192117512
"NECAB3",-0.279887832620848,9.23332603717283,9.71795410502106,0.00315166941204124
"NECAP1",-0.375325780071362,9.40795229835592,19.1891902742119,5.98935871274545e-05
"NECAP2",1.38859539987601,8.93245694940327,43.9081294055991,4.41146899966124e-06
"NECTIN2",0.0637494989763788,8.93640581004418,0.422500849704706,0.520614867044989
"NECTIN3",-0.699668557341072,9.29995160630017,28.7899037069239,2.68773292968851e-06
"NEDD4L",0.117082680825977,8.87001049184814,0.483208142940707,0.495567151672705
"NEDD9",0.0234577099076535,8.90842221931758,0.0487699763709601,0.827040616913529
"NEFH",-0.227850899666999,8.97637524641482,1.25594816246425,0.272511659749759
"NEFL",-0.485615719627743,10.6151924384994,7.61052967933974,0.0108536440185725
"NEFM",-0.679444466422835,9.44641349769639,10.5208802974979,0.00274625500937893
"NEGR1",-0.287813968767108,9.01029957629149,4.32819549782858,0.0442905488053427
"NEIL1",-0.0594466787999759,8.89363563030565,0.109204771037271,0.744136912807349
"NEIL2",0.0927272359658126,9.05585771226905,0.745359156027562,0.392545859788439
"NEK2",-0.19781338443418,8.90465837618098,0.567728167124568,0.459933712001603
"NEK4",0.704632461873633,8.89777813924144,14.5091664850374,0.0010738199889635
"NEK6",0.385995293089168,8.9629055268675,12.8873626200977,0.0010231155911346
"NEK7",0.0076181841214161,8.89525474034552,0.0144827841095098,0.905283057054662
"NEK9",0.147330213635961,8.91988296441125,1.2446136000361,0.27451844234866
"NELFA",0.391461395809344,8.93654981314413,11.4166809125224,0.00204960324383026
"NELFB",-0.154419743221143,9.13274334674087,2.95387471164879,0.092317460521015
"NELFCD",0.203301876106083,8.99881941580596,3.94986442120056,0.0537920003274209
"NELFE",0.0474196690493742,9.06990034867339,0.273441260095361,0.603511940502148
"NELL1",-0.666490518005659,9.0914127986877,20.1162107225465,5.92093300850498e-05
"NELL2",-0.638367214544677,10.6120985973932,41.826284322968,2.03697190655598e-07
"NEMF",0.381901789786643,9.05961338258105,4.97887515792095,0.0324758887749337
"NENF",0.663624704384218,9.36391774667664,58.9285571208192,2.98231834721107e-10
"NEO1",0.356373451107561,8.95213230668123,5.21427527264444,0.0296112728372525
"NES",1.01949790339942,8.86856050411873,19.9791847014292,0.000756073177184401
"NET1",0.335807845900748,9.12499982949807,2.70597941965828,0.109606571815271
"NETO1",-0.0419805924364879,8.87239612439075,0.037470502054994,0.848564974807855
"NETO2",-0.291147688569336,8.93649812316942,5.02338834855979,0.0325672066094908
"NEU1",-0.269991159321993,8.98299309855601,5.79987120150018,0.0211163681442282
"NEU3",-0.0965925274245861,8.86998300219196,0.251802709449526,0.621697524563542
"NEU4",1.5698204864026,8.8984060434802,100.511289461394,1.79272035448991e-09
"NEURL1",-0.274250456229718,8.86962577841281,2.5555949692092,0.1267690250915
"NEUROD2",-0.327733651585528,9.21299470909329,5.08164980055918,0.030854046197422
"NEUROD6",-0.364493834051,9.55689173691939,5.9616774732566,0.0194060228934648
"NF2",0.301286261188221,9.01098640825898,6.21920449393365,0.0165699001704978
"NFATC2IP",0.0939120951344157,8.86450955311612,0.275877321275495,0.605856994852768
"NFATC3",0.294057093786953,8.86655296709099,2.93041019451298,0.103988066517522
"NFE2L1",-0.0400920418071727,9.31038500382184,0.24955024042599,0.619616571895432
"NFE2L2",0.999036417745319,8.99111444809461,37.2929179921246,1.31027134751955e-06
"NFIA",1.10886327278835,9.05988917042086,70.0422527291703,3.66041465997202e-10
"NFIB",-0.0395242183278074,8.95567257684825,0.0270069981796115,0.870498050113624
"NFIC",0.227794105112631,8.95240455002842,2.68351894949092,0.110884174519835
"NFIL3",-0.373220097374693,8.93092522559303,8.66278647949213,0.00630578283623372
"NFIX",0.307967082078248,8.8638934744912,2.87541505655501,0.107331270275765
"NFKB1",0.229299244999748,8.87142075270592,1.65646950720494,0.213687505789888
"NFKBIA",0.489783227713282,9.04189992389727,13.10174057915,0.000833778210977747
"NFKBIB",0.120932234885401,8.88036077075814,0.466755397125506,0.502263976842892
"NFKBID",-0.24423017768671,8.85979184428271,2.00013885250584,0.175034289447188
"NFKBIE",-0.23473385033972,9.03638436946589,4.50374068773856,0.0397666963537256
"NFKBIL1",-0.205317790164186,8.90624793509195,1.95109063077862,0.175039709477338
"NFRKB",0.0650060760943525,8.8948970112277,0.132323287565771,0.719443187847474
"NFS1",-0.0176944420962813,8.93124195393274,0.0178883608447862,0.894536816884725
"NFU1",-0.180879073720225,9.07741036684014,4.066317318449,0.0494685376912156
"NFX1",-0.30896658768854,8.94677075028406,7.2858995485517,0.0110473055189348
"NFXL1",-0.235072159998854,8.89372219752924,2.47525354706231,0.129734294273829
"NFYA",-0.0157719470470421,8.89629870296449,0.0036042160865063,0.952652957171932
"NFYB",0.322273578399968,9.00414337412484,8.16310611015003,0.0067264933862866
"NFYC",0.0157503665009516,9.16917231982513,0.030774987265324,0.861482010821482
"NGDN",-0.0820464892419778,8.97391030681752,0.654948925262788,0.423649803591573
"NGEF",-0.572151295493471,9.77904335975951,20.6794300516105,5.43704193198434e-05
"NGLY1",0.0134965977298616,8.93560044607262,0.0112833487558425,0.916140292337389
"NGRN",-0.172887370605703,9.82919152880862,7.49878509538369,0.00888766845092919
"NHLRC1",-0.255381499042222,8.86998572730418,2.02099742803492,0.171678915117108
"NHLRC3",0.101423777682877,8.90622132776896,0.385684836413988,0.540310318005574
"NHP2",-0.413105678989894,9.78671346048603,39.1498910634987,1.20208627966863e-07
"NICN1",-0.016769095533876,9.11481469851919,0.0217103389859112,0.883498379492749
"NID1",0.166960661333982,8.92925793435625,1.58649180783758,0.21822493186979
"NIF3L1",-0.229517820441235,8.91459439204407,2.07263688589646,0.161903096977387
"NIFK",0.21829613184243,8.9566906419535,4.2216710162243,0.0477377692125986
"NIM1K",0.176239837119759,8.91998752277561,1.73303197117377,0.199235129794394
"NINJ1",0.717185310420498,8.97291680715297,54.1697064412002,1.07040966144255e-08
"NIP7",-0.041016066067735,8.92346499856832,0.0939909909037469,0.76149254587556
"NIPA2",0.0671619587914338,9.14788305379373,0.487845201065008,0.488434752655293
"NIPAL3",0.00536910489561275,8.88457476376653,0.00534897832569025,0.942411967312283
"NIPBL",0.389649383211994,8.90510066834318,6.91824385017331,0.0146613771354588
"NIPSNAP1",-0.204376918283224,9.08269611152117,4.65616500302349,0.0362472608313943
"NIPSNAP2",-0.121580358990906,9.17956317450222,1.06351652279027,0.307372713612241
"NIPSNAP3B",0.0586096817911578,8.97632425279058,0.189804406924473,0.665591898564107
"NISCH",-0.271357623521251,9.39439852866751,6.83178302819044,0.0118020249427953
"NIT1",-0.3178683141904,8.97214720659054,7.80580911028772,0.00833408696793329
"NIT2",-0.0999508872194054,8.97985448808341,0.76358484135494,0.387725116572897
"NKAP",0.224871837195417,8.95714428657319,3.60378289130568,0.0663338582891735
"NKAPD1",-0.0859142697933492,8.99555877761887,0.513514751778945,0.477990560701603
"NKD2",0.16250417231637,8.90386123458768,1.42877373843941,0.243692477737724
"NKIRAS1",-0.394594668772004,9.26175525630255,17.8785320023586,0.000100775649595361
"NKIRAS2",0.0254301422912161,9.04191385480619,0.0603742727738852,0.807066086066589
"NKTR",0.786021525588061,8.8961692327679,14.4862931341984,0.00152605031365814
"NKX6-2",2.60277738122456,8.88496315316092,284.631672944303,7.18448383119923e-10
"NLE1",-0.229828953307972,8.94995071993855,2.4953654652659,0.123868077987712
"NLGN2",-0.335805561855969,9.26812720047175,12.4101333847436,0.00094274399483622
"NLGN3",0.0212600856483622,9.44238378891243,0.0518442438226893,0.820792429114315
"NLGN4Y",0.23430505663132,9.00620485352507,8.34362699450405,0.00636851580005679
"NLN",0.0887082830847249,8.89268591020904,0.265619510004273,0.611430924937119
"NLRX1",0.241320085179339,8.86236578574087,1.70067192202578,0.20899964000953
"NMD3",0.319076286486057,8.90526043880167,4.88959762808149,0.0367851570086187
"NME3",-0.0148693198827289,9.27034098364186,0.0266544523766813,0.87090829117663
"NME6",0.0898523681600117,8.89905247755489,0.364871392378809,0.551723037829408
"NME7",-0.567650528091913,9.03124532734069,31.0198351639387,1.9075395598284e-06
"NMNAT1",-0.0916011646114366,8.87128292776465,0.251220979456386,0.622055859874767
"NMRAL1",0.139044090713332,8.92395895855647,1.04131122521249,0.316419777705132
"NMRK1",0.163030613449846,8.92327622122596,1.51453618469667,0.229035583796922
"NMT1",0.290451353610184,9.26746639771584,5.03955525513052,0.0309145633835053
"NMT2",-0.239756381573311,9.01737539603636,4.49558729126229,0.0402926836932064
"NMU",-0.252647165715213,8.86264840741943,1.81382260390755,0.195082756745702
"NNT",-0.12298433050171,9.26783349867887,2.01901609260938,0.161353232010464
"NOA1",-0.0398862577188907,8.94402346043527,0.0898386019539225,0.766382360161071
"NOB1",-0.183384375242801,8.94521829269435,1.84959113742833,0.18365535341808
"NOC2L",-0.233024981290525,9.03496191838479,5.04764475275482,0.0300774685070903
"NOC3L",0.351717392987543,8.87042985880225,3.97780791299482,0.0609368350967508
"NOC4L",-0.195156121768631,8.94309183320475,2.36373490972237,0.134347009240135
"NOCT",0.0434299840843857,8.91976556141958,0.11309409261385,0.739256357682013
"NOG",0.108855675931665,8.88881792653358,0.589979830046169,0.450811039008914
"NOL10",-0.18304681678283,8.90747477875509,1.36293193149794,0.254205833488201
"NOL11",0.0734131372914313,8.97713513241704,0.484072177339189,0.491042924963612
"NOL3",0.253073666025021,8.87890857807789,1.91957894609909,0.181284328584685
"NOL4",-0.422725661210088,9.23909548871098,9.53134353372753,0.00354132752860201
"NOL6",0.0399640003387841,9.00182836680691,0.152251672526683,0.698499536239852
"NOL7",-0.140024022676869,9.03064093620923,1.91439690964871,0.174050288940327
"NOL8",-0.00178746615120406,8.97327994837324,2.27652499994656e-05,0.996219560795242
"NOLC1",-0.356924735051442,9.08176322670535,11.1664267491566,0.00171267141692648
"NONO",0.0415545927803268,9.37457137709717,0.480321775231099,0.491331203084337
"NOP10",-0.306481789249017,8.86889270364348,3.0093240010661,0.099460290401888
"NOP14",-0.0588508036833443,8.93381566806061,0.219896529814332,0.642606205377218
"NOP16",-0.0964684748725493,9.04246670070588,0.769096617990706,0.385284126446756
"NOP2",0.0915006693855685,8.89101770799902,0.315727095710254,0.579914230303951
"NOP53",-0.0583721113103442,9.17701477437684,0.306900471375372,0.581849935445328
"NOP56",0.0521791804082103,9.23896632158755,0.422028074617483,0.518933735870659
"NOP58",-0.171336130079175,9.15521538094566,3.6664992779009,0.0616027462865588
"NOP9",0.404519251449607,8.87141584799869,4.93740620282103,0.0387511785141027
"NOSIP",0.0390640754654586,9.00744928763085,0.143420184552474,0.706830144414867
"NOTCH2",0.211551232722979,8.92895697550883,2.54830699393934,0.121435950436915
"NOVA1",0.12009219617624,9.33962563053515,2.50923309278161,0.119601338170509
"NPAS1",-0.528950348248028,8.88830117487344,9.20041446724027,0.00626385263762145
"NPAS4",-0.624850389857152,9.04194900369137,25.0370714901096,1.01336227928453e-05
"NPAT",0.0858094675714026,8.90204264967401,0.251697238766406,0.620510680421506
"NPC1",1.97794342838336,8.94026740718916,47.241976758648,7.73901417793564e-06
"NPDC1",-0.205462686649469,10.1250951948326,9.22816901651678,0.00415574374770482
"NPEPL1",0.431473816933334,8.90017177059498,8.83081695806702,0.00677555647897165
"NPEPPS",0.123972896842278,9.19180851202683,1.20892061278001,0.27774235774732
"NPLOC4",-0.278651363198706,8.90275576746448,2.88223848625981,0.102583671975899
"NPM1",-0.012772661276137,9.58085801017807,0.0261531526991312,0.872185743193048
"NPM3",-0.230726601994788,9.03137738115702,3.5136258083373,0.0677164549270282
"NPPA",-0.742926939103162,9.06697113851194,7.54792498076954,0.0106296773491898
"NPPC",-0.190460757699082,9.01146019987612,1.91220397805576,0.174628601429667
"NPR2",-0.273111880916629,8.91284818584223,2.64565058910242,0.116064034980005
"NPRL2",0.237855120734989,8.95968540113922,3.89040736324332,0.0567228502204134
"NPRL3",0.00127331027499805,8.93164152294645,0.000338505935610341,0.98544885342421
"NPTN",-0.615135837006757,10.8023081426031,66.6799771981007,8.43183950893674e-10
"NPTX1",0.111066438614508,9.69995568969943,0.553515040492349,0.463051945209772
"NPTX2",-0.550136360881365,9.45571932556463,23.9531769094252,1.33031749506202e-05
"NPY",1.56259524717107,10.1761096284201,24.8371331013996,4.35723146767605e-05
"NQO2",-0.325912553922121,9.02582477304035,8.48097246477731,0.00587038396373101
"NR1D1",-0.32093382266948,8.97344708593444,6.01571252280023,0.0195227537832511
"NR1H2",-0.00261988534813768,9.03898948079287,0.000657731801277019,0.979660288570762
