"","logFC","logCPM","F","PValue"
"LETM1",0.040483001440315,8.95615287274452,0.40145219983438,0.530676262540911
"LETMD1",0.0106310568176309,9.08889292274698,0.0378942153565274,0.846501170040441
"LFNG",-0.353851163122402,8.96235275092758,12.6374808542016,0.00110573917695738
"LGALS3",-0.179129686240896,8.94211892179953,4.01163539089571,0.0539986703193744
"LGALS8",0.0476174200102419,8.99603757198977,0.690133661093166,0.411229219094368
"LGI1",0.0571066767544751,9.11781939208984,0.780113282288009,0.381775835881255
"LGI2",-0.103620524755801,9.01811445049337,2.23280886822117,0.14280867781651
"LGI3",-0.000292745954457632,9.09146546728645,0.0173256783451094,0.896138524512154
"LGI4",-0.106427977152711,8.98453106015769,2.59246872732111,0.11599599021413
"LGMN",0.0805600958117284,9.28243485106336,2.86752226198474,0.096842067356626
"LGR4",-0.0692587327499605,8.86954740327303,0.278385123336975,0.604030805846175
"LHFPL6",0.484822736529426,9.20858031616486,44.8494062530155,2.73102971893079e-08
"LHPP",-0.115521583391793,9.08214248176429,3.77856237879011,0.0578163147166543
"LHX2",0.0915670235347222,9.27533978835825,3.3674313166963,0.0727457675200184
"LIAS",0.0375305997127675,8.90703917271991,0.234549587750153,0.632457757089766
"LIG1",0.01769817492929,8.87464861503223,0.0974774898339745,0.758224973444519
"LIG4",0.11827466286076,8.97334499292382,2.11411791694848,0.154674479672278
"LIMCH1",-0.0891355210450047,8.86821432885542,0.515994768725132,0.481596895239332
"LIMD1",0.135213780672717,8.90723701685125,3.12087662176981,0.0897583255879977
"LIMD2",0.0263425260295247,8.96235113401401,0.155587908112236,0.695693012127536
"LIMK2",-0.141254143660483,8.97127742030727,3.57129497699118,0.0668139366770033
"LIMS2",-0.249572028691409,8.92042495160844,7.34351645001492,0.0115250462132969
"LIN37",0.0314319902448459,8.95029418887085,0.198321409708598,0.659040395153528
"LIN52",-0.11550822515732,8.89596855019011,1.60150449202302,0.218554044945974
"LIN7A",0.0578833018523932,8.86207513966201,0.523948196141468,0.478687026391459
"LIN7B",0.0436761242796964,8.96387849534924,0.406664488970582,0.527951809133385
"LIN7C",-0.0466999238027811,9.33450035558883,0.50358277370804,0.481067188204254
"LINGO1",0.620237857041225,9.54486703613278,116.138972324755,3.93410878319134e-14
"LINGO2",0.168474383146658,8.86577222241814,3.36633878011455,0.0831721645348235
"LINS1",0.111531611442741,8.89635551713775,1.50100657965536,0.233033710306579
"LIPA",-0.204712295493891,8.91991297516914,2.07925238814992,0.160924005948442
"LIPT2",-0.0148625935317734,8.86117434514061,0.00600708739072252,0.93910297649538
"LITAF",-0.576406653097804,9.02353824574085,26.63974469169,8.10898837637217e-06
"LLGL1",-0.484264567976865,8.92421386808757,12.752671864626,0.00148834715677244
"LLPH",-0.132957265911755,8.96037999871224,3.36776128410029,0.0754856369419527
"LMAN1",-0.251750543231962,8.98605553418088,7.62205094358569,0.00883917347937555
"LMAN2",-0.0881013801651132,9.13369501003146,2.28792798404027,0.136575054254216
"LMAN2L",-0.16518280285565,8.90040744118733,2.91112689191675,0.101216743378449
"LMBR1L",-0.110284197863143,8.98168395563095,2.6691750985893,0.110681254263141
"LMBRD1",-0.201976942370092,9.25482494230167,7.01653583444887,0.0109935602030305
"LMBRD2",0.0867126694052888,8.86977774372989,0.704285349314306,0.412082585429434
"LMF1",-0.153245366484634,8.93261640683297,2.38621352335193,0.133090581021927
"LMNA",-0.2957950811363,8.91166158746492,10.148526148251,0.00382264972293962
"LMO2",-0.301017940323991,8.88309369031688,5.81038195199809,0.0256518815804223
"LMO3",-0.113395047947215,9.99727771812257,3.10742561421544,0.0872052249069445
"LMO4",0.493143647665981,11.0016581943575,66.8741919532367,5.19325596271882e-09
"LMTK2",0.320511244928454,9.00615975778159,17.0379163537418,0.00021032511767597
"LNP1",0.0491620402434521,8.87124049598537,0.342466028207217,0.565380600280137
"LNPK",0.218600720530358,9.11544658145616,22.9478373986181,1.88052305646231e-05
"LNX1",0.808389589730328,9.56283419104575,225.180104408412,2.4297694053587e-19
"LONP1",0.0881901678424459,9.08420262080735,2.1995737270951,0.144919219746646
"LONP2",-0.130152441879188,9.05954109520139,4.03906976027067,0.0503701537345929
"LOXL1",-0.148891306886791,8.87394112265919,0.80170664597676,0.381698522290412
"LOXL3",-0.157148207267377,8.86563180482164,1.64435459288213,0.215963709115696
"LPAR1",-0.762981847721544,8.92650435094777,6.35535141674497,0.0307081320392816
"LPCAT1",-0.125041066833221,9.09129593638864,3.30469412818639,0.0751764087182981
"LPCAT3",-0.0302239584168181,8.92589448630193,0.0841015190844139,0.773956549149635
"LPCAT4",0.252606919239757,9.27388505835656,24.0832685238635,1.3052007977443e-05
"LPGAT1",-0.0155726088061327,9.03813194500635,0.0604976625214389,0.806888093960782
"LPIN2",0.198036473819096,9.0853722654067,11.5188979543927,0.00147909298639072
"LPL",-0.0834503877921118,8.9563754041031,0.566432970311851,0.456919305488374
"LRATD1",0.622021905698816,9.24118943525404,98.3944644021474,6.14783071673083e-13
"LRATD2",-0.157159432619326,8.9110004451955,2.49900496503936,0.126588341553549
"LRBA",0.0253558299193489,8.88068618549694,0.0711344031934161,0.792404770611592
"LRCH3",-0.292469120639745,8.89058485983427,4.78182785754056,0.0402338058891294
"LRCH4",-0.051903420204225,8.90103663282825,0.2391327595413,0.629370503419091
"LRFN1",0.101196847095816,8.91154773083577,1.46392860764679,0.237557355650189
"LRFN2",0.0962299938181111,8.89700532065265,1.34483601143459,0.258111457141902
"LRFN3",0.178727739183297,9.0356070474343,8.54224769262036,0.00567023140344972
"LRFN5",0.360268940962956,9.05909651971501,13.3057938009346,0.00091697459710035
"LRIF1",-0.0795582693771022,9.04641855388018,1.64354247795536,0.206553215909248
"LRP1",-0.129767606002099,9.56885845184811,8.7348493807083,0.00478290165278563
"LRP10",-0.297690253859351,8.89450281822077,5.12598208653171,0.0336522475898378
"LRP12",-0.315925890298107,8.98135114305142,13.0676251070316,0.000874940343916031
"LRP3",0.066043385385711,9.1569507017565,1.24280708958665,0.270805083555515
"LRP8",-0.0735206007680394,8.8598686254274,0.405953526933354,0.532410795923459
"LRPAP1",-0.049179391777666,9.38766115126717,0.757357587371394,0.388087362649782
"LRPPRC",0.0925420803239955,9.19619645001148,3.70401255859695,0.0602887167358867
"LRRC20",-0.0212106751017485,8.89665172367831,0.0417086770809728,0.839992830013974
"LRRC24",0.0598799964666828,9.10271679639574,0.783175311183307,0.380786224253307
"LRRC27",0.147152635954093,9.07530178136631,5.61971112481375,0.0221095957529997
"LRRC28",0.0781991220381501,8.91021716023603,0.936536551316961,0.342368452801271
"LRRC29",0.0769693380698319,8.88608295736181,0.59604660740888,0.448694306719137
"LRRC3B",-0.066504252402013,9.00328756284479,0.623196673638592,0.434459519676726
"LRRC4",0.365725812337398,9.06076533370139,28.3590306938906,4.06474572699206e-06
"LRRC40",0.0318797258851669,9.04511696780933,0.340500079458186,0.562598281083257
"LRRC41",0.0721709239245898,9.10231121979164,1.77534225041157,0.189051650172757
"LRRC42",0.0355191536189028,8.92702877041707,0.285839039660757,0.597085505216948
"LRRC45",0.0211815623160407,8.89945325466796,0.56313652415978,0.46050662804553
"LRRC47",0.0488361004426555,9.12556322432269,0.732002752035107,0.39657389638978
"LRRC49",0.112489584687077,9.08380874006304,2.8349213775742,0.0993363546200051
"LRRC4B",-0.0385616503939811,9.38896502315422,0.534235457041896,0.468398786630724
"LRRC4C",0.586689304376127,9.45474538570989,127.8168678926,5.81814862995793e-15
"LRRC56",0.0928921667507454,8.87179671005832,0.980255377739503,0.334618872437749
"LRRC57",0.0826923109639674,8.86774333752347,0.805883277748999,0.380966452891173
"LRRC59",0.075583880134681,9.11798915618188,1.32127631061549,0.256193774264546
"LRRC61",-0.0517762529989932,8.95782589671118,0.355114350627445,0.555278225120962
"LRRC73",0.366005732297097,9.08683169526582,24.3642864427519,1.22262078832602e-05
"LRRC75A",-0.143993294218733,8.88943081512181,2.40757597597008,0.135345622371769
"LRRC8B",0.318915808721804,9.26537882697197,45.6628950293257,2.51898661681729e-08
"LRRC8C",0.0581544987466164,8.95176524708691,0.673653159539925,0.417801941291328
"LRRCC1",-0.169952628103955,8.86529330634169,1.96926340516027,0.177597298908709
"LRRFIP1",0.0316386929088978,8.90128684627405,0.11105617177199,0.741903720098652
"LRRFIP2",-0.120293885881285,8.934146914773,1.97028342011616,0.170936241910153
"LRRN1",0.115695314515565,9.16257497598073,1.97960631663392,0.166965678430496
"LRRN2",-0.180764138671609,9.03183545283337,5.39997824480115,0.0252656117079565
"LRRTM1",0.424378233028423,9.18784534018245,43.9024691767112,3.32052269481657e-08
"LRRTM2",-0.265640229738639,9.02143854338115,11.2094178037853,0.00172697080231608
"LRRTM3",-0.116652144391418,9.07805769909602,1.98254006495706,0.166411004151542
"LRSAM1",0.0238756166887211,8.99053372042839,0.212778778441914,0.647220963753566
"LRTM2",0.140586373993094,8.99293373057327,4.61235641751828,0.0384177849270343
"LRWD1",-0.0251152729303651,8.92711397343712,0.0556119801158352,0.815275184761688
"LSAMP",-0.020705039030471,8.87544093909914,0.0260054561249494,0.87356429557956
"LSG1",-0.079886619000315,8.91704659376719,0.687426141906937,0.414512432414283
"LSM10",0.180986440028118,9.21028491639236,17.0422622996091,0.000133034096472636
"LSM12",-0.003343387956596,9.04010504045347,0.00143406012163785,0.9699660820034
"LSM14A",-0.199186534818819,9.06503544293532,7.14995690452458,0.0103009276363104
"LSM14B",0.123152089045622,9.15893305881044,5.27973782369691,0.0263250606637364
"LSM2",-0.0540714758181404,8.99401889647543,0.803541166801947,0.375692822315336
"LSM4",0.187611557142596,9.28912113353722,22.0443621257389,1.92395650457122e-05
"LSM5",0.128386144605531,9.16948592775662,5.93798583662981,0.018343700703915
"LSM6",0.129974624775715,9.12433669636427,5.73782434027672,0.0205406986855773
"LSM7",-0.00911850803110431,9.26738659203814,0.0235174539619761,0.878676310771956
"LSM8",-0.043261813054078,8.94514313346714,0.377812675346098,0.543335143467129
"LSS",-0.162096784811235,8.93179074902854,3.29583825679408,0.0799236324327357
"LTA4H",-0.0451851243351836,8.94447919849001,0.385842649458514,0.53898373522983
"LTBP2",0.065312838069788,9.08891802214824,1.14318718758542,0.290641740379409
"LTBP4",0.374029555870521,9.03594732731866,23.2752349896919,2.05167360882109e-05
"LTBR",-0.164120294090697,8.87608955253225,1.48226889146991,0.237994589004049
"LTN1",-0.0370324875453507,8.95539667482799,0.231031376500911,0.634001056251176
"LTV1",0.117910659595984,9.07118820401928,4.15993276322127,0.0476276269248075
"LUC7L",-0.0315509059576118,9.09346264541844,0.235577278050012,0.629735958250461
"LUC7L3",-0.209100886168927,9.31028728240252,21.628197630087,2.44916621755542e-05
"LUM",-0.207318322780565,8.87952691548151,1.10485546452995,0.305739394375553
"LURAP1L",-0.12340649466354,8.86368641813756,1.1451286095621,0.298946054170332
"LUZP1",-0.168139256635076,8.87911138954882,1.96286834793836,0.176627405342977
"LY6H",0.0962312407327523,8.86035570437628,0.879535680750853,0.361170195529426
"LYAR",-0.179149296229551,8.88351089607866,2.37300122874033,0.138742712859274
"LYN",-0.0517363111264312,8.88368361897045,0.00272894255395606,0.958842396514179
"LYPD1",-0.394426393983332,8.88780962215234,11.7536724865914,0.00248335239048079
"LYPD6",-0.0578884321463882,8.89550677964829,0.219848374526683,0.643663268506167
"LYPD6B",-0.175417852141203,8.89005686312502,3.17211395571678,0.0890542053732658
"LYPLA1",0.0226765505644463,9.10245129248002,0.148725440770889,0.701491897587866
"LYPLA2",0.065099580176725,9.10344018836064,1.57088225905296,0.216376236228612
"LYRM1",0.0486734066852622,8.9321531462403,0.49227295676294,0.48847378732047
"LYRM7",0.12076840731045,8.88201082835305,1.59725425045612,0.220559853538302
"LYSMD1",0.0912825218121903,8.96632895654308,1.86459685128083,0.18063504398796
"LYSMD2",0.230865558631036,9.16992967082497,18.1221529873973,0.000100506591125599
"LYSMD3",0.0308596417146932,8.8725535995067,0.114061253999419,0.739295439507927
"LYVE1",-0.202790312622472,8.87482067844135,2.18207884101495,0.155705731616263
"LZIC",-0.0836455602914603,8.91200295357956,0.95551996376134,0.33752091712153
"LZTFL1",0.1281365719018,8.91067505268181,2.51229880896195,0.125426106916267
"LZTR1",0.0246861252871221,8.9760929031608,0.144136585389328,0.70638280306813
"LZTS2",-0.44197995018905,8.90661693284377,8.15696813752275,0.0110926928548956
"M6PR",-0.0160570592557849,9.18528837895642,0.0760099627891738,0.783975200307434
"MACF1",-0.234753030002613,8.88777653360303,4.99000171556043,0.03640064834878
"MACIR",0.129633341911812,9.15261215272407,4.56485403447909,0.0382516241082381
"MACO1",0.00927540161169209,8.95571840977005,0.021581333568912,0.884097098652051
"MACROD1",-0.0967303852427315,8.91188157071454,0.799819788020029,0.37947649273963
"MAD1L1",0.06857494088886,8.89909376105,0.757548134088621,0.392970077158019
"MAD2L1",-0.0862801798465383,8.90347116747371,0.824615651086667,0.372879988131657
"MAD2L1BP",0.0435471371798656,8.96593195401138,0.419970305444777,0.52121782627151
"MAD2L2",0.0335453169646706,8.96778860484529,0.29314648384383,0.591621936251019
"MADD",0.340421046433062,9.41443270672481,49.5753865193013,5.7913456837173e-09
"MAEA",0.0550086759909978,9.13025175711189,1.04453080690295,0.312091613824223
"MAF",-0.00531759130592223,8.88151642412935,0.00314036001297802,0.955858447976549
"MAF1",-0.0797795780115201,9.10516753154396,1.83106031310342,0.182246233656464
"MAFG",-0.0201290734988077,8.94352301432965,0.0299940609462063,0.863781869297231
"MAFK",0.0599190699019518,8.95135534719847,0.59738641971136,0.445142665397109
"MAGED1",-0.136593207774942,9.9474298898311,15.179334663674,0.000353227323071612
"MAGED2",-0.121577380579483,9.40179492176829,7.17268849337122,0.00979593660496144
"MAGEH1",-0.0238650433870089,9.74514712615101,0.38531597007316,0.537847576412218
"MAGI3",0.0301618234689823,8.87081383434301,0.108185343718009,0.745883573780091
"MAGOH",0.0195707366344169,9.25557831181783,0.184537365559526,0.669254250533896
"MAGOHB",0.0381439436195203,8.93061001382778,0.273738168720429,0.604844848734359
"MAGT1",-0.282495197855687,8.89310349923564,4.02089595352075,0.0576605732713315
"MAIP1",0.0829492514848618,9.0031397705455,0.761973322898548,0.388933019817623
"MAK16",0.0027565941301424,8.90318805586012,0.00720836395050711,0.93304592885582
"MAL",-1.23316550236187,8.97401589186544,5.51450190113707,0.0471419421598518
"MALSU1",0.045862828126249,9.06187988400076,0.546697924055827,0.463385276070075
"MAMLD1",0.341458127466986,8.98958267786636,14.9939525596559,0.000470764741565605
"MAN1A1",-0.293934756886222,9.07827198123725,12.5241686034307,0.000996594213777102
"MAN1A2",-0.193076710962956,8.95061571126991,3.2699437208101,0.0799449824256915
"MAN1B1",0.193942276126268,9.09692802274865,12.152521920492,0.00112954170073652
"MAN2A1",-0.0591773413781928,8.90525050872114,0.401732608394306,0.532118713461238
"MAN2B2",0.215505088114611,8.93389565617407,7.89240465003031,0.00900651462119187
"MAN2C1",-0.197267830142721,8.91468038536922,5.27202973386547,0.0300077831141878
"MANF",-0.0560380072537098,9.11299972508752,1.33156594948809,0.254042183099812
"MANSC1",0.171429641523648,9.0057154401333,5.16869161547049,0.0287381613361701
"MAOB",-0.250706490665386,9.03980884365681,12.5950866635645,0.000903176049809248
"MAP11",-0.0999839059995283,9.03349703125574,1.78016674610095,0.18923025589297
"MAP1A",0.0193452761353991,9.17783263670631,0.0360477700477029,0.850492197359989
"MAP1B",-0.126624728112495,10.1798616171231,1.65338904141125,0.208792774255129
"MAP1LC3A",0.11425168398193,10.4084684236496,8.01056974527155,0.00743687745622287
"MAP1LC3B",0.12913266609881,9.4260782787204,8.45807358802568,0.00533160502421534
"MAP1S",0.0799484621003696,9.04827283366487,2.04487606338555,0.160064850429472
"MAP2",-0.314395996048477,9.0343581659427,12.2051155112683,0.00108506305611227
"MAP2K1",0.0434414807776061,9.71290992938261,0.615025255483653,0.437027132299222
"MAP2K2",0.108927590244015,9.58194611501025,6.52252093984782,0.0137846660389968
"MAP2K4",0.142705164487305,9.3346744682617,13.2519654134332,0.000658339546908458
"MAP2K5",0.0414057291291633,8.97529682691995,0.597540417985044,0.444587962110739
"MAP2K6",0.254588627169199,8.93281595586249,9.81985559656037,0.00394256832802321
"MAP3K10",0.0518551623666291,9.20466126781688,0.995203222842786,0.32320619376176
"MAP3K11",-0.171112846299577,8.88390094137982,2.14211186981408,0.158401893645211
"MAP3K12",0.119442086821722,8.88953157100133,1.80233679224042,0.193336345080146
"MAP3K13",-0.0309249382150175,8.86726405667081,0.0620669031637016,0.806045389046519
"MAP3K3",-0.0898093674816979,8.89299275191159,0.688581498310013,0.415532346304742
"MAP3K4",-0.0916074840145862,8.88680715614547,0.861821939178196,0.363729027477138
"MAP3K7",0.102624759432669,8.93024920028707,1.85510590356121,0.183718611200829
"MAP4K1",-0.0774669683348854,8.86553643310165,0.267808621161822,0.61108962109621
"MAP4K2",-0.040617852149211,8.88263373866634,0.13939335932661,0.712710330954028
"MAP4K4",-0.321224694417679,8.87438185699878,3.87189260028904,0.0636925214756239
"MAP4K5",-0.141454413643516,8.91312981590714,2.23840982498596,0.147020544351863
"MAP6",0.0982718029170984,8.93856255077899,2.34753448341825,0.136200859405326
"MAP6D1",0.059055462578806,8.97560946536312,0.602955434725991,0.445525408533393
"MAP7",0.134064605372751,8.93143852294855,2.36901199379669,0.134768400993079
"MAP7D2",0.178857729343699,9.25705890671198,19.6724943908892,5.44407079799511e-05
"MAP9",0.0338622068455733,8.98303862216645,0.0795550864706093,0.78014068153208
"MAPK1",0.204715765969344,9.27856641572104,14.4152305406466,0.000429411389182583
"MAPK10",0.245856655982801,9.25800029714099,23.9754172969881,1.16374943814136e-05
"MAPK11",0.000389710355257801,8.99552359737247,0.000440857799061232,0.983363745615366
"MAPK12",0.0690740267205688,8.94577636059066,0.94475058735999,0.338489675760574
"MAPK13",0.129900755138853,8.94856727162782,2.69235342624815,0.11083919861643
"MAPK1IP1L",0.0547102267161721,8.99926960635864,0.636168354420603,0.429827599049485
"MAPK3",0.101335087359383,9.47819212101114,4.88378469443869,0.0316229159530713
"MAPK6",0.173120077298237,9.30521476779433,9.55962823799379,0.00334018377949978
"MAPK7",0.00978912418295987,8.89627685052029,0.0197735948360689,0.889408448149663
"MAPK8IP1",0.0158899831739783,9.71537137748224,0.0818123301670083,0.776221998961186
"MAPK9",0.0512482017395416,8.9899614944803,0.93561589997133,0.339771274166978
"MAPKAP1",0.0565752964594645,9.00977080455257,0.479793865368289,0.492618713663705
"MAPKAPK3",-0.0180964388280139,8.86374116842981,0.00314501803875008,0.95590414217351
"MAPKAPK5",0.00776860529651344,8.91686592793073,0.00703948018288764,0.933766087583265
"MAPRE1",-0.0957987789388073,9.11503506423172,2.71650992534518,0.105711459250841
"MAPRE2",0.240160553565479,10.4037643425235,38.6558487334319,2.81330506609273e-07
"MAPRE3",0.0650446372950886,9.39269116568919,2.21178094815846,0.143558749617113
"MAPT",0.16088661943315,9.27392699648803,7.46579885882472,0.00894950349740174
"MARCHF2",0.114761274565117,9.01407691676396,3.66192541680631,0.0625788718704022
"MARCHF5",-0.00144581130053844,9.0313255072178,0.000306512848696614,0.986114375049298
"MARCHF6",-0.0206991995623302,9.70627163096651,0.2088690719157,0.649770993988948
"MARCHF7",0.0366511010238207,9.07368727629758,0.327244704731193,0.570085026198624
"MARCHF8",-0.0336061890840473,8.90603812344344,0.0155538039129698,0.901774043783248
"MARCKS",-0.246708721400785,8.87787271142765,3.69075635226818,0.0692810570706827
"MARCKSL1",-0.364288988425106,10.6775531448377,7.95224171799963,0.0108019211533887
"MARF1",-0.0495497493056628,8.94692242664339,0.380990078406789,0.541527434813953
"MARK2",0.0555608180194208,8.89235316438078,0.413179801653819,0.527056283185839
"MARK3",0.0258300048323245,9.23638202968943,0.372742996248614,0.544203027977531
"MARS1",0.0477916615599711,9.09808742056603,1.01446392301417,0.319143188421017
"MARS2",-0.0127202064588198,8.89071526175209,0.0101410335402389,0.920709616316975
"MARVELD1",-0.0955373587864289,8.88097693376877,0.467664918023728,0.501814625202245
"MASP1",-0.105963539515398,8.94857661397881,1.10960968651039,0.300140363660028
"MAST1",0.176422129627164,9.08985955779388,11.1789857157249,0.00175546860051958
"MAST2",0.063012215033173,8.96707738614788,0.825782976571935,0.369987115318277
"MAST3",0.548659151344138,9.68901439394921,63.0848404627867,1.28169835729573e-09
"MAT2A",-0.0428815280696882,9.39016730757236,0.958667811339769,0.332075878051647
"MAT2B",0.326882136524649,9.10910494621196,28.1679342438052,3.54198958320686e-06
"MATK",0.179657759058818,9.19005786308073,17.2720315088475,0.000126783452607587
"MATN2",-0.413331910225652,8.88534813996387,12.9478174313417,0.00172363689706755
"MATN4",0.126637836016988,8.86522642529001,2.07875644522223,0.166565347562573
"MATR3",0.0484455202541457,10.6233830242527,2.06313930466234,0.159606057013036
"MAU2",-0.0365921665844533,8.87031814149137,0.0861211067058558,0.772404029357835
"MAX",-0.0588667040811721,9.12925862155952,1.83969377624917,0.18132226608069
"MAZ",0.0789899693374483,9.57923280534283,3.46354426210298,0.068640332123906
"MB21D2",0.163573190601858,8.96355744724019,5.22723272948774,0.0287181791468863
"MBD1",0.20571993745398,9.11267963350394,13.2438189644371,0.000703434207356533
"MBD3",0.164977626621297,10.6804642070451,20.1579950423136,7.97623252581213e-05
"MBD4",0.0755155418350819,8.9231590973135,0.583977444029732,0.451234291796945
"MBD5",0.0573315914314455,8.90913681035563,0.428258994938437,0.518862264614674
"MBD6",-0.158961241784045,8.87663957955949,1.76245180821248,0.199640682952122
"MBIP",-0.0709699343989254,8.93496893933383,0.772683005131967,0.386495991701142
"MBLAC2",0.161477175646109,9.01015277970807,4.57777713038212,0.0385843867905468
"MBNL1",0.0434605731574406,9.05462712317301,0.447948334776785,0.506752242340854
"MBNL2",-0.0717185711020343,9.28329099153464,1.1785514704473,0.283198672327064
"MBOAT2",0.0454840775585824,9.0059979466101,0.471930420437011,0.495996967605807
"MBOAT7",0.264554885924554,9.64580572643451,29.9501819144315,1.55137765379524e-06
"MBP",-2.43001738587039,10.7717568313451,20.2496992051199,0.00017631515097846
"MBTPS1",-0.0263181242453256,9.04914557170755,0.123345021094958,0.727100523754775
"MCAM",-0.811900970358095,8.9930671118124,9.28400649877034,0.00643481545996714
"MCAT",0.176763973979745,8.97520039310231,5.24361220186143,0.0279242748038457
"MCCC1",0.0168488599096303,8.9117598677385,0.0453806098362968,0.833001958190024
"MCFD2",0.161983321636916,9.25570140968926,5.31647967222443,0.0255775804673919
"MCHR1",0.208870235257329,8.89645563625442,5.56423003599593,0.0273373396445221
"MCHR2",-0.169809716319318,8.92001047127128,1.16337082231892,0.290513502693026
"MCL1",0.0112651755770554,9.13838897872743,0.0303712168564841,0.862372266002082
"MCM2",-0.137946842359886,8.86212499758244,1.44094678560507,0.245894841697712
"MCM3AP",-0.00959118205745573,8.9366535831461,0.0088356313388544,0.925746801931181
"MCM4",0.0125650627673345,9.02382961045979,0.0243545694773742,0.87676739708664
"MCM6",-0.0264515517189701,8.92296372239818,0.0625057792187206,0.804430222336482
"MCM7",-0.0945411536913429,8.86588709828206,0.529736824718828,0.476026295622223
"MCMBP",-0.011852699686745,8.96581280089583,0.00224898227916067,0.962447621933745
"MCOLN1",0.384762437543137,9.08253366976816,47.9471841887997,1.67099153963474e-08
"MCRIP2",-0.0118024440580883,9.07813040769066,0.0271478291180143,0.869837818671921
"MCRS1",0.127773522860284,9.05479750438804,4.64726428925331,0.0366025717465559
"MCTP1",-0.086310124572759,8.87885216923987,0.485848249980192,0.493890921633088
"MCTS1",-0.0632926363831986,9.16302920664731,1.11178806627952,0.296746796797812
"MCU",0.10084174899681,8.93997917417857,1.35741503278833,0.25299991595553
"MCUB",-0.29916367609582,8.89277627296479,6.02275811324362,0.0225725293524297
"MCUR1",0.158546286502717,8.9221944617469,2.28782004228843,0.142959462465235
"MDC1",0.108354865837661,8.90261528495043,1.61656272602781,0.215814150143797
"MDFI",-0.0868025282438405,8.86265738158647,0.196186058307963,0.663208292478246
"MDGA1",-0.135555076911835,8.86339025524403,0.842212547779927,0.371123518536613
"MDH1",0.322841038906021,11.0150932910195,70.4980492656752,7.46489250686593e-10
"MDH1B",0.0871038343510536,8.87837580325407,1.08403668111163,0.310352340562798
"MDH2",0.177553836516427,9.77661851807446,22.4360008651968,2.13892725106258e-05
"MDM2",-0.0685253351212185,8.87060176112125,0.368413783877714,0.551165263089886
"ME1",0.0445678095248102,8.86908287453725,0.210300824233311,0.651906615295669
"ME2",-0.153621270412627,8.923289225942,3.52886698023925,0.0709417775079792
"ME3",0.225776457859858,9.0790163871639,12.546175095336,0.000928964181787009
"MEA1",0.180287311722275,9.54837560913747,11.8336584462065,0.00118459126291769
"MEAF6",-0.139154413257271,9.07334968892268,6.63870712736731,0.0133429046557399
"MEAK7",0.0427390167415731,8.88234017342146,0.215083844071263,0.647715589137997
"MECP2",-0.0654706469018731,8.89387787805689,0.429434715373727,0.518974725086091
"MECR",-0.0218283018984528,8.93841464588452,0.0686373366834894,0.795118250488184
"MED10",0.015916607942432,9.12495189896496,0.125758155147063,0.724488585043508
"MED11",0.146392557249202,8.9170184330417,2.28375001397824,0.142598909301232
"MED12",-0.151554238946986,8.89822508301615,2.39431591013329,0.135533418536902
"MED13L",-0.118460200904133,9.10081064091044,3.35524632586109,0.0736049104676734
"MED15",0.00614916089691206,9.03851864102303,0.0168966358222463,0.897199018829046
"MED16",0.0678797060769455,9.03437195901539,1.28705025444403,0.26300157237107
"MED17",-0.0281729912378529,9.00504175949479,0.22618319101989,0.636972699120771
"MED19",0.26874448245937,9.07281925494246,19.9046306965073,5.75831728258557e-05
"MED21",-0.117005495618586,9.01448236193664,2.69337610533997,0.108297428335216
"MED22",0.0793116702504456,9.09436866058831,2.62752338658767,0.111831858272647
"MED23",-0.104166045726277,8.96465617160398,2.02959802633764,0.163155556720534
"MED25",-0.0247286203611272,9.06635463237994,0.131202281691723,0.718896569744847
"MED27",0.154856106698438,8.99999645139068,9.90029124785098,0.00318543708834514
"MED28",0.0115923794888592,8.97157026508122,0.0305095801046103,0.862292749492875
"MED29",0.0828011671261461,9.2873813370682,4.18919664661945,0.045745391342333
"MED30",-0.246007652107825,8.93617562753661,9.0894265595893,0.00516955237044068
"MED31",-0.0330114747249641,9.00065346955078,0.292004813525338,0.591894453273356
"MED4",-0.0869000231749216,8.86518336002341,0.650332210335041,0.430562934652013
"MED6",0.0908215758215774,9.01041049873013,2.23372297701088,0.143054399079607
"MED7",0.00828446464863392,8.96343151597815,0.012467513583506,0.91174128562618
"MED8",-0.256856724111071,9.14867959836691,1.98198008854577,0.168307393464282
"MED9",-0.00619461528636028,8.95017279476606,0.00455859221816629,0.946584331473703
"MEF2A",0.194388788737876,9.31687015629096,9.80053395295274,0.00292434017900791
"MEF2B",-0.00863691415264293,8.86861045465858,0.00292270584017973,0.957469436282131
"MEF2C",0.699266564571306,10.7047944583537,181.4739480093,9.79628307495418e-15
"MEF2D",0.170078978843225,8.95197907326376,5.23774260745283,0.0288019851444866
"MEGF9",-0.0245334253793557,8.90294173248938,0.0568839125102897,0.813542848310978
"MEIS2",-0.133647330298119,8.86108168182471,0.743262667251632,0.400428868029362
"MEIS3",0.267029575474325,9.09275282625378,18.4513104654613,0.00010159051094666
"MEMO1",0.0125845290943567,9.00400724812457,0.0467285587026391,0.829976203344554
"MEN1",-0.0323094875274457,9.0144133874219,0.217229062286171,0.643611445976131
"MEOX1",0.49839040754517,8.8933280656891,28.6195348632392,2.20524812610903e-05
"MEPCE",0.0539795126483326,8.96841841005802,0.463491695954718,0.500435029478813
"MEPE",0.314114226432472,9.00253064545175,14.3365743868382,0.00178589322946903
