"","logFC","logCPM","F","PValue"
"INPPL1",0.242339980398213,9.22080866150051,2.26620293989135,0.139694167539618
"INSIG1",0.113924029787182,9.44561998727851,1.92596822478892,0.169828907954696
"INSIG2",0.0482154347609502,9.28511088880413,0.192199387610114,0.662891089229996
"INSYN1",-0.102618143054724,9.35488989898609,0.729321211895301,0.396412517970475
"INSYN2A",-0.0737512904440779,9.19291899186205,0.104449633333379,0.748305910635513
"INTS10",0.0661897624259176,9.34050706547987,0.330126208361013,0.567745288304243
"INTS11",-0.178534380074781,9.37402518949591,2.46654397961598,0.121263796513988
"INTS12",0.0140809499334299,9.21216868068713,0.00988051208737642,0.921306244726344
"INTS13",-0.0483479325647105,9.19458545108604,0.0610539988906194,0.806149410002144
"INTS14",-0.0569817538428554,9.21015928778191,0.0958037516848838,0.758510393607225
"INTS2",-0.0194546595533613,9.22508805788401,0.0097347181435708,0.921866860727015
"INTS3",-0.0679178356764038,9.38790999105424,0.374231957197529,0.542885120263189
"INTS4",0.0035336726235075,9.19439273749012,0.00083473167841973,0.977100131880922
"INTS5",0.0416627758570962,9.26090722031382,0.0937839288272119,0.760732064558885
"INTS6L",0.126130103018944,9.19817714688248,0.541134717015279,0.466361808157766
"INTS8",0.0372659077172262,9.23301056371097,0.0625568458916178,0.8036714851912
"IP6K1",0.00990880977212608,9.43881220140467,0.0130718773446211,0.909323287391694
"IP6K2",-0.208595739939039,9.61900457913863,6.36687080177279,0.0139319106378432
"IPMK",-0.226996996187376,9.22089463713447,1.84711751474667,0.181354509606332
"IPO11",0.0958588119016611,9.22761693216009,0.392763631967633,0.534152217160042
"IPO13",0.0802408716356172,9.35160779424722,0.749608961169144,0.389933780929991
"IPO4",-0.0726841513947664,9.20622537243396,0.160467646583148,0.690858348734707
"IPO5",0.0301724736750295,9.18945025192014,0.033071543505606,0.856663191175631
"IPO7",0.0318326410976363,9.5057411450862,0.146640304319117,0.702929832971732
"IPO8",0.101614749654612,9.24381692486766,0.54867027411859,0.46264245709134
"IQCB1",0.0144966031993335,9.20310149398734,0.0109774275248497,0.917084042790493
"IQCE",0.274255992609047,9.2791001967701,5.42975523294561,0.0237708585097428
"IQGAP1",0.460150466470043,9.21529531701746,7.83918935409132,0.0077424396176562
"IQSEC1",0.0745437500592396,9.51634808625476,0.851108809074869,0.359332511299518
"IQSEC3",0.124191388707401,9.28064816256786,1.12871120852505,0.292935770620044
"IREB2",-0.101290066073082,9.34737706454353,1.0298049202236,0.314118513655448
"IRF2",0.250295292810113,9.19281583449652,1.82482764512992,0.184662425272652
"IRF2BP2",0.267063519736152,9.60221828877076,7.23240870861326,0.00963289228162581
"IRF3",0.0768754739929813,9.20287413092758,0.185612267366616,0.668933106023199
"IRS2",0.122009152060721,9.46863821613883,1.77588474656057,0.187179587397219
"ISCA2",-0.124517562079211,9.23721638712934,0.697444950076951,0.408074480244756
"ISOC1",-0.0965645229068492,9.24207710025572,0.429838229251473,0.515368583087575
"ISOC2",0.184317325107017,9.25133173225097,1.95389405240813,0.16873220990514
"IST1",-0.00894187608275486,9.42167220990058,0.00606137738996755,0.938202136406264
"ISYNA1",0.064707774323882,9.28912653205803,0.283498289781173,0.596772115890399
"ITCH",0.124843747991913,9.22313860442945,0.645581480468904,0.426191982309735
"ITFG1",-0.270549427581448,9.66787546165239,9.48367132200746,0.00297864501939326
"ITGA1",0.472079836312815,9.19157013497882,6.03193050135097,0.0187030483286471
"ITGA3",-0.0438102819801533,9.21854522641322,0.068556496725655,0.794741072290821
"ITGA4",0.189435414659628,9.20593185478471,1.53133198734761,0.223192958960132
"ITGA6",0.481564360366762,9.22231025600145,9.90465305522677,0.00302039029416253
"ITGA7",0.494270272609521,9.20852489009327,7.85536141038959,0.00775828951254309
"ITGA8",0.072731088596962,9.21172948598599,0.168634627232511,0.684462331226057
"ITGA9",0.132001254934268,9.19838956071692,0.615497450101775,0.437462896087079
"ITGAE",-0.0151278186615457,9.33711436010643,0.0161276001880888,0.899366820749353
"ITGAV",0.569731160137311,9.32943303858054,31.5537094264437,5.44003735269707e-07
"ITGB1",0.800093719303484,9.28820138445326,41.8407807055527,5.75908156885071e-08
"ITGB1BP1",-0.230773204088252,9.67356910755186,5.72471872540485,0.0200444897328751
"ITGB5",0.337395543099954,9.24541322857974,5.30379855421107,0.0258704051743145
"ITIH5",0.759214680090592,9.25489218517503,12.422814813132,0.00295320732969475
"ITM2A",1.05015162077478,9.62740171940058,40.1789521054528,2.81734427296622e-07
"ITM2B",0.305927874295134,10.9883863366184,30.0155917086439,1.26014309755317e-06
"ITM2C",0.179895852487133,10.1921524304908,5.77037886723846,0.0208001587875634
"ITPA",-0.0345238373777145,9.47124116217405,0.114410679075481,0.736223409001469
"ITPK1",-0.146186627343685,9.67657738300275,2.54661730703,0.115585500777193
"ITPKA",-0.0932187020274598,9.24020907747835,0.184952963750408,0.670563300360872
"ITPKC",-0.0564712185926548,9.20703794833041,0.0957499572805427,0.758596541534124
"ITPR2",0.664927420078047,9.25989195429352,20.899838092551,6.15336255044362e-05
"ITPRID2",0.393063629063659,9.23857782570304,8.11977569828747,0.00659300002920899
"ITSN1",0.08477181224612,9.25928144214844,0.446359338141391,0.507248710596329
"IVNS1ABP",-0.116358548661195,9.5793911904478,1.23441348498366,0.271754105507193
"IWS1",-0.10860012121681,9.28505217139867,0.598513114642877,0.442836498688686
"IZUMO4",-0.0296367753150993,9.21589889467708,0.0240702230566666,0.877460855559551
"JADE1",-0.038135488529139,9.26693477143634,0.089398693169747,0.766216418917833
"JADE2",-0.0266045325666042,9.20811954515443,0.0202235572056575,0.887626664668865
"JAG1",0.591399198815631,9.20454423611641,10.867996264277,0.00206438237468809
"JAGN1",-0.132771424250097,9.32703062298457,1.23914522657371,0.270171887625367
"JAK1",0.219946556824177,9.4915282801643,2.27249445996855,0.14070461139482
"JAK2",-0.116827301774721,9.21336015496822,0.421095601405806,0.520018295184143
"JAKMIP2",-0.145164906128318,9.29692902891856,1.2892083878317,0.261183343105347
"JAM2",0.505975355967831,9.37330542874349,24.2207210409355,6.38648009039553e-06
"JARID2",0.0643066379404227,9.25476534951461,0.242267159583409,0.624840920640794
"JAZF1",-0.407215251743318,9.66665351848957,31.8424556471457,3.58952429169347e-07
"JDP2",0.0816660680539732,9.3305372159034,0.354930698444091,0.556069098233746
"JKAMP",0.0776785165040965,9.31064661905675,0.492390222739005,0.485745483028126
"JMJD1C",0.153059066970821,9.37191247494044,2.06309901719432,0.15588280650669
"JMJD4",-0.0341047706960093,9.26534995428594,0.0585503625171734,0.809814317311853
"JMJD6",-0.012956284804847,9.21243545747736,0.00461212342973577,0.946186727164777
"JMJD8",0.118589766887576,9.23824441381124,0.639403902378083,0.42813645341249
"JMY",0.0753837586258272,9.28188057171463,0.239872203266761,0.627510331813593
"JOSD1",-0.0757416964215711,9.3861849210521,0.386109478609251,0.536931307761096
"JOSD2",0.0150487871059458,9.28502928197419,0.0149687518880532,0.903089453491503
"JPH1",-0.242222634676338,9.22989474106461,2.32719895077964,0.134365381870759
"JPH3",0.185284253349227,9.78238807355956,4.30434078596457,0.0435055636633943
"JPH4",-0.134580531451268,9.60855691314439,2.5316352279152,0.116151308609911
"JPT1",-0.243041029355244,10.7538766002919,7.157270078357,0.0120234668653007
"JPT2",0.106704515217948,9.20345368098497,0.348904400661015,0.558091324173782
"JRK",-0.0443158688919828,9.19505763434329,0.0499701588397826,0.824295292317656
"JTB",0.110454992713358,9.69383008352292,2.45102244802194,0.122012717678683
"JUP",0.0972872256156287,9.3179174686518,0.639453317053932,0.427381873896467
"KANK1",0.325009460413536,9.25008276588147,5.46250464513177,0.0237694449244742
"KANSL1L",0.0170624951242414,9.19184140311549,0.0101021211618297,0.920464948781877
"KANSL2",0.00872053500998334,9.25150240471194,0.00447934946244428,0.946922686437802
"KANSL3",0.287048002595808,9.28120052623771,6.18026498702268,0.0161537857763457
"KARS1",-0.00573820229666388,9.4698727404596,0.00461742458839555,0.946021113451855
"KAT14",-0.00480117047557005,9.33057089982251,0.000688673658189067,0.979152818537979
"KAT2B",0.421528809652042,9.23782063373249,7.74293707536824,0.00792197237983451
"KAT5",0.100063553507499,9.30086472335333,0.757111978522184,0.388009504501333
"KAT6A",0.148784223568409,9.3279666647513,2.27506273254369,0.1368534644843
"KAT7",-0.129041950301827,9.29310526613268,1.08990109941919,0.301111363957558
"KAT8",0.0360908835595322,9.3785570741393,0.168000468166351,0.683303128330752
"KATNB1",-0.296990328368796,9.2943859206707,6.05314230803871,0.0171154518652361
"KATNBL1",0.0613274672659287,9.31806296386571,0.368761950428808,0.546056768203847
"KBTBD3",-0.0429019105700992,9.19478753497433,0.0490652658674185,0.825863621556203
"KBTBD4",-0.337990013999498,9.3081590280365,9.06267311937229,0.00388042713350693
"KCMF1",0.0506510733852255,9.38205482024622,0.214131657031268,0.64512874646246
"KCNAB1",-0.207533370766507,9.32259403043867,1.68322733638001,0.203342596049484
"KCNAB2",-0.165872003061927,9.2989196985634,1.66293879789352,0.202591553290928
"KCNC1",0.0866238496051721,9.20940865247394,0.24666814424277,0.622116201145209
"KCNC2",-0.224403688742932,9.55167365195416,6.61577991274319,0.0122866895252437
"KCNC4",0.132814705423955,9.38657821718735,2.00698916909089,0.161305056567247
"KCND1",-0.0843453472187796,9.24463802600165,0.320799437851042,0.573914270917177
"KCNG1",-0.305720002415482,9.62577028961954,10.1841971406055,0.00220802009871999
"KCNH3",-0.180683459567768,9.58200251237648,2.82058662437069,0.0990151240868791
"KCNIP1",0.148709897840914,9.2624280054566,1.08379650031422,0.303472148947468
"KCNIP2",0.123504663961609,9.29068303338824,1.10834563190467,0.297107612789231
"KCNIP3",0.0545880519557295,9.21729783013384,0.108159320533262,0.74390022484346
"KCNIP4",-0.135770900757823,9.35576675385863,1.421148525136,0.237847344863099
"KCNJ16",0.194093713971746,9.23054857896103,1.79299007565644,0.187547613389027
"KCNJ8",-0.211281714538749,9.20062469382395,0.986869190386174,0.326578873989934
"KCNJ9",-0.30245346326984,9.32752370534508,5.42887289457382,0.0234164743504465
"KCNK1",-0.00227729632062361,9.27792551575721,0.0109797612861048,0.917266893684693
"KCNK12",-0.0537057577931649,9.34646568650378,0.160901899063102,0.68979006734375
"KCNK2",-0.147322757371731,9.25135272958151,0.98358989064679,0.326468425145746
"KCNK3",0.0772074922175804,9.23895949719822,0.326311267650448,0.570681957742833
"KCNK4",-0.00664535888370271,9.2401642330692,0.00114112339550421,0.973200964238124
"KCNK9",-0.100442586547009,9.22132875899367,0.329528031302257,0.56898865104512
"KCNMB2",0.12866564392605,9.2168638156405,0.631869266419207,0.431207499143032
"KCNMB4",-0.446836440343108,9.78913220636194,16.6441287928998,0.000194550971184498
"KCNN2",0.130088825751947,9.23925748987477,0.892530542057402,0.349850031030291
"KCNQ4",-0.0765945082693505,9.19770811061219,0.152462701433481,0.698320187102135
"KCNT1",0.00943866051114199,9.24631007527181,0.0055166898057046,0.941111922282261
"KCNV1",-0.4276163027022,9.59264263539162,8.2809740852248,0.00693286638271443
"KCTD1",-0.0964862837538992,9.24240660970928,0.437130308848679,0.511842877765737
"KCTD13",-0.121417266726627,9.34869716699993,1.0074964866383,0.319619014292531
"KCTD15",0.103605663802858,9.35101016771135,0.926467390549309,0.339824011823379
"KCTD17",0.0953066966486771,9.36860290742245,0.744372500338233,0.391508689931535
"KCTD18",0.14266501131821,9.20260789605388,0.604381736927383,0.441532511573387
"KCTD2",-0.176920362874583,9.42529767976017,3.55566659307456,0.0636646475719648
"KCTD20",0.160587652313506,9.28396781061365,1.35512384221794,0.250554837550555
"KCTD5",-0.0357720173870056,9.23769592445587,0.057035186555165,0.812336676214255
"KCTD6",0.0244970544585519,9.28181402115866,0.0408957358622151,0.84052392375147
"KDELR1",0.03288855361094,9.46182612996834,0.168549328125905,0.682673563298076
"KDELR2",0.0888511305570352,9.51883663588814,1.1030394278748,0.297200427174167
"KDM1A",-0.147089142062674,9.45813082170956,3.12161626761078,0.0819704260465389
"KDM1B",-0.0802927380939825,9.33891376543162,0.437310318248027,0.511022363709301
"KDM2B",0.0970446555485727,9.36702063579972,0.876908869743192,0.352620975263112
"KDM3A",0.0981010929263162,9.21539510155603,0.347604936430472,0.558683466308934
"KDM3B",0.169360917433591,9.32889430561042,2.62898733871103,0.110347337297267
"KDM4B",0.00189235884623318,9.34911647705317,0.000413123073192482,0.983850545302699
"KDM5A",0.267889953305357,9.19432030273886,2.24391309671687,0.142283640013882
"KDM5B",-0.0359377771748332,9.31118711348472,0.101746676997462,0.750952148638568
"KDM5C",0.0427471202403392,9.270977143066,0.101496208197809,0.751368025647149
"KDM6A",-0.00542787648422509,9.19921429787904,0.000602361666290573,0.980544252609893
"KDR",0.32431056490234,9.2019639770655,3.0598988275227,0.0880119728483005
"KDSR",0.351746968289598,9.19651393033117,3.55748744125095,0.0667717760493466
"KEAP1",-0.0192686335557573,9.36828552217671,0.0324390854185476,0.857630775934975
"KHDC4",0.144000378770855,9.25475303470544,1.07768877611509,0.3044603727705
"KHDRBS1",0.124131528566507,9.68690909232905,2.34318285438007,0.130512540166034
"KHDRBS3",-0.154586686597463,9.24527241211379,1.20198098206994,0.278721795667702
"KHSRP",0.0336719038808399,9.19470323022755,0.0356189064055414,0.851293922363571
"KIAA0100",0.218663456071738,9.30330217573874,3.54617987682349,0.0648971393262594
"KIAA0232",-0.104062259879329,9.42779315189039,0.677462914551966,0.414805867768029
"KIAA0319",-0.198618888069902,9.33575315578076,2.09915462331303,0.154013586436998
"KIAA0319L",-0.0460306407144889,9.3130079734063,0.139440310632419,0.710200513946991
"KIAA0408",-0.100066841026018,9.837458339782,2.1616742667486,0.146215002986253
"KIAA0895",-0.236848433605641,9.3037984258278,2.68725826880785,0.108155030708774
"KIAA0895L",-0.114193445666225,9.33711359314596,0.764219136956471,0.38610300525806
"KIAA0930",-0.0204402662522701,9.38741470576867,0.0386149119348001,0.844825266029911
"KIAA1109",-0.176218128979704,9.51181172644207,3.27787483292846,0.0745637577235108
"KIAA1143",0.152019134915709,9.23043008358071,0.829592238031673,0.368111977000637
"KIAA1191",-0.00176547462322599,9.71448895882036,0.000705528545356612,0.978887373015276
"KIAA1522",-0.0106821872650035,9.25305934582681,0.00307823195514897,0.955987691738939
"KIAA1841",-0.0210656197434774,9.23970629552321,0.01794000245305,0.894046607086083
"KIAA2026",0.181019946560636,9.31579907475505,3.02449201130311,0.0873143471632419
"KIDINS220",-0.254658451342397,10.3726047925268,13.959445121808,0.000424495184632739
"KIF12",0.012251887852768,9.19090357042567,0.0073932367102383,0.931928460878999
"KIF13A",0.234935858978078,9.21849732191645,1.97251573130618,0.167620350844769
"KIF16B",-0.025002554838972,9.25957448750955,0.0283904189629648,0.866902310368738
"KIF1A",-0.283302415136859,10.5621136684895,15.4991312130369,0.000246829525016639
"KIF1B",0.405472746682489,9.24001945836829,7.77655237365704,0.00772304043011449
"KIF1C",0.45322657981405,9.1984867286474,6.03014276632972,0.0186166456519096
"KIF21A",-0.237123269261864,9.8199581536729,14.244451230802,0.000340663741914342
"KIF21B",-0.0592154165619468,10.7926856971719,0.780965017008531,0.380759833587719
"KIF22",0.0274939511562768,9.22803450188474,0.0329221288974535,0.85686852607797
"KIF26A",0.183746973055922,9.21369515968075,1.22803865425048,0.274238930490742
"KIF2A",-0.28224639165992,9.51191320113665,8.15501873583366,0.00567309656225585
"KIF3A",0.104771475172307,9.2453593888577,0.625987834023829,0.432928499334681
"KIF3B",-0.255575841182082,9.73873509638585,8.42305416100369,0.00501877858772976
"KIF3C",-0.335437286667191,10.4502856213891,19.3318221672513,5.7681636964596e-05
"KIF5A",-0.271039259119587,10.1258991552066,14.2755214824431,0.00035654639938016
"KIF5B",0.303246376909511,9.49981449774322,14.1238368100189,0.000343367262410108
"KIF5C",-0.30388572221241,10.5847983848434,19.3591717164236,4.99257174281509e-05
"KIF9",-0.293562348987811,9.22736526691031,3.39934082811008,0.0721366595355228
"KIFAP3",-0.528818730501962,10.1019252594803,27.3679366351937,6.76757415822225e-06
"KIFBP",0.112685428394991,9.33389898202854,1.0163373348228,0.317442645826103
"KIFC3",0.0363187124648825,9.3545743972583,0.093264885940136,0.7613106505659
"KIN",-0.0519674878301197,9.19870128440564,0.0694283073061295,0.793650002368489
"KIRREL3",-0.147798902992841,9.41992951011461,0.713919296630145,0.404588905277853
"KIT",-0.00389316998244805,9.32032960576631,0.00612253392436345,0.938295481695273
"KITLG",0.138899467175243,9.37797801056423,1.17531487409905,0.286089929650528
"KIZ",-0.023001050097084,9.20164654033218,0.0128161612544926,0.910439182608846
"KLC2",-0.239709483841173,9.47841783357553,5.23819452496045,0.025277908347446
"KLC4",-0.189611082916489,9.25042864747697,1.60029147361125,0.212094036102353
"KLF10",-0.276852269595391,9.37489432208195,7.80526625192866,0.00688195337204456
"KLF11",0.143820791219043,9.19537913920881,0.71715891579542,0.40229293675884
"KLF15",0.39747188463004,9.19576261118118,4.36743445262387,0.0433053607312128
"KLF2",0.66977846135157,9.32234116503792,18.7778865813576,0.000168733149054793
"KLF3",0.501608247489852,9.31742504014034,18.5736093164016,7.04533228894407e-05
"KLF6",-0.038313789162237,9.70147071925697,0.221113934733743,0.639680459920175
"KLF8",-0.0164476667159358,9.23316930692445,0.00732053536293802,0.932333717761897
"KLF9",0.175395409425127,9.48115909907387,2.14818227438013,0.150034543229781
"KLHDC10",-0.0493563089327318,9.44699226415516,0.252064291579433,0.617234825004609
"KLHDC2",-0.211532023359113,9.55088782678157,4.83103161719681,0.0312970105764599
"KLHDC3",-0.151692567420148,9.78092972985653,2.86606518672047,0.0955334926630938
"KLHDC8A",-0.552275457213914,9.30966489928456,15.6938125765149,0.000236875806979047
"KLHDC8B",0.0212445482166596,9.3178138269771,0.0398091533248101,0.842561270450511
"KLHDC9",-0.0146909514135659,9.21755731527711,0.0074487657995,0.931636380697674
"KLHL1",-0.466230139979465,9.33332768362572,12.7525704079527,0.000724860376116626
"KLHL12",-0.0778619604273313,9.33313070725074,0.636800504116838,0.428011712303006
"KLHL13",0.0788467425690224,9.26594195346466,0.143797801099909,0.708947727762409
"KLHL14",-0.0258272691093673,9.1983284939413,0.00317326337752701,0.955440135966247
"KLHL15",-0.155243716722587,9.22215275249124,0.890261898998101,0.350771656472646
"KLHL18",-0.347355371120524,9.29015421490088,7.59075783487199,0.00801506498079274
"KLHL2",-0.370400554267595,9.56997999422196,19.4432648895941,3.74086990681888e-05
"KLHL20",0.0569172112985837,9.19477595001596,0.101363967648637,0.751913167684443
"KLHL21",0.0831297523909577,9.22578049416372,0.267093546463832,0.60795402989707
"KLHL23",-0.174713233556471,9.64190858198623,4.93082810807285,0.0297306819378393
"KLHL26",-0.143137887919783,9.22167842311027,0.742484835659634,0.393724180457451
"KLHL28",0.160246229481101,9.25337917008312,1.37320582843522,0.247216905350897
"KLHL29",-0.248083350816427,9.31401264763958,3.47515862704859,0.0679545303845783
"KLHL3",0.106095887898254,9.20530599285234,0.360025398430178,0.551881314713318
"KLHL32",-0.0867372212254862,9.22739455069357,0.224300774305029,0.63818842894992
"KLHL35",-0.0666810745630414,9.22222775455326,0.106228969891264,0.746174106532055
"KLHL4",-0.434148096619681,9.35762709233028,8.43512816976163,0.00600867960030621
"KLHL42",-0.0592549828446753,9.40782237929828,0.491251255745048,0.48577265581197
"KLHL5",0.0574508703243408,9.32685077396963,0.354517304644797,0.553827751080947
"KLHL7",0.00147403818503521,9.33917916579126,0.000239239551404565,0.987710853341516
"KLHL8",-0.156003383446732,9.3778332253461,1.58699009641719,0.213264394056445
"KMT2B",-0.0104438213100418,9.241895272002,0.0050850137918777,0.943465432580137
"KMT2E",0.135485686252738,9.42234081178744,1.62595105398728,0.207206778928189
"KMT5C",-0.0972860133963483,9.19161293639315,0.240371537713269,0.626739076935494
"KNOP1",-0.0818599727115626,9.23240803226271,0.284557508708375,0.596426126687653
"KNSTRN",-0.249045978309919,9.19522234310067,2.05559417634285,0.159671520471874
"KPNA1",-0.151089888032665,9.43301047322642,2.38925002063598,0.12687726631087
"KPNA2",0.00302942869320874,9.44266557204517,0.00397148816606378,0.949957802488388
"KPNA3",-0.258458520166525,9.40724279062568,6.402018767771,0.0138190201636707
"KPNA5",-0.0679047840100984,9.31637860973916,0.243485045494965,0.62394364072942
"KPNB1",-0.195905952655128,9.24358310866078,1.16128261829847,0.290098093961143
"KPTN",0.137922737515663,9.25534213746162,0.999787262684283,0.322419502241795
"KRAS",-0.308670480518057,9.4805370067922,7.87024934870812,0.00672310466167818
"KRBOX4",0.0887057531052892,9.23875322226933,0.387311771636254,0.536868062753962
"KRI1",0.253304858605117,9.21805199305594,2.46912232853243,0.123669588913178
"KRR1",0.326521495754783,9.22777600848491,4.57146863506353,0.0382133711795705
"KRT10",0.0461798940872599,9.45393201559247,0.258202039354317,0.612986030929171
"KRT19",-0.0918354100467004,9.34378260836059,0.657679929295572,0.420609981463124
"KRT222",-0.388327107816057,9.30481428099945,9.07394666057892,0.00389323793502136
"KRTCAP2",0.254492575585049,9.52693940015876,9.26867145298877,0.00327254054909546
"KSR1",0.090193267917399,9.30881329501929,0.738035757088323,0.393885693625003
"KTN1",0.361621316043186,9.44603604350809,15.8902197376814,0.00016022965894066
"KXD1",0.332858985896851,11.4031103362373,37.584049792341,1.24333587625306e-07
"KYAT3",0.266583262503875,9.23806716542333,3.06391055254588,0.0868815571393646
"KYNU",-0.255368274077417,9.21503979879805,2.15419398384273,0.149759397999717
"L1CAM",-0.435419829213609,9.89059388656681,29.7698669205503,7.84721877845196e-07
"L2HGDH",0.00258282923396518,9.21083793646106,0.000338662770204772,0.985407583455162
"L3MBTL2",-0.0699758375600173,9.26816720454278,0.246617850802613,0.621645641060458
"L3MBTL3",-0.0972777330247922,9.33389074344486,0.294705745700233,0.591164158247978
"L3MBTL4",-0.119853456500257,9.22306325516438,0.388969255167463,0.536185427142092
"LACC1",0.177732406624946,9.20516482350691,0.971924781644786,0.330136382700871
"LACTB",-0.151809300043355,9.19203979734671,0.631262303708701,0.43179847893418
"LAGE3",-0.209312697072088,9.64505424622436,6.98675676597366,0.010172988855074
"LAMA4",0.656805493460796,9.21251348517312,14.7208647651081,0.00042401058284604
"LAMB1",0.654873197517512,9.2412126696895,21.5776825626352,2.96029924364263e-05
"LAMC1",0.442903771777913,9.2255768956175,8.40425770271539,0.00588478013817709
"LAMC3",0.182846404585056,9.19597336473227,1.04975734782578,0.311908258060908
"LAMP2",0.0564339978677817,9.51145857061053,0.420476553060135,0.518843670952759
"LAMP5",1.10537369672655,9.24795013986851,33.6711303996596,2.11361608125477e-05
"LAMTOR1",0.00676826387318212,9.70095682338973,0.00832551846302065,0.927560973052615
"LAMTOR3",0.361045334776556,9.29428710197396,10.7973182665221,0.00178597728315637
"LAMTOR4",0.113484316044945,9.70566208741154,2.9507921545569,0.0902572237155547
"LANCL1",-0.151144951298264,9.64886707468247,3.81478181509074,0.054875303047725
"LANCL2",-0.228635777573871,9.72340484927693,7.7232542347431,0.00706699161206744
"LAP3",0.29759943297482,9.34212461239736,9.59741574061428,0.00293437302587204
"LAPTM4A",0.618203651330339,9.51829885152368,20.395542505342,5.85842805295214e-05
"LAPTM5",0.644563618824339,9.25729726134598,28.9423257176579,2.22025428070723e-06
"LARP1",-0.0324068781475948,9.68446271502195,0.20545705191396,0.65178046421676
"LARP1B",-0.128645529669792,9.23320893978523,0.73217035406402,0.396802951375613
"LARP4",-0.108603325766444,9.22371612167193,0.462658445534813,0.500077910203971
"LARP4B",-0.0234725399252679,9.39355344745156,0.0541006006268448,0.816789082950426
"LARP6",-0.180915037779325,9.63054041777084,2.18038584637216,0.147671784243848
"LARP7",0.398715096001577,9.28058472353876,9.90716850617164,0.00272827633359024
"LARS1",0.0665517564445184,9.42025395365014,0.489947313289962,0.486436933276888
"LARS2",0.11484338072884,9.20495724725564,0.43666330815986,0.512537537103157
"LAS1L",0.0272403246489012,9.20463681787655,0.04073112696104,0.841084966035399
"LASP1",0.0169651122309809,9.65352745112986,0.0489524233741997,0.825547464618017
"LATS1",-0.110658011851715,9.3156312691594,1.12053862295497,0.294232578121867
"LBH",0.459537882146775,9.35489968554999,19.5863143697853,3.87390603711214e-05
"LBR",0.14485070944696,9.23529723768818,1.06567364619565,0.307583939740077
"LCLAT1",-0.132254342727186,9.26182429533906,0.910963281134159,0.344572382412052
"LCMT1",-0.241241826512822,9.44954081008305,7.0894142508481,0.0096700042264271
"LCN2",-0.523808780057252,9.36006618112182,23.8580732951109,8.14551102956018e-06
"LDAH",-0.0445146005659449,9.20321665183763,0.0561973064908666,0.813832927675659
"LDB1",-0.0597937086538803,9.26884171919411,0.182947234267403,0.670685798948602
"LDB2",-0.638871607161459,9.75496890756446,21.1037775638052,5.97666342441284e-05
"LDHA",-0.262660987243156,10.214920567025,16.0536314687683,0.000175382445860146
"LDHB",-0.0798729215681336,10.6512772073395,1.6081382604558,0.210193621263313
"LEF1",0.566236708740556,9.1961600699022,9.15146485376561,0.00439576403182162
"LEMD2",0.228551588421053,9.25759622202504,2.58063415004785,0.114756950727192
"LEMD3",-0.164833037068849,9.37432351933297,2.67494770523521,0.107146449489579
"LEO1",-0.140117633312753,9.28532560236466,1.14500519990376,0.289511809271971
"LEPROT",0.30113565218596,9.30112745772858,5.78222004586099,0.0198319797262242
"LEPROTL1",-0.182630802989669,9.39772305509937,3.50624499350082,0.0655720322058405
"LETMD1",-0.0286208081723871,9.31003300580004,0.0634068761108357,0.802092007526455
"LGALS3",0.687854622643705,9.22863456343463,16.6645328733503,0.000299586884510374
"LGALS8",-0.0261218353218549,9.36605008023233,0.0664910922942641,0.797354166613129
"LGALSL",0.121360001258472,9.33458884317401,1.28397542549361,0.261645489995208
"LGI1",-0.322562939601195,9.5192974260245,13.3082434559534,0.000513975676362595
"LGI4",0.0232176194370299,9.32066539523093,0.0622687738110538,0.803850371281605
"LGMN",0.0742640956797525,9.48817143104279,0.645504279486111,0.424465163312359
"LGR4",-0.0228533158363559,9.23959969380066,0.0246818118285924,0.875863919394289
"LHFPL2",-0.17468031507186,9.28037905590966,1.7970556122098,0.186100220556704
"LHX2",0.407586719887567,9.64409092183968,20.5205372007724,3.31902672523093e-05
"LHX6",-0.3311201466484,9.35974783190619,8.14528214362958,0.00580640008136963
"LIAS",0.123190680267895,9.19064415543652,0.483416041369224,0.491091677299601
"LIG1",0.0847407851784082,9.22429748561284,0.259854783193205,0.612909956223848
"LIMCH1",0.197622047625614,9.58466853135114,5.59032013466317,0.0208829113218543
"LIMD2",-0.0162038851617069,9.40726004898945,0.0267165048040751,0.870671878124093
"LIMK2",0.141980238766589,9.19680644029867,0.622284574775633,0.434985063018459
"LIMS2",0.113616143924589,9.34115742580713,0.97332184437592,0.327890959980144
"LIN37",0.00192028083186474,9.26915928216159,0.000667088452206309,0.979498042025837
"LIN54",-0.170137918832778,9.2290101946379,1.06430034492002,0.307952484877076
"LIN7B",-0.0686716697057611,9.456628315867,0.790618141066574,0.377055721253564
"LIN7C",-0.240454997194201,9.76235262006741,11.0270699423535,0.00145436862337202
"LINGO1",-0.396744131136336,10.3915596671285,13.8807860094532,0.000884285370461814
"LIPA",-0.0145520960778622,9.31151947821232,0.00693674660657871,0.934092737410826
"LIPG",-0.13501187584078,9.23221853312251,0.435702342042373,0.512806400516654
"LITAF",0.748458178055598,9.25202036635016,30.7631585057357,1.38214067953011e-06
"LIX1",-0.110951697177728,9.21953788103514,0.274273639988348,0.603266844409461
"LKAAEAR1",-0.040986583483296,9.24808205054013,0.0844517771874539,0.772648725258894
"LLGL1",0.24884670885803,9.19523083047252,1.63505891710261,0.210304953457699
"LLPH",0.0844234522629271,9.27881893032207,0.406878880739773,0.526435769321203
