"","logFC","logCPM","F","PValue"
"NSD3",-0.121199512432293,9.32562314974752,3.37139128377734,0.0713557882050691
"NSFL1C",0.128000345788411,9.41466653916842,3.43503991625914,0.0697796810212952
"NSG1",-0.0164621575393083,10.1886847486749,0.146964791716398,0.702824332174661
"NSG2",0.0813230849664866,10.9813498138391,4.491806507403,0.0387465483852038
"NSL1",-0.0374803439659921,9.26068068368711,0.183522181715697,0.670250809767548
"NSMCE1",-0.0367136410279708,9.29484817569616,0.260429455059541,0.611907600197495
"NSMCE4A",-0.0752316294744779,9.22982189302394,0.619091876190222,0.435658243370581
"NSMF",0.0276206204468854,10.1109896133997,0.465929336401131,0.497467505087206
"NSRP1",-0.100091328855355,9.23975622512542,1.26024024198015,0.267553028436137
"NSUN2",-0.0734542945814555,9.24545577017714,0.629656490830599,0.431581210837291
"NT5C",0.0463175538101703,9.25882574691009,0.396447757078693,0.531914683177764
"NT5C2",0.0418027753324513,9.3019826724363,0.424190088082904,0.517523818993032
"NT5C3A",0.0452326366248008,9.3915203479183,0.712143994557786,0.401830451652027
"NT5C3B",0.0320384769167448,9.45773757086233,0.388997300373288,0.534920772806086
"NT5DC2",-0.0728780030990837,9.31714734374296,0.961245142059669,0.331320141711576
"NT5E",-0.143921947618324,9.2377100267021,2.18190938135945,0.146683862312829
"NT5M",-0.0490992594679418,9.28506839849942,0.527439998219965,0.470882802110636
"NTAQ1",0.00513114314446199,9.25202960763107,0.00577766933744039,0.939731745899995
"NTF3",0.174314192373213,9.19239689552003,4.01187279062079,0.0531307563194111
"NTHL1",-0.00441840211924093,9.36644466802294,0.00503440837968108,0.943660461886222
"NTMT1",0.0690855143001552,9.29162510435162,1.05960826631561,0.307917979990681
"NTN4",-0.0352341687045275,9.38875912717194,0.317469305516968,0.575123960823168
"NTNG2",-0.175861478130632,9.31071825187047,4.50359249974705,0.0382075183104476
"NUAK1",-0.0401430910313481,9.51700552204956,0.309804631700322,0.579556304400212
"NUB1",0.0107549600394092,9.20499339884235,0.0150997442346989,0.902818163361115
"NUBP1",-0.105555545633218,9.19868449448782,0.994001604962834,0.324901301173888
"NUBP2",-0.0775687107077683,9.36429892629533,1.86180416910895,0.177168756816078
"NUCB1",0.0200843102447647,9.39484154559737,0.124658831446046,0.725177370328076
"NUCB2",-0.167309278458938,9.29778657713394,3.45900161941228,0.0710738699262985
"NUCKS1",-0.243714701733003,9.36820177152938,9.94230012809138,0.00301338577539922
"NUDC",0.0338946485868408,9.62026855174653,0.742138541266515,0.391934524985587
"NUDCD1",0.153525011050409,9.26014281051441,4.17674054816178,0.0464363222921906
"NUDT1",0.0450644358855482,9.20139933230719,0.238690289187647,0.62785982712082
"NUDT12",0.13457606440633,9.21222906991085,1.92178369247142,0.173169960570036
"NUDT2",0.168914223002981,9.29528524888966,5.11034806648671,0.0279021904216138
"NUDT21",0.0645326123356433,9.78010895104798,3.04242906022821,0.0857100121699261
"NUDT22",0.161742237420768,9.32008681856646,6.92012762684986,0.010938724660723
"NUDT3",-0.0359429546805397,9.3818386139918,0.470620992308545,0.49520915564228
"NUDT4",0.270802025378448,9.94315802779194,53.1620018334284,5.50034634600168e-10
"NUDT8",-0.0552831121973744,9.18974286343208,0.243000385945352,0.624882347953686
"NUDT9",0.0658037432917322,9.31752784662032,1.04048932139201,0.311909577094938
"NUFIP1",-0.0121968351143447,9.20970571246703,0.0101416036605984,0.920281492556024
"NUMA1",-0.154572343082731,9.31225081718283,5.46554489843411,0.0229269175104617
"NUMB",0.0102565558229525,9.23893331105837,0.0216953409929818,0.883562147349157
"NUMBL",0.209048225120204,9.44570794430354,14.5634177134807,0.000296345407053125
"NUP107",-0.0698658624017368,9.19240020046211,0.389774829598178,0.536113783441354
"NUP133",0.0781491049197895,9.32033563655611,1.20777987557461,0.27652592077601
"NUP153",0.0544794360492143,9.28970639633269,0.640734395031043,0.4271001174426
"NUP160",-0.00948283626491598,9.23335321159236,0.00509589249567593,0.943416098774731
"NUP205",0.0150372552984151,9.23036743727583,0.0314027092115776,0.860169180883052
"NUP210",-0.00275856745731386,9.2055310472786,6.32451514521165e-05,0.993694432295087
"NUP210L",0.0197646111389401,9.19727309722729,0.0402397321958823,0.842057164149563
"NUP214",-0.125487359418749,9.24838576743217,2.26583675484601,0.139023498957308
"NUP35",0.12136032240984,9.23302385635447,1.79074863679002,0.187758520235282
"NUP42",-0.0496029899711639,9.27885435764006,0.514685329134068,0.476328292507264
"NUP43",-0.0170407589520882,9.1981429874819,0.0197581490067716,0.888938096872285
"NUP58",0.0708639276344207,9.25152734440838,0.807696906748945,0.373404853989104
"NUP85",-0.021459074426881,9.19691822007125,0.0279789070433295,0.868027822217638
"NUP88",0.0299321553122997,9.20734666362717,0.113875703951227,0.737532421666388
"NUP93",-0.0917172051266568,9.23411119217984,1.08772756962913,0.302648448936459
"NUP98",-0.104761980390192,9.21374231255531,0.911067467545911,0.345422729782736
"NVL",-0.0225761375489,9.19351806337986,0.030996654113752,0.86117293167677
"NWD2",0.467899248709056,9.51630926027882,56.2898498352028,1.47405474624664e-09
"NXF1",-0.0270967444386397,9.24486268485984,0.105357828870478,0.74696632658087
"NXPH2",-0.167053072620818,9.29857982317897,1.5275684102049,0.230137332978645
"NYNRIN",-0.14079968391249,9.20310635278627,1.60312567817605,0.21286187820033
"OARD1",0.045473172739415,9.23916950519792,0.284203960399585,0.596583122403369
"OAT",0.162909551528046,9.90863063636725,14.4056083092283,0.000328776162708488
"OAZ1",0.119992650311001,9.3758435728497,2.72254426528275,0.105582897123271
"OBI1",-0.0382117959384023,9.27047680233281,0.232299326757482,0.631938356037736
"OBSL1",-0.11479814600081,9.32091044704521,3.14940152531819,0.081245492860534
"OCA2",0.0758960079946938,9.19783385229288,0.761525132707269,0.388187798093693
"OCEL1",0.0746883565923594,9.33295379923125,1.73492793169086,0.192863152239225
"OCIAD1",0.106260562685211,10.2054680810278,9.44842581512724,0.00317057700924326
"OCIAD2",-0.0667405340926052,9.29245784674989,0.75759140279676,0.388057741691147
"OCM",0.136132335630219,9.21556799761658,2.00972526128606,0.163786105379907
"OCRL",0.0650526274342593,9.34471425384648,0.493324556656006,0.487514799880607
"ODC1",-0.0476467082203768,9.39228403033294,0.72757486268577,0.396761391165327
"ODF2",0.000357428534744493,9.26392866513259,0.000390289776530138,0.984318290477394
"OFD1",-0.0381145978904182,9.20123405909476,0.126397933908223,0.72409194737859
"OGA",-0.00696709649814503,9.8563195359515,0.0188603836172995,0.891263313527023
"OGDH",0.0515103293145848,9.34544799524364,0.779504751812743,0.380792600434557
"OGDHL",0.0619433669308305,9.24136260487167,0.613041997547035,0.437703192252786
"OGFOD1",0.0171367149497391,9.29271899812791,0.0653987584296435,0.799145484295991
"OGFOD2",-0.0554922081938019,9.20054756472082,0.242452847061962,0.625180985330113
"OGFOD3",-0.0421280404226727,9.19628458799159,0.14441730705144,0.706000881315952
"OGFR",-0.0106792787841316,9.38177322200779,0.0211482310377228,0.884917275702357
"OGG1",0.0845539581089752,9.20254443042161,0.741716278715564,0.394294799475377
"OGN",-0.341504147232033,9.19765009115055,3.8345159130089,0.0576005271859079
"OGT",-0.0463214447576952,9.53217903776232,0.896081996550197,0.347107352408238
"OLA1",0.100623088996958,9.59702320197874,5.10148169595961,0.0270632557702708
"OLFM1",0.200083708088477,10.1434171725993,16.6868559846935,0.000214232882729534
"OLFM2",0.0240735563531201,9.74180651340689,0.216013282773436,0.644011804353378
"OPA1",0.0932501420647719,9.58579455032521,5.4494551989185,0.0224946653828504
"OPLAH",-0.0260234018663194,9.24459712982733,0.0722878079457898,0.789237851401067
"OPN3",0.0928104938091846,9.23439950582375,1.23010855218108,0.27345431113856
"OPRK1",-0.589089804208343,9.30264281186922,21.5245218348856,0.000139726693556323
"OPRL1",0.0534865413658935,9.30711874592959,0.708600166049298,0.403503226905446
"OPTN",0.121449071009891,9.44363428186817,4.49089077543996,0.0377658633742971
"ORAI2",0.0494850219193813,9.38666590065386,0.643328207073474,0.425493034322819
"ORAI3",-0.0323975955101613,9.19325254700851,0.0613378160335816,0.805713568104299
"ORC3",-0.0171316625864331,9.25613353194064,0.0330203837168838,0.85657091915766
"ORC4",0.0622083658322737,9.37152700838334,1.44985378179087,0.233015301257666
"ORC5",-0.0297989962790017,9.22180609301673,0.0804979539831948,0.778009214928254
"ORC6",0.0623141213894503,9.20979770020498,0.44274867578343,0.509573782316281
"ORMDL1",0.0418884330969176,9.36921639974644,0.530870664182493,0.468984018832898
"ORMDL2",0.0396744368524296,9.1920165083091,0.213218902388456,0.646868415995469
"ORMDL3",0.0315849155530278,9.34992147740378,0.247578516845514,0.620538202007533
"OS9",-0.0751770416453952,9.49579510531962,1.94244648419877,0.167728293597379
"OSBP",0.0235109207067242,9.3102530779763,0.139482613179895,0.710169999755167
"OSBP2",0.118229936032772,9.34591120658845,1.50296093871249,0.230414422265646
"OSBPL11",0.0169594496504767,9.23511185898949,0.0654183759050761,0.799316534510862
"OSBPL1A",0.198456951305884,9.69702526638769,16.0362969270406,0.000167440011030971
"OSBPL2",-0.075431170292471,9.31800937498127,1.36704169669052,0.247148273804584
"OSBPL3",-0.0671109815942694,9.20293767016859,0.389146863739342,0.536333933567919
"OSBPL6",0.0045189416086472,9.32629750607202,0.00737378190310174,0.931860148137914
"OSBPL7",0.0347839031357876,9.20025048820514,0.151417453637312,0.699284546839683
"OSBPL8",0.0639164625205616,9.49932344436935,1.4144831105279,0.238309427142129
"OSER1",0.0558199348615725,9.24930640558031,0.537508815285381,0.467117422554996
"OSGEP",0.123846872566352,9.28893909388387,3.69522040626521,0.0599009245301614
"OSGEPL1",0.0625339528017898,9.20349050396444,0.379708250993122,0.541275535551237
"OSGIN2",-0.18311883161481,9.30632843880844,7.43657567861753,0.00849916157093641
"OSTC",-0.0797653753508502,9.30444630958477,1.22027209605308,0.274040297987656
"OSTF1",0.10383337359898,9.23771266820633,1.06507703248157,0.311747819980968
"OSTM1",-0.0470658294143793,9.33671943264738,0.581877182546662,0.448566295516529
"OTUB2",0.0421002917241843,9.23313811936707,0.345052223654506,0.55993281296843
"OTUD4",0.149354728957282,9.31519851692182,4.81579413750324,0.0323875754262356
"OTUD5",0.0500723402549163,9.35280498568449,0.665243638912797,0.417810363314635
"OTUD6B",0.111421651910525,9.28868099581267,2.30384128648593,0.135129463717826
"OVOL2",0.287737204939581,9.22310851737421,11.1130801716259,0.0017854184580612
"OXA1L",0.0688357640036366,9.38843162629016,1.23105578341613,0.271332883951236
"OXCT1",0.174923661681663,9.77158670405031,19.0966515426503,4.4865659360614e-05
"OXLD1",0.041970522494425,9.31772142373675,0.420577424792991,0.519188733016637
"OXR1",0.034491944472217,9.49742624580985,0.455793159459236,0.501799704824245
"OXSM",0.0264240903034192,9.24216257295074,0.0955068518011947,0.758701938941638
"OXSR1",-0.0483494825167529,9.30693597638029,0.322593025045549,0.57313479265011
"P3H1",-0.0400187711383682,9.20280902494499,0.0916571888090312,0.763669118055732
"P3H3",-0.000294933999996463,9.19617738414201,0.00074664305051894,0.978340949292477
"P3H4",-0.166285270065884,9.25255926652634,3.71526243238572,0.0599605048861796
"P4HA2",0.0298299486706936,9.22152292720649,0.126586556300804,0.72376887464583
"P4HB",-0.00848431566696095,9.6175616684365,0.0346217406749486,0.85292460513584
"P4HTM",0.0605371816917157,9.46936595220232,1.49380988957995,0.225814516330938
"PAAF1",-0.0203004665371181,9.2422517608165,0.050866024888002,0.822570237876337
"PABPC1",-0.117892604005539,10.3315759874285,11.8686356810679,0.00107424805348242
"PABPC4",-0.0436041250480324,9.4131648748815,0.283088520390513,0.597571669187282
"PACC1",-0.139129889481143,9.21685636789053,1.87898611739231,0.177826095051003
"PACS1",-0.0597005387188141,9.49505156918376,1.31838477160704,0.254819325864708
"PACSIN1",0.0797092591853442,9.59517223790693,2.23963067992642,0.139427744469634
"PACSIN3",0.151811167493555,9.22124608836292,3.00659115100992,0.0902246774231391
"PAF1",-0.0317662774616391,9.29653968470509,0.196250043758309,0.659531222494237
"PAFAH1B1",0.128266790101895,10.3195398223256,13.121004778666,0.000611808379547465
"PAFAH1B2",-0.0715604313767101,9.62824503051848,1.94799462433148,0.167285437963418
"PAFAH1B3",-0.13152039565039,9.77439360532949,7.57715535235196,0.00763600337083247
"PAGR1",-0.0866035430248801,9.31313340431994,1.37195334575257,0.246435050878685
"PAICS",-0.161987837287716,9.26006048373546,3.86789582329958,0.0549352222653419
"PAIP1",-0.0278863456472363,9.58592389547576,0.325831997196796,0.569961041673704
"PAIP2",-0.0276012416004325,9.61645722789776,0.315864333032376,0.575890541096911
"PAK1",0.166639385485773,9.49044967703537,7.11309006266061,0.0101433377508004
"PAK1IP1",0.0506719017723953,9.25756499749501,0.406904344600754,0.526562736003862
"PAK3",-0.0577074164681754,9.20450318178865,0.148360454233503,0.702159052552996
"PAK5",0.0116644559939024,9.41657769418786,0.0548734471738035,0.815524261050953
"PAK6",0.168680751654611,9.61018887369435,17.0587955687828,0.000101218810400746
"PALD1",-0.149914951919347,9.2043042067549,1.48802842745321,0.229720297756702
"PALLD",-0.100276148541374,9.21734837622147,0.810326397217314,0.373224985221331
"PALM",0.0602127324035717,9.93926615098638,2.1046810958175,0.151725699819612
"PALMD",-0.188725387317484,9.21418483284941,3.21082078899241,0.0805102279872028
"PAM",-0.189644590935708,9.40743431626064,3.53961533632059,0.0683506742743505
"PAN3",-0.0189531870864541,9.26121624257092,0.0420476932837555,0.838385768646076
"PANK1",0.00258129829808497,9.2400368889216,0.00281586687272015,0.957914961695522
"PANK2",0.0782162622624092,9.2944797841566,1.25968568008739,0.26666547204447
"PANK3",0.0405748353073747,9.23184012650542,0.197263050272615,0.659501720973048
"PANX1",0.115113721072562,9.47056792513379,4.06010602635225,0.0480033267461504
"PANX2",0.00863969065007221,9.32526126838511,0.0309995173810412,0.860854635633612
"PAPOLA",0.0130232533873657,9.35045116718034,0.0492028134307871,0.825182968922015
"PAPOLG",0.033394475057067,9.2626360002051,0.191109500641684,0.663933608441191
"PAPSS1",0.0430456951857434,9.72610664870684,0.839418592335339,0.362788949204625
"PAQR4",0.0771751495276492,9.41137059962688,2.35258264125006,0.129696913449031
"PARD6A",0.0695735049597361,9.29243919367442,1.32324969292708,0.255082005185441
"PARK7",0.129040392462745,10.0779674697635,12.9938981418709,0.000625249880741671
"PARL",-0.0638377895899936,9.28750659328151,0.820506973948714,0.369106310654422
"PARM1",-0.269453811260315,9.28122032553471,10.8106755268653,0.00187325267128948
"PARN",0.0353299422910813,9.21094784084723,0.18671430082741,0.667943424973838
"PARP1",-0.122666946772442,9.61465281675645,8.57556421255966,0.00457968197680433
"PARP11",0.0255198804561955,9.20252224369302,0.0644209129946254,0.800954532274256
"PARP16",-0.0210980288226927,9.19236190076738,0.0213026549578456,0.884723077220589
"PARP2",0.115146934847742,9.44491205539073,4.07308562917716,0.0475153470534333
"PARP6",-0.0112460812581917,9.53753636910998,0.0383988535459085,0.845237533518023
"PARP8",-0.0453547860142092,9.29766067673076,0.347805070595609,0.557778014140351
"PARVB",-0.017360897084978,9.19623970997767,0.0232943508567956,0.879486171012732
"PASK",-0.000449121703294158,9.19659866221361,0.0158981404776438,0.900313882159891
"PATZ1",-0.192828812580839,9.31421231793782,8.53442401667503,0.00498627208560007
"PAX6",-0.159232116990166,9.21269373434911,1.22674926360882,0.274531769998856
"PAXIP1",0.0186125742540848,9.19075178072623,0.0358098788385057,0.850911453979245
"PAXX",0.0185290211965706,9.34754963212133,0.0992832947114409,0.75374324162206
"PBLD",-0.142451800866985,9.28334381060981,2.97455805254767,0.0910200235800852
"PBRM1",0.104028211646222,9.36227772754662,3.54597083962429,0.0644330674886998
"PBX1",-0.0104478275349289,9.82563574006121,0.0372207740846788,0.847668925770466
"PBX2",0.0819670508852223,9.26863487480133,1.31682374861852,0.256633596602618
"PBX4",-0.0131800641880638,9.20463449832544,0.00795902993422144,0.929360031663261
"PBXIP1",-0.160055162021215,9.22085796128263,1.315515772373,0.263158396633352
"PCBD1",-0.19199511753797,9.35898272518444,8.84288960175473,0.00413175263770516
"PCBP4",0.00213797222232644,9.40148016555155,0.00221561542268599,0.962599147142578
"PCCA",0.00380607273959771,9.21228108948946,0.0029120490551557,0.957227035941405
"PCCB",0.0811021280613467,9.20216380093963,0.625145817860954,0.433858757545528
"PCDH1",-0.0612677305339747,9.19022146158793,0.252454163125012,0.618297666027121
"PCDH10",-0.212443622820979,9.49420754468456,14.3977134408641,0.000308093982071322
"PCDH15",0.0603955772307316,9.22716899045033,0.421100101657136,0.519844479369812
"PCDH17",-0.183096830670837,9.90191092883475,11.817689294289,0.00126478532841213
"PCDH18",-0.151570211253609,9.2024798192552,0.787896893951325,0.380110882425402
"PCDH19",0.395642722261109,9.54936426425696,20.0380731730298,9.32673320544725e-05
"PCDH7",-0.0235192101654242,9.26230036389459,0.0523976062114625,0.819907137654965
"PCDH8",-0.0815137648875641,9.66739317159478,0.308546578558985,0.582720441968551
"PCDH9",-0.041807664509138,9.23656859046812,0.00153205194006687,0.968958804705102
"PCED1A",0.0587143018865473,9.29321663051909,0.705633249856025,0.404621758877386
"PCF11",0.0546255679238284,9.26808786684449,0.582525486207815,0.448966210271911
"PCGF1",0.0224488238294831,9.19930870632374,0.0663406354922898,0.798089063776303
"PCGF2",-0.0824989485963207,9.28152527701902,1.27282080574283,0.264464917830987
"PCGF6",-0.0315788736962955,9.19447921807411,0.0715494593512927,0.790520424945833
"PCID2",0.0217576131582046,9.27874658722384,0.107927947952533,0.743849921596567
"PCIF1",0.0420141609421171,9.24076736697993,0.287732541881594,0.594304138054706
"PCLO",-0.0445783770763958,9.29383727073258,0.0724606831564808,0.790415307465437
"PCM1",-0.173511490149098,9.27043263610141,4.6684098507218,0.0355051624745848
"PCMT1",0.144070686951433,10.2311141976898,11.266465616589,0.00148745373352276
"PCMTD1",0.0256107812493869,9.30534605539357,0.154538237815581,0.695719794141932
"PCMTD2",-0.0558657509182863,9.39516199946575,0.676693471523634,0.413944936041967
"PCNA",-0.129597026633136,9.28855011339062,1.69280984621428,0.202804216919864
"PCNT",-0.087810786575543,9.25524383501275,1.16658216221614,0.285526789098001
"PCNX2",0.0284521540036056,9.26912225977401,0.127373371046941,0.722712582662668
"PCNX3",-0.147037019187581,9.19728009646711,1.65145377444125,0.206396150051752
"PCNX4",-0.195787004230131,9.25538304341699,4.42856490602361,0.0414551688347981
"PCP4",0.474806183948935,10.3228934363628,19.2311027666379,0.00020827136924952
"PCSK1",0.621476747259359,9.33220457017701,21.9690732451548,0.000158118287284119
"PCSK1N",-0.00962727627195651,11.2725271096803,0.0650941565030688,0.799624472482973
"PCSK2",0.257602949308099,9.79469796198404,34.9304732152249,1.27207922979493e-07
"PCSK5",-0.189077725458972,9.20795053618983,2.82805304092035,0.100374447301332
"PCSK6",0.113053453660961,9.21410737066102,1.40627570203564,0.242483481492992
"PCYOX1",0.00557447005883754,9.55060232898868,0.0123650805542269,0.911776330567641
"PCYOX1L",0.0991154153954364,9.25595678917097,1.52858395408868,0.222424243818756
"PCYT1B",-0.119594707766277,9.2119993757635,1.3601694750137,0.250293235186262
"PCYT2",0.0944200317404338,9.39997394049286,2.11832533250711,0.150863036120885
"PDAP1",0.00598758034601466,9.58830529630577,0.014422846505504,0.904751228426074
"PDCD10",0.00442156724403181,9.34698084183722,0.0078942651242958,0.92948599342747
"PDCD11",0.0898384908114145,9.25024383950506,1.34272696979295,0.252432200056173
"PDCD2",0.0881841181539681,9.25069563671538,0.998349580875363,0.323166197635771
"PDCD4",-0.0637877927597717,9.23241069082206,0.343725678760033,0.56105680166082
"PDCD5",0.052444905474639,9.6407772326399,1.46726468412175,0.229876619290494
"PDCD6IP",-0.0180562189750495,9.30067232158303,0.0507964701936193,0.822513473454835
"PDCD7",0.0224201048372928,9.25897778554733,0.0887338700063896,0.767078673898568
"PDCL",-0.00645388839245768,9.23350689754422,0.00190303226424839,0.965401293750694
"PDE12",0.0779158857509892,9.22577382744798,0.731304966785574,0.397222212708121
"PDE1A",-0.0762350192669283,9.35111971460026,0.875080214083707,0.353505904361656
"PDE1B",-0.138180485164164,9.23658524618394,2.30446155956942,0.136068339882734
"PDE4A",0.0669280871318591,9.37104394472147,0.949198316044913,0.334257463717804
"PDE4B",0.12549211928607,9.37164424431453,3.88272076147847,0.0532249491216617
"PDE5A",-0.229533744461115,9.19001666233692,3.95840992255403,0.0538672621259979
"PDE6D",-0.0107530497553094,9.3425504092768,0.01271624771864,0.910871536171604
"PDE7A",0.0148539296954556,9.23626309733993,0.053954395297572,0.817386157930346
"PDE8A",0.0181898255841901,9.20280093160468,0.0522268495600243,0.820409416867108
"PDGFB",0.210694939188804,9.2318455584383,5.96540483506843,0.018688785085061
"PDGFRA",-0.275838078990363,9.47622291531531,11.2475414777425,0.00167602893231837
"PDGFRB",-0.21459932090412,9.23698949913952,3.86437878856074,0.0567144170358242
"PDHB",0.107977158330276,9.39482375527088,3.72460359157763,0.0578409183518101
"PDHX",0.0421352227490569,9.40029318149253,0.603846026213333,0.439942489203329
"PDIA3",-0.00193442175556511,9.54709817078037,0.00116963546131937,0.972820861891628
"PDIA6",-0.155695714961272,9.2460833671421,3.51052649471742,0.0673358022524029
"PDIK1L",-0.0773448522202292,9.2464776788472,0.677138833264653,0.414823251676279
"PDK1",0.0398058826112942,9.20114870628855,0.180075905323231,0.673614320621754
"PDK2",0.00897675241556868,9.2710063769464,0.0168262315098372,0.897307264651004
"PDLIM2",-0.09695107030559,9.21435034171595,0.720508797672929,0.40093959497634
"PDLIM3",-0.168282771495898,9.19238449062617,1.39161489567357,0.2465128238762
"PDLIM5",-0.22601446514799,9.25735824305644,5.73683726471392,0.0205611401250133
"PDP1",0.254400749859756,9.65713612433016,23.5591906172259,9.41376461454054e-06
"PDPN",0.0109793991838584,9.19518793349789,0.0754303755709989,0.78542913892509
"PDRG1",-0.0639693745663048,9.33138349933478,0.80697358042625,0.372670757603442
"PDS5A",-0.0470011895993859,9.32623731084976,0.522443579079202,0.472686692018837
"PDS5B",-0.0562433644977279,9.56655551768665,1.15013301497238,0.287153623917197
"PDXK",-0.040128154150694,9.22825118592919,0.173079869628233,0.679445135729354
"PDZD11",0.0378340434658751,9.31815592139701,0.347675571406604,0.55772522807463
"PDZD4",0.00589882103900973,9.89782879064997,0.0221933673545371,0.882055030524272
"PDZD8",-0.0074973956207675,9.27368181056721,0.00504865458293625,0.943632737280642
"PDZRN4",-0.142039326286665,9.20322885504082,0.883847906560875,0.352842331084176
"PEA15",-0.187568331809128,10.2462043020763,20.9097036103108,2.71132504296268e-05
"PEBP1",0.139855280897467,11.3242239447886,12.55161590065,0.000883520128038002
"PECAM1",-0.213387128382728,9.22317445005498,3.92480298997455,0.0540843715531794
"PECR",0.00662629766494744,9.20631126758931,0.0157286196936574,0.900822806046238
"PELI1",-0.0588398971205179,9.30763620359675,0.671628959219165,0.415943304354753
"PELI3",0.0600145872673396,9.22894564109657,0.471568953189601,0.49592024767394
"PELO",-0.118260219592181,9.20299767194255,1.07481357443652,0.30615826579987
"PELP1",-0.0214411061672866,9.30800429375396,0.110458433763034,0.740849089889841
"PEMT",-0.123309914245045,9.37610015061778,3.69361185412797,0.0589926494781123
"PENK",0.171645384699308,9.80907717498827,2.08724542016609,0.159025533830726
"PEPD",0.0176347731478113,9.42685952002069,0.142924632835854,0.706574643637807
"PER1",-0.0349912649495583,9.37318357868891,0.114154854496541,0.737503219399076
"PER2",0.126135408638514,9.23216074906779,1.99165034125572,0.165323703400591
"PER3",0.00824830108937606,9.24720406646793,0.0213289927411617,0.884520068823283
"PES1",0.113436939243415,9.27657878295943,2.65052103516278,0.109679090012034
"PEX10",-0.0255585716093201,9.24261016591083,0.0646687258188729,0.800439456608663
"PEX11B",0.0981281140601021,9.32575578017453,2.59807516340306,0.112340056961925
"PEX12",-0.0201991029973394,9.18982953317217,0.00991695934598399,0.921198076154973
"PEX13",0.0128860865153107,9.19476930354456,0.030227116313489,0.862885204925106
"PEX14",0.025457370206285,9.2426106484525,0.0964999028544243,0.757489454418926
"PEX16",0.00275683823925665,9.27983212331988,0.004969499631285,0.94407079419685
"PEX3",-0.0859388406663765,9.21397247794296,0.734972014861024,0.396245945263489
"PEX5",0.103795440850902,9.39433442237365,3.7795399869514,0.0561862974756102
"PEX7",-0.0966281541770357,9.19951690755378,0.778647144441567,0.382933489779152
"PFDN1",0.0376267495521905,9.53092508936156,0.911746271722266,0.342964884726051
"PFDN2",0.119134591995922,9.64120154819374,6.38247540459711,0.0138063280256383
"PFDN4",0.00543877731948412,9.43674361214112,0.0108081828586432,0.917504978838242
"PFDN5",-0.0480275391208,10.4018817061969,1.53334961294394,0.220774257927957
"PFDN6",0.114157593837497,9.32393387461523,3.2473322169417,0.0767149531104988
"PFKFB3",-0.112733785536106,9.2704191318593,1.56846362977248,0.21732735126016
"PFKFB4",-0.0624295287387232,9.20126333230126,0.314837247019573,0.577906737780108
"PFKL",0.00384927614468076,9.78025937665891,0.00854147413332202,0.926639529357021
"PFKM",-0.0186464164841321,9.52752162702282,0.194108372098343,0.660860346013671
"PFKP",0.0438547300280949,9.91801115173469,1.5879704837436,0.212154820592702
"PFN1",-0.00649021486325688,10.0177738961354,0.0271192331890388,0.869717408347681
"PGAM1",0.0373680362020775,10.4732438258493,1.13494718454212,0.291312443490342
"PGAP2",0.101923004373532,9.24995304139033,1.73648611766096,0.193976531414697
"PGAP3",0.023534381314759,9.24211384411923,0.0926927281948957,0.762448748201144
"PGAP6",-0.00249371597815836,9.2646032527918,0.000943072078164668,0.97562517938269
"PGBD5",0.0883057841524033,9.37849953300819,2.30090233694368,0.134128350483191
"PGD",-0.0817198326245045,9.46650765652726,2.1088639461598,0.151000531204177
"PGLS",-0.00418860708806078,9.38318038548238,0.00615176554895863,0.937723078623755
"PGM1",0.0108950846672394,9.29299043821742,0.0288971296438141,0.865647109950156
"PGM2",-0.0845697490240636,9.20305112952477,0.506685600143915,0.480753149162156
"PGM3",-0.143014781125633,9.2657437911625,3.21116985145743,0.0792176440823615
"PGP",0.116213145828507,9.37821813325177,4.62803235320272,0.0352872179271163
"PGRMC1",0.0240138455383893,10.3098616641385,0.597466415833978,0.442706682076396
"PGRMC2",-0.0493881341175802,9.48937371072689,1.21535235729203,0.274074440538632
"PGS1",-0.0554322168689528,9.24703788413338,0.358197168726304,0.552503843669377
"PHACTR1",0.235202733397412,9.84249208727701,15.4381604072096,0.000365950079524157
"PHACTR3",0.0735878215439881,9.46569899159522,2.01226719549145,0.160520498287798
"PHACTR4",-0.0869552934113831,9.22082288258073,0.735933751058641,0.395827380846192
"PHAX",-0.0513399609064004,9.46946375600279,1.10478563764232,0.296885627693032
"PHB",-0.0650656949890838,9.49811870362471,1.01391640632485,0.318471165380838
"PHC1",0.0108617690602365,9.30570194488585,0.0542148889725854,0.816748383459008
"PHC2",-0.0634509246408272,9.38960629223447,1.01534800541425,0.317303062562377
"PHF1",0.0398774427761451,9.27668219657801,0.359601116381422,0.551367502279556
"PHF11",-0.135799194781949,9.19014161420211,1.29991253009526,0.261342618327728
"PHF12",0.0258569947322355,9.20779802701981,0.0670363080840066,0.797028082296531
"PHF13",-0.00727979422025871,9.26305728617767,0.00444895145162417,0.94709227634197
"PHF14",-0.049435126661336,9.25351613362859,0.314108922433387,0.577811952856869
"PHF20L1",-0.0321485813300471,9.22231456744548,0.118034217097488,0.732877741352532
"PHF21A",-0.0179474427458328,9.23413373080543,0.0303869277699918,0.86241215554487
"PHF23",-0.024605015542244,9.32177037410674,0.13115794328034,0.718582962376392
"PHF24",0.251398348800741,9.89511958395957,37.2358956840015,6.38322528865733e-08
"PHF3",-0.056149781266458,9.31107866349723,0.319937811242334,0.576114935093132
