"","logFC","logCPM","F","PValue"
"NPPC",0.275676430316226,9.23279740647529,6.07159371526445,0.0177550140147182
"NPR2",-0.00625902605599414,9.22131182138393,0.00131644734574665,0.971228109015142
"NPRL2",0.045754203505601,9.28268534524745,0.255799129184937,0.615152961128059
"NPRL3",-0.0196397224581012,9.1896442677801,0.0156928955396486,0.900968258595288
"NPTN",0.0850437598863517,10.5115067505849,3.57747585130264,0.0636243937154809
"NPTX1",1.58913142670708,9.57515893869095,66.9205797654078,2.61154954547488e-09
"NPTX2",0.493683415756305,9.30770065226911,5.96743201034677,0.0240897193906385
"NPTXR",-0.0577192692570316,10.480835970376,0.353924320496968,0.55772971186007
"NPY",1.19101951036934,9.75706283848362,20.5376587696643,9.14904936781357e-05
"NPY1R",0.0410271403007384,9.42241659154739,0.125388333263918,0.725836465905857
"NQO1",-0.00503570501727093,9.20811294014677,0.00048139629311278,0.982603461175563
"NQO2",-0.046860468772874,9.27575887128618,0.145628394998815,0.705220318120385
"NR1D1",-0.181179698773451,9.27470714400282,0.555121577648729,0.46785922174953
"NR1D2",-0.0462330338061653,9.31463394723741,0.220298672930665,0.640623877512478
"NR1H2",-0.0964021836486651,9.27464134367492,0.881784981054948,0.352166905505215
"NR2C2AP",0.00356124225940984,9.20859868301426,0.00374614117707019,0.951497111714378
"NR2F1",-0.00176145880262892,9.7823929332548,0.000156495029308956,0.990056589282531
"NR2F2",-0.213103195153873,9.26958192536598,0.342092063549977,0.567835936249558
"NR2F6",0.0433989299634478,9.39669101287112,0.503022220144939,0.480715497774364
"NR3C1",-0.000695666986951596,9.25247982058233,0.000120406325413619,0.991291498785249
"NR4A1",-0.0650499833898882,9.34218002242909,0.371481141108796,0.54561892797877
"NR4A2",1.81873803498999,9.31643291799054,59.1814797555073,5.3793236562645e-07
"NR4A3",0.338270170456492,9.25127917244779,5.82520261673037,0.0252949358398015
"NRAS",0.00188027724116585,9.40240721829772,0.000750394177129926,0.978227693937433
"NRBF2",-0.000275603569562397,9.29487702163993,0.00224140730967939,0.96241601812366
"NRBP1",0.0436968090941819,9.43042707195161,0.47258710561673,0.494149542760415
"NRCAM",0.0115729467526908,9.97604396265433,0.0638556789329773,0.80131696968375
"NRDC",0.145232622287114,9.3603574210389,3.45107924152958,0.067905340623515
"NRDE2",0.0219025747482079,9.1946063329526,0.0328660459090043,0.857089200334026
"NREP",-0.0872159962215395,10.7337107954639,3.54188595949811,0.0652127383375383
"NRF1",0.0257197640384565,9.21569540447809,0.053133223059673,0.818839374987454
"NRG1",0.198072295688946,9.19601456728517,2.53220485650724,0.119654727418453
"NRGN",0.0478271333354178,11.6337808044941,0.228226505722028,0.639060405475629
"NRIP3",-0.132856527056117,9.30422613218951,1.47211813017565,0.231651027516003
"NRN1",-0.173812700108789,9.54151201764603,2.64422497380607,0.112499682237071
"NRP1",-0.0653711200567426,9.26323343809243,0.312299457777219,0.57887451706004
"NRP2",-0.125982205516399,9.21884319927101,0.714127396793576,0.40291519193048
"NRSN1",0.226462700896995,9.5522220059339,7.08309051569272,0.010933072847408
"NRSN2",0.0033709884862753,9.75785192022631,0.0050807117563985,0.943385992561339
"NRXN1",-0.124466394959655,10.5261783306107,3.53140622515484,0.0696861205601008
"NRXN2",0.0459408744966388,10.1395777779225,1.08300826506883,0.30219106923327
"NSA2",0.0322951815559881,9.45144069912909,0.107211362270063,0.744958439451147
"NSD1",0.00512196884338814,9.30342687313741,0.00537490123445872,0.941815291226072
"NSD2",0.0303401758302773,9.30595115565013,0.147561201689713,0.702330415381422
"NSD3",-0.0404442976790992,9.32562314974752,0.223324953561333,0.638253967400108
"NSFL1C",0.0125994847707997,9.41466653916842,0.0222361810528772,0.882065156044756
"NSG1",0.0474877042121285,10.1886847486749,0.798463425430578,0.37516655400227
"NSG2",-0.109740161828817,10.9813498138391,4.58701298766565,0.0368171571987647
"NSL1",-0.000699717486696531,9.26068068368711,0.000120790475410008,0.991275908960043
"NSMCE1",-0.0129863839505022,9.29484817569616,0.0171932220022488,0.896165954744966
"NSMCE4A",-0.0208000188148564,9.22982189302394,0.0255982104038676,0.873627406946728
"NSMF",-0.116534194025542,10.1109896133997,4.65985582296219,0.0348465126198738
"NSRP1",-0.00306804638610985,9.23975622512542,0.0002695807103386,0.986972691854441
"NSUN2",-0.0278829769777994,9.24545577017714,0.0466057561101437,0.830038889384032
"NT5C",-0.0184248279105237,9.25882574691009,0.0300906238813058,0.863014097128536
"NT5C2",-0.0527436024911445,9.3019826724363,0.304205957514031,0.583457032186393
"NT5C3A",0.131980415002211,9.3915203479183,3.3882275534211,0.0702320129876081
"NT5C3B",0.0726063729349633,9.45773757086233,1.15007566332881,0.287337617015108
"NT5DC2",-0.071339867108417,9.31714734374296,0.554728881135323,0.459676257293149
"NT5E",-0.0101469778106793,9.2377100267021,0.00102322203864993,0.97462479176008
"NT5M",0.034412246035077,9.28506839849942,0.166567396135399,0.684826051698951
"NTAQ1",0.0249560932856963,9.25202960763107,0.0579001485142109,0.810888643420694
"NTF3",-0.265333867423904,9.19239689552003,3.08540084715128,0.0879194465217907
"NTHL1",-0.0365655888149011,9.36644466802294,0.23788896673436,0.627435537719403
"NTMT1",0.0720652709687485,9.29162510435162,0.688470860236892,0.410357787721986
"NTN4",-0.0259881775985815,9.38875912717194,0.0997318892339694,0.753190978674912
"NTNG2",0.646123048617752,9.31071825187047,57.0087058535557,3.97968307815219e-10
"NUAK1",0.362763500389484,9.51700552204956,32.5934893407974,2.46998783013481e-07
"NUB1",-0.0853117016081437,9.20499339884235,0.360337489861662,0.551713110412375
"NUBP1",0.0089892537837595,9.19868449448782,0.00575129493175818,0.939935551961698
"NUBP2",-0.0538297852622097,9.36429892629533,0.526517666827207,0.47070492889314
"NUCB1",0.0129683193389748,9.39484154559737,0.0320050351065286,0.858572766985358
"NUCB2",0.00688477421347556,9.29778657713394,0.00744215817667516,0.931730239187536
"NUCKS1",-0.0502896844865526,9.36820177152938,0.243277927839101,0.624471525189995
"NUDC",-0.0477319234591273,9.62026855174653,0.857866560753624,0.357536499785851
"NUDCD1",0.0947318365242634,9.26014281051441,0.991939167907868,0.32421444619522
"NUDT1",0.0164776358423397,9.20139933230719,0.0315498863161506,0.859928475636871
"NUDT12",0.0328345521852575,9.21222906991085,0.0793907838005452,0.779545202800603
"NUDT2",0.0347915818177478,9.29528524888966,0.148077589390941,0.701914423541797
"NUDT21",-0.0203232983541613,9.78010895104798,0.162748462557851,0.68792583567247
"NUDT22",-0.16981967842721,9.32008681856646,4.15481119039329,0.046159725098775
"NUDT3",-0.0349282598253967,9.3818386139918,0.266597766056403,0.607424074586306
"NUDT4",0.0287956424332069,9.94315802779194,0.36126822596955,0.549908992856548
"NUDT8",-0.0286628411954466,9.18974286343208,0.0362766453582471,0.849958603419205
"NUDT9",0.0772163893092929,9.31752784662032,0.844912600846301,0.361771897638742
"NUFIP1",-0.0256112865386916,9.20970571246703,0.0328310195080549,0.857120277849728
"NUMA1",0.0505210579365852,9.31225081718283,0.406534959977299,0.526285377086979
"NUMB",-0.019620137257273,9.23893331105837,0.02380479432556,0.878076451151744
"NUMBL",0.0896517866748626,9.44570794430354,1.62720255871514,0.206456332884407
"NUP107",0.0488302698341282,9.19240020046211,0.128331066179392,0.722132844061618
"NUP133",-0.0665918339193669,9.32033563655611,0.476251521697398,0.493006489890476
"NUP153",-0.00703829831647408,9.28970639633269,0.00505007405200975,0.943620511835944
"NUP160",0.00790343898074483,9.23335321159236,0.00876783400441637,0.92582503593973
"NUP205",0.0446793850062047,9.23036743727583,0.16079038384232,0.690396790691344
"NUP210",0.0493625961700878,9.2055310472786,0.145754363173002,0.704654792913053
"NUP210L",-0.0421285450303715,9.19727309722729,0.0870945852911273,0.769472417248955
"NUP214",-0.0771836261521384,9.24838576743217,0.483782164682709,0.490178692529167
"NUP35",-0.0454244847155425,9.23302385635447,0.123847940856735,0.726589866240351
"NUP42",0.0246668540587059,9.27885435764006,0.085194477292632,0.771539035055606
"NUP43",0.00562932612755,9.1981429874819,0.00321867910039739,0.955047221467046
"NUP58",-0.0334242360359322,9.25152734440838,0.0912503071134915,0.763932613786071
"NUP85",0.0565061146743477,9.19691822007125,0.184932289266779,0.669549215259438
"NUP88",0.0200409103049142,9.20734666362717,0.0363218338433526,0.84981301887259
"NUP93",0.0126836257694654,9.23411119217984,0.0217195828916639,0.883506003509724
"NUP98",-0.0198724052059433,9.21374231255531,0.00704378842469237,0.933522508467856
"NVL",0.00973545169305969,9.19351806337986,0.00813963235565136,0.928581354603009
"NWD2",-0.28218624668506,9.51630926027882,9.49956928052093,0.00344263023700292
"NXF1",0.0286562842285141,9.24486268485984,0.0804758075276067,0.77792868453234
"NXPH2",0.200599331829612,9.29857982317897,1.63403613826545,0.21510694476536
"NYNRIN",-0.0658142438276995,9.20310635278627,0.165563258348774,0.68627729270688
"OARD1",-0.0497764726193836,9.23916950519792,0.178132437091859,0.67499353725738
"OAT",-0.0107087416845172,9.90863063636725,0.033722057312369,0.854877443379387
"OAZ1",0.0232531640963265,9.3758435728497,0.0629748307604926,0.80294411574274
"OBI1",0.0921537285469688,9.27047680233281,0.960731258966205,0.33174666182736
"OBSL1",0.0343625876296795,9.32091044704521,0.198387196989905,0.657697344568713
"OCA2",0.162584318499026,9.19783385229288,1.69686166795796,0.200331436418491
"OCEL1",0.194323629058237,9.33295379923125,6.7165396056348,0.0120145736483852
"OCIAD1",0.0958817671505575,10.2054680810278,4.57629504560746,0.0364702981476186
"OCIAD2",-0.0401940759527452,9.29245784674989,0.154755103682743,0.69562985758118
"OCM",-0.0801758379442512,9.21556799761658,0.404757283806712,0.528148892245756
"OCRL",0.0328380793773642,9.34471425384648,0.0765734418687224,0.783771457970288
"ODC1",0.154977392433035,9.39228403033294,4.96540695416345,0.0292781253950616
"ODF2",0.00639995736482267,9.26392866513259,0.00584648530156508,0.939362057394983
"OFD1",-0.0137817461800621,9.20123405909476,0.0094968254830413,0.922861558426897
"OGA",0.00505378820326688,9.8563195359515,0.0075029519363673,0.931284904268062
"OGDH",0.0257921141406323,9.34544799524364,0.119239726104963,0.731060047662068
"OGDHL",0.112688466620943,9.24136260487167,1.17588648772547,0.28391046046317
"OGFOD1",-0.0308718246858239,9.29271899812791,0.117628332409892,0.732974530870754
"OGFOD2",0.0440015111417256,9.20054756472082,0.108319149459051,0.743814282397247
"OGFOD3",-0.0456526716816388,9.19628458799159,0.103873834938329,0.74895972291944
"OGFR",-0.0952409896797042,9.38177322200779,1.08412134880894,0.302416255005602
"OGG1",0.0371459898347671,9.20254443042161,0.10286926794343,0.75009911041127
"OGN",-0.209551859039689,9.19765009115055,0.171439607228805,0.681170192664808
"OGT",-0.00854541804357107,9.53217903776232,0.0149784122021689,0.9029455421904
"OLA1",0.0662343097809586,9.59702320197874,1.32921819027342,0.252915237191159
"OLFM1",0.216674713431388,10.1434171725993,12.0940958818465,0.00126530281294329
"OLFM2",-0.152113696730794,9.74180651340689,4.71577465214297,0.0344158652417981
"OPA1",0.0143270636669516,9.58579455032521,0.0822448217340335,0.775138270841001
"OPLAH",-0.0952095453556613,9.24459712982733,0.70528338340938,0.40536218823282
"OPN3",0.249380470703812,9.23439950582375,4.74284075533221,0.0348638564189924
"OPRK1",0.277475011428448,9.30264281186922,4.19997072591967,0.0530726168085359
"OPRL1",0.135830481770947,9.30711874592959,2.71038647148852,0.105319858897696
"OPTN",0.0898728664719467,9.44363428186817,1.48646573321626,0.227018156310403
"ORAI2",0.0831851980746053,9.38666590065386,1.06775356463813,0.305364127152097
"ORAI3",-0.0657523804216266,9.19325254700851,0.191459687134084,0.664156149083284
"ORC3",0.14182520073914,9.25613353194064,2.07681760760537,0.156038855778213
"ORC4",-0.09672522033999,9.37152700838334,1.98200310249062,0.164050568960021
"ORC5",0.00769450628992019,9.22180609301673,0.00507230176247027,0.943558588926499
"ORC6",0.0407098526112032,9.20979770020498,0.129470104590205,0.72085320713804
"ORMDL1",0.00730125376600405,9.36921639974644,0.0111496083665291,0.916247161431907
"ORMDL2",-0.00911401489216904,9.1920165083091,0.000136711538197293,0.99073174938491
"ORMDL3",-0.0865471288200679,9.34992147740378,1.03120027967125,0.313807155944647
"OS9",-0.040762962642209,9.49579510531962,0.334810083678597,0.564662126891296
"OSBP",0.148799732049377,9.3102530779763,3.11434512443746,0.0829188120806545
"OSBP2",-0.102550682301854,9.34591120658845,0.609778907680916,0.441415015973043
"OSBPL11",-0.0618782649078487,9.23511185898949,0.252944938239846,0.617509509326617
"OSBPL1A",0.0259419012294631,9.69702526638769,0.176423971697052,0.675903222436014
"OSBPL2",-0.135768886745485,9.31800937498127,2.71438293548698,0.104905820436836
"OSBPL3",-0.000866589118723847,9.20293767016859,7.38327855404016e-05,0.993187427839514
"OSBPL6",0.0375480734096079,9.32629750607202,0.208819322080714,0.649373736815508
"OSBPL7",-0.0630449869593163,9.20025048820514,0.16876630949326,0.683441550071415
"OSBPL8",0.0373823313655126,9.49932344436935,0.292663290941583,0.590226578085501
"OSER1",0.0738613999801905,9.24930640558031,0.553729695125543,0.460511503862856
"OSGEP",-0.016703695764985,9.28893909388387,0.0362148756525129,0.849792783860246
"OSGEPL1",0.1230060965059,9.20349050396444,0.826793826205386,0.368686739982034
"OSGIN2",-0.0847752839067754,9.30632843880844,0.911460126011737,0.343796109268784
"OSTC",0.0476800739110589,9.30444630958477,0.296957749382154,0.587963969050639
"OSTF1",-0.0516989208252521,9.23771266820633,0.0917207090286912,0.764457357968846
"OSTM1",0.007858762349914,9.33671943264738,0.0105378422261603,0.918579926233645
"OTUB2",0.147539024801596,9.23313811936707,1.81997834530718,0.184224390300876
"OTUD4",-0.112206305595688,9.31519851692182,1.45373569818513,0.233027119996892
"OTUD5",-0.0213723593457853,9.35280498568449,0.067854997855388,0.795341661006062
"OTUD6B",-0.0123872289599331,9.28868099581267,0.0105462557414447,0.918601279255416
"OVOL2",0.0454393253070543,9.22310851737421,0.349647028283875,0.557447987238671
"OXA1L",0.110779578495546,9.38843162629016,1.91605384991665,0.171076342119289
"OXCT1",0.0415120822079384,9.77158670405031,0.643555971388684,0.425298729531844
"OXLD1",0.00950792059545888,9.31772142373675,0.0142429687913783,0.905412116970745
"OXR1",0.192481800419166,9.49742624580985,8.19813772230239,0.00551514949199927
"OXSM",0.00996639613283134,9.24216257295074,0.00884435220298431,0.925487236936558
"OXSR1",-0.0336739028875447,9.30693597638029,0.091135081401076,0.764257107987132
"P3H1",-0.0785101431482629,9.20280902494499,0.27323351336326,0.604089949383463
"P3H3",-0.103743376537397,9.19617738414201,0.52667650275579,0.472368286807057
"P3H4",-0.105675327268853,9.25255926652634,0.817250595350421,0.370586401718825
"P4HA2",0.0781284066012509,9.22152292720649,0.456754006266196,0.502829085689727
"P4HB",0.0593381166920014,9.6175616684365,1.15396492075671,0.286381924451724
"P4HTM",0.0420523096611694,9.46936595220232,0.430170583803447,0.514101840960591
"PAAF1",-0.108232286757656,9.2422517608165,0.970607877173106,0.32972401554846
"PABPC1",-0.072884530067103,10.3315759874285,2.68010526249882,0.107086412708606
"PABPC4",-0.201456462015582,9.4131648748815,3.70624949623163,0.061204825934427
"PACC1",0.0334561741357385,9.21685636789053,0.0969110739700753,0.757128614082314
"PACS1",0.0505344833681344,9.49505156918376,0.592867922505766,0.443921854050386
"PACSIN1",0.0831726653716618,9.59517223790693,1.51780551056401,0.222458334660796
"PACSIN3",0.16508324919834,9.22124608836292,2.12648833352672,0.152172109788947
"PAF1",-0.141115530900439,9.29653968470509,2.51902911270559,0.118307741141844
"PAFAH1B1",0.00116960913494096,10.3195398223256,0.00100240360780058,0.974850311472992
"PAFAH1B2",0.0817721968502819,9.62824503051848,1.61457268181628,0.208124532194001
"PAFAH1B3",0.0210280957331743,9.77439360532949,0.11954891418408,0.730629904482678
"PAGR1",0.0703289999923971,9.31313340431994,0.694062118112986,0.408324446601656
"PAICS",0.0919463860653306,9.26006048373546,0.881115797820172,0.352532619106408
"PAIP1",0.0486078808529024,9.58592389547576,0.639756530419419,0.42651879536339
"PAIP2",0.00308975001766259,9.61645722789776,0.00242429968830234,0.960869846686034
"PAK1",0.0844603003924799,9.49044967703537,1.13679678439146,0.291194936189748
"PAK1IP1",-0.0990661122067572,9.25756499749501,0.876042630032633,0.353952007697416
"PAK3",0.0400984759589487,9.20450318178865,0.184101055341319,0.670187194297183
"PAK5",0.147662215842029,9.41657769418786,5.22268135196011,0.0255543225012701
"PAK6",-0.119147671706645,9.61018887369435,4.48504106120669,0.037846074550342
"PALD1",-0.157846595794508,9.2043042067549,0.988865363573089,0.326042833918462
"PALLD",-0.115727234456439,9.21734837622147,0.669713242980508,0.417832335304738
"PALM",-0.104073192447809,9.93926615098638,3.49019573301875,0.0663055325826074
"PALMD",0.0254148545597378,9.21418483284941,0.0510504323634987,0.822364229160369
"PAM",0.205837787781343,9.40743431626064,3.0647725533856,0.0888650387936672
"PAN3",-0.0588626625525805,9.26121624257092,0.298971526948462,0.587031112263164
"PANK1",0.0212335169905518,9.2400368889216,0.0454100903196375,0.83221324327682
"PANK2",-0.0412536688241951,9.2944797841566,0.199583477035178,0.656839966667856
"PANK3",0.0206343660983082,9.23184012650542,0.037998906141048,0.846501771432859
"PANX1",0.0606704839224745,9.47056792513379,0.689913368236267,0.409202293975631
"PANX2",-0.00903021935147749,9.32526126838511,0.00627457592375711,0.937136433037039
"PAPOLA",0.0138063227024566,9.35045116718034,0.0324270123317158,0.857679078373118
"PAPOLG",0.00362752268246107,9.2626360002051,0.00207078774604256,0.963890766628437
"PAPSS1",-0.0253274188446739,9.72610664870684,0.164703567451478,0.686131952756672
"PAQR4",-0.0155682337408649,9.41137059962688,0.0460693073794273,0.830689679074092
"PARD6A",0.0203280731738369,9.29243919367442,0.0742552019653901,0.786279119368743
"PARK7",0.00771439718907415,10.0779674697635,0.027901057795081,0.867887339688901
"PARL",-0.0374944889152473,9.28750659328151,0.166784364813954,0.684620766141366
"PARM1",0.067087364425526,9.28122032553471,0.504520306601044,0.480892885398353
"PARN",0.106348551200837,9.21094784084723,0.768648213861521,0.385774900074047
"PARP1",0.0105506351695852,9.61465281675645,0.0438049649287609,0.83481781360112
"PARP11",0.00242678649976578,9.20252224369302,0.000653820645088439,0.97972890868996
"PARP16",0.00596847622549712,9.19236190076738,0.00635467613262726,0.93687809379866
"PARP2",-0.0335501189207038,9.44491205539073,0.172457429252382,0.679243314943784
"PARP6",-0.0247660867680155,9.53753636910998,0.114184164406169,0.736486413631823
"PARP8",-0.00462682821721202,9.29766067673076,1.76924403979499e-06,0.998943532753143
"PARVB",0.000883888160368633,9.19623970997767,0.000160438914202668,0.989958904939326
"PASK",0.0311863446358966,9.19659866221361,0.10203497613076,0.751115647538776
"PATZ1",-0.155200993463787,9.31421231793782,3.24568342804845,0.0768999185847748
"PAX6",-0.311354599834344,9.21269373434911,4.31264092561444,0.044173378232087
"PAXIP1",0.0818125086403347,9.19075178072623,0.356212851550137,0.554141410092528
"PAXX",0.0240316993365846,9.34754963212133,0.0985078357033756,0.754675075909288
"PBLD",-0.0784689128324773,9.28334381060981,0.507133365526521,0.479830769422525
"PBRM1",-0.0477896117957088,9.36227772754662,0.409631792955466,0.524539485635764
"PBX1",-0.132388506094374,9.82563574006121,4.27470592899455,0.0430118584490177
"PBX2",0.0187528461164534,9.26863487480133,0.0432707345661927,0.836062809558338
"PBX4",-0.0334984327064771,9.20463449832544,0.047965536992567,0.827761958626984
"PBXIP1",-0.174091882908406,9.22085796128263,0.95918384252793,0.337555007646025
"PCBD1",-0.0992573248924352,9.35898272518444,1.39877834302512,0.241259673434574
"PCBP4",-0.0600070690703953,9.40148016555155,0.555121583557387,0.458874340949627
"PCCA",0.0130635255249001,9.21228108948946,0.0135541497027146,0.907887622677954
"PCCB",0.0534599821903799,9.20216380093963,0.170783162914993,0.681649618511812
"PCDH1",0.152232762500799,9.19022146158793,1.14983691525386,0.290453067966245
"PCDH10",0.316363973952009,9.49420754468456,23.0463363615783,8.48377734011053e-06
"PCDH15",-0.115873586278358,9.22716899045033,0.822443063594646,0.369528173477002
"PCDH17",0.440419570989149,9.90191092883475,51.637714503885,5.08995877960184e-09
"PCDH18",-0.308499013375137,9.2024798192552,3.65871931611673,0.0630475244152098
"PCDH19",-0.0850598173076022,9.54936426425696,0.393526211515611,0.534980701830097
"PCDH7",0.121725009381654,9.26230036389459,1.7158740052133,0.196408940560616
"PCDH8",-0.832086531473469,9.66739317159478,36.0308027007466,1.42187557319434e-06
"PCDH9",0.227360710370194,9.23656859046812,5.03412959877743,0.0300564317812721
"PCED1A",-0.194917890172173,9.29321663051909,4.11776480767499,0.0474042277156949
"PCF11",-0.0374019839788285,9.26808786684449,0.119592931017273,0.730949901738216
"PCGF1",-0.0658183170011169,9.19930870632374,0.210698009279528,0.648756909098113
"PCGF2",0.0289128881001768,9.28152527701902,0.120631942877,0.729765055990172
"PCGF6",0.0235253644831879,9.19447921807411,0.0355162471507061,0.851506939478528
"PCID2",0.0605595339376818,9.27874658722384,0.451634188379477,0.504568798779024
"PCIF1",-0.180013594143229,9.24076736697993,2.65655218461368,0.110065064250541
"PCLO",0.266007798243674,9.29383727073258,3.632605968278,0.0704439598758716
"PCM1",0.0708769239923547,9.27043263610141,0.624277565814256,0.433167659560123
"PCMT1",0.0330796646314492,10.2311141976898,0.359164162364361,0.55159275320552
"PCMTD1",-0.112654636669951,9.30534605539357,1.45835063663252,0.232239791460248
"PCMTD2",-0.0595347344349298,9.39516199946575,0.459686050741704,0.500345072653796
"PCNA",0.052236027367974,9.28855011339062,0.230759816933905,0.634328459756971
"PCNT",0.117667776925157,9.25524383501275,1.36863086095538,0.247850124640051
"PCNX2",-0.0149566438981858,9.26912225977401,0.0156168361502813,0.901063717846202
"PCNX3",0.112108003628678,9.19728009646711,0.657383227589488,0.422441575155479
"PCNX4",-0.035473654620571,9.25538304341699,0.0616321360505161,0.805161782107631
"PCP4",0.269528326267577,10.3228934363628,3.60582649460184,0.0699750226765398
"PCSK1",-0.0626263166869773,9.33220457017701,0.0169561447783407,0.897756177110172
"PCSK1N",-0.105470845003329,11.2725271096803,4.50113622816436,0.0386556066044424
"PCSK2",0.109732946901522,9.79469796198404,3.73509272007301,0.0575118339152381
"PCSK5",0.23671919692892,9.20795053618983,3.15729102071202,0.0831463002031743
"PCSK6",-0.117258525961458,9.21410737066102,0.781492981265,0.381825010462059
"PCYOX1",0.0075992411876241,9.55060232898868,0.0136082391181401,0.907467027428991
"PCYOX1L",0.0732941390121886,9.25595678917097,0.5131143754719,0.477312738877587
"PCYT1B",0.00525434658949349,9.2119993757635,0.00361275313427889,0.952365085069784
"PCYT2",0.0359262157372962,9.39997394049286,0.190494639253925,0.664103417537189
"PDAP1",-0.0389871704494934,9.58830529630577,0.33278979015826,0.565868512612822
"PDCD10",-0.00629358383264832,9.34698084183722,0.00742004398933171,0.931631253945356
"PDCD11",0.0580382280574601,9.25024383950506,0.340323543192552,0.562443432398024
"PDCD2",-0.0319883480230658,9.25069563671538,0.0708385056021807,0.791361379507142
"PDCD4",-0.111042211861277,9.23241069082206,0.671593719212021,0.417465055207681
"PDCD5",0.0271047628779725,9.6407772326399,0.23337092094733,0.630552467221935
"PDCD6IP",0.0364332684248169,9.30067232158303,0.179015927037449,0.673860288973663
"PDCD7",0.0325327941873201,9.25897778554733,0.106937749506116,0.745079717639298
"PDCL",-0.0565925499038161,9.23350689754422,0.202532419315246,0.654889577968361
"PDE12",-0.0427905246985407,9.22577382744798,0.121393618126001,0.729235845434569
"PDE1A",0.292046260539069,9.35111971460026,11.5947593567812,0.00121860251761427
"PDE1B",0.030743743371327,9.23658524618394,0.0858864950516672,0.770834088535425
"PDE4A",0.144355600044234,9.37104394472147,2.6378905408949,0.110151834712266
"PDE4B",0.00901279030435418,9.37164424431453,0.0148284270653578,0.903470766301413
"PDE5A",-0.0969436816337202,9.19001666233692,0.228602540784018,0.635300116041145
"PDE6D",-0.00537155444853614,9.3425504092768,0.00182715985368495,0.966151814631995
"PDE7A",-0.0113533460286657,9.23626309733993,0.00290322308702573,0.957270995069955
"PDE8A",-0.141105124995365,9.20280093160468,1.05823990351614,0.309862904024299
"PDGFB",-0.00579283936861056,9.2318455584383,0.00092201792386656,0.975913915075907
"PDGFRA",0.0390275155154651,9.47622291531531,0.239351669893577,0.627169225280578
"PDGFRB",0.00641162676085112,9.23698949913952,0.0804244638372178,0.778273765378335
"PDHB",0.04909568037311,9.39482375527088,0.473814029245274,0.493608386534336
"PDHX",0.0673817173431365,9.40029318149253,0.926596654144014,0.33932796697947
"PDIA3",-0.118291113403352,9.54709817078037,2.88621219718967,0.0940467025761208
"PDIA6",0.0618725072287399,9.2460833671421,0.361377547176864,0.550690834982185
"PDIK1L",0.230336598379364,9.2464776788472,5.11823780515007,0.028447780036626
"PDK1",0.0734215148159025,9.20114870628855,0.320159389980614,0.574717825020964
"PDK2",-0.0452129307067709,9.2710063769464,0.22647511304491,0.636205484040504
"PDLIM2",-0.00603496259826188,9.21435034171595,0.000602739922596396,0.980533210674963
"PDLIM3",-0.0366893405393782,9.19238449062617,0.000675451330653388,0.979421271980477
"PDLIM5",-0.153804224617302,9.25735824305644,1.39413433222484,0.243523637839569
"PDP1",-0.0427536558879852,9.65713612433016,0.360480343296458,0.550563488551168
"PDPN",-0.0278191885791019,9.19518793349789,0.00365293545986741,0.952197551203114
"PDRG1",-0.0132634126595314,9.33138349933478,0.0172421387073626,0.895977693030843
"PDS5A",-0.0880747901465426,9.32623731084976,1.12552864113283,0.293100001993246
"PDS5B",0.16623250932106,9.56655551768665,6.7948753686507,0.0111336972522403
"PDXK",0.0131969719015599,9.22825118592919,0.0130004926362093,0.90974955825038
"PDZD11",-0.011455787328788,9.31815592139701,0.0180620271802559,0.893556152800372
"PDZD4",-0.167211811158504,9.89782879064997,8.39691297032962,0.00518158939856297
"PDZD8",-0.082421300625604,9.27368181056721,0.813650407061241,0.371283120817457
"PDZRN4",0.459532431715156,9.20322885504082,12.8833558004261,0.000901650887411757
"PEA15",-0.216221408152938,10.2462043020763,16.745594741806,0.000138641301161024
"PEBP1",0.0294223249287464,11.3242239447886,0.317914433915653,0.575448246570274
"PECAM1",-0.0869398000557552,9.22317445005498,0.194169295374409,0.661706075602316
"PECR",-0.0308131121019716,9.20631126758931,0.0336470415080184,0.855384252175174
"PELI1",0.0898129157832551,9.30763620359675,0.981116332262993,0.326165254267483
"PELI3",-0.0233045139752855,9.22894564109657,0.0264781952766389,0.871493455003159
"PELO",-0.0446466529515222,9.20299767194255,0.0677688547793742,0.795964092426746
"PELP1",0.0416058903430015,9.30800429375396,0.264466455884581,0.609067885382304
"PEMT",-0.0722109402755775,9.37610015061778,0.753309403261902,0.388613369651761
"PENK",-0.58496294908454,9.80907717498827,10.0738656555392,0.00349305055597976
"PEPD",-0.112915488158144,9.42685952002069,2.80481920779365,0.0985998250307441
"PER1",-0.0373102044823223,9.37318357868891,0.0792218355869803,0.780030607053835
"PER2",0.00117099773746701,9.23216074906779,0.0012358378525821,0.97211834630598
"PER3",-0.066397962235053,9.24720406646793,0.329261741785117,0.568870352316159
"PES1",-0.137261242381817,9.27657878295943,2.00163319294992,0.163206926600926
"PEX10",-0.0174524809987745,9.24261016591083,0.0163864188876338,0.898720500235067
"PEX11B",0.00751687646604958,9.32575578017453,0.0103905199118644,0.919155391823624
"PEX12",0.0329500550401545,9.18982953317217,0.0867901600574977,0.769901341667912
"PEX13",-0.0415804627833867,9.19476930354456,0.0627144250109813,0.803585193543002
"PEX14",0.0110627944014965,9.2426106484525,0.012767371377409,0.910533273377902
"PEX16",-0.0192224597454484,9.27983212331988,0.0326275418566053,0.857360558903985
