"","logFC","logCPM","F","PValue"
"PFDN5",-0.0647828928780202,10.4018817061969,2.67790485964353,0.107355658635396
"PFDN6",0.0457611936120106,9.32393387461523,0.522167911960964,0.472809772624192
"PFKFB3",0.00238146161885237,9.2704191318593,0.0100371418765322,0.920671531321268
"PFKFB4",0.010232401177769,9.20126333230126,0.0175368197130284,0.895321321330582
"PFKL",0.00531274021300499,9.78025937665891,0.0154824983871934,0.901347701961656
"PFKM",-0.0900903515963952,9.52752162702282,4.36735052604749,0.0402246774532884
"PFKP",-0.0351345999994688,9.91801115173469,0.84368722606122,0.36176524901157
"PFN1",-0.0789770195636355,10.0177738961354,4.03859456071698,0.0487065397330417
"PGAM1",-0.00301832166167357,10.4732438258493,0.00640013227888209,0.936522940088552
"PGAP2",0.00457085607903346,9.24995304139033,0.0163140559176052,0.898910755275566
"PGAP3",0.156732638314649,9.24211384411923,2.73666351893453,0.106338264597107
"PGAP6",-0.0914616478747153,9.2646032527918,1.33791089470765,0.252975075848082
"PGBD5",0.0198009559566092,9.37849953300819,0.11576353047041,0.734768269980772
"PGD",-0.0193046886053607,9.46650765652726,0.112606811422772,0.738218366977783
"PGLS",-0.142840457593085,9.38318038548238,5.82259258526112,0.0186343391985091
"PGM1",-0.0897848449741141,9.29299043821742,1.56724651884733,0.21596106400502
"PGM2",-0.0487558006147916,9.20305112952477,0.125568403952737,0.724953420422407
"PGM3",-0.143688084975126,9.2657437911625,3.1260028168715,0.0831821721675706
"PGP",0.139199612976305,9.37821813325177,6.34801724114198,0.0142944266571565
"PGRMC1",-0.0403041680077988,10.3098616641385,1.57173471322847,0.21501973754702
"PGRMC2",0.0984411100096265,9.48937371072689,4.86048169222896,0.0307883249077694
"PGS1",-0.0497770312729283,9.24703788413338,0.277415635770552,0.600981630738915
"PHACTR1",0.198016826939142,9.84249208727701,10.4584908697878,0.00259808043392157
"PHACTR3",0.10758217812705,9.46569899159522,4.18766004181718,0.0445207044728994
"PHACTR4",-0.175992135226887,9.22082288258073,3.12475469709928,0.0843635326730456
"PHAX",-0.0711299159370553,9.46946375600279,2.04312697275301,0.157407202421317
"PHB",-0.0624876957543046,9.49811870362471,0.902044238814029,0.346478757079182
"PHC1",0.00654962429968147,9.30570194488585,0.0275612505493896,0.868752651579314
"PHC2",-0.0802611061809786,9.38960629223447,1.56815714259318,0.214891850525124
"PHF1",0.0570449161322425,9.27668219657801,0.663543942075237,0.419077182466509
"PHF11",-0.0294827449818953,9.19014161420211,0.0176639095827352,0.894967146536866
"PHF12",0.061066976677806,9.20779802701981,0.352962009911658,0.555782748583397
"PHF13",-0.0190678299008769,9.26305728617767,0.0438999744223669,0.83491074093593
"PHF14",-0.120378642814887,9.25351613362859,1.89352208765808,0.175278746363827
"PHF20L1",0.0558779125555017,9.22231456744548,0.361021058984113,0.551144966345694
"PHF21A",-0.0122037119145683,9.23413373080543,0.0109814287273177,0.917015290123433
"PHF23",-0.00731550010905942,9.32177037410674,0.0101403174017994,0.920145101365412
"PHF24",0.268079360284053,9.89511958395957,41.0518297022117,1.88268580452422e-08
"PHF3",-0.0469811802559514,9.31107866349723,0.215126538595372,0.646336268609329
"PHF5A",0.0150491902841029,9.24336696459667,0.0351404773819682,0.852132533369997
"PHGDH",-0.325786350870085,9.26281836872022,3.78135509500319,0.0708532118304384
"PHIP",-0.094480298760973,9.20311927632451,0.681029828396228,0.414200437071465
"PHKA2",-0.0676612951719053,9.21041182446003,0.374094072562377,0.544193575287854
"PHKB",-0.0971471170454694,9.32154872752768,2.16880497441734,0.14613655488493
"PHKG2",-0.0378538743194664,9.28706569260116,0.210410005628117,0.648363145834418
"PHLDA2",0.0964081541896889,9.19618889678924,0.839650226378103,0.36516204229656
"PHLDB1",-0.103401139307914,9.31109028451786,1.80852530408363,0.184148614528916
"PHLDB2",-0.0720871389615574,9.2301573057826,0.439254506044055,0.511113059759693
"PHLPP2",0.0548290298829501,9.28951285974876,0.637807175524777,0.428049532791027
"PHOSPHO2",0.0431966176764508,9.19136244308224,0.217647245281602,0.643485748597944
"PHPT1",-0.0638677865417675,10.4254323620155,2.77789517687439,0.101161233856327
"PHRF1",0.0185104997374304,9.23270760472599,0.0506627585027335,0.822958025367293
"PHTF1",0.0615686065323694,9.20270913940273,0.363524322214364,0.549996369692397
"PHTF2",0.142428478582286,9.32384788118707,4.7520493191824,0.0332892986524444
"PHYH",0.101456531392513,9.36389742745654,2.80868550986519,0.0987275287605306
"PHYHIP",0.243715738300904,9.95178032502598,24.2713278334431,1.07340996434799e-05
"PHYHIPL",-0.531191595798561,9.6063848924394,55.664560168791,1.91125938115457e-09
"PHYKPL",-0.00223002223551565,9.19075071420873,1.52653296192501e-05,0.996903334187163
"PI4K2A",-0.0114182870041048,9.24505864670495,0.00614746597809109,0.9378447251147
"PI4KB",-0.0949056249677025,9.29858961137553,1.69630563710523,0.198218552572261
"PIANP",0.110071148164176,9.52956171777725,5.99905522856665,0.0168310713925477
"PIAS1",0.0588504178412099,9.34179433830636,0.915870273152196,0.34237867569663
"PIAS2",-0.0538490989954117,9.21726166899364,0.269434177163057,0.606463764558044
"PICALM",0.00312207867420273,9.48048887355422,0.00261703169467849,0.959384696224941
"PICK1",0.0277529663478343,9.31961040292217,0.23686818438757,0.628322012081637
"PIGB",-0.023166432560473,9.20055530307227,0.0216288578351005,0.883830667314334
"PIGF",-0.0380815358953872,9.25661207737258,0.185983650596816,0.668214502264188
"PIGG",-0.0160854523417526,9.24480002754398,0.0316705302532316,0.85953600145722
"PIGH",0.105179275053017,9.33381752431897,2.7984300919003,0.0996496638302914
"PIGK",-0.0115865632466103,9.3417236318331,0.0430939876461588,0.836235721249412
"PIGN",-0.0923912437928964,9.19437072445504,0.642391113022554,0.427757203365369
"PIGO",0.000764646027947242,9.20709955779581,0.000495517774850908,0.982350635040854
"PIGP",-0.1351938647386,9.21101127223318,1.61654731563935,0.210791251376506
"PIGQ",-0.00368411130283617,9.33782250079106,8.66374530314408e-05,0.992604167805776
"PIGS",-0.0274823197036798,9.29481326877186,0.164779755420003,0.68639068823755
"PIGT",-0.0793978796482655,9.38379788322041,1.67044623288795,0.200648014859174
"PIGU",0.0636624747507712,9.26499721289865,0.794175668007005,0.377177793942579
"PIGV",-0.0623510027069341,9.19756932344666,0.30507114240917,0.583880583691081
"PIGX",-0.00214064548008322,9.35042251707333,0.00019141352656983,0.989006241297208
"PIGZ",0.0416542928633119,9.19515805799901,0.15327862499964,0.697571241590874
"PIH1D1",0.0090804644927293,9.28994788243416,0.0240880304669108,0.877238925737996
"PIK3AP1",-0.107017142050308,9.18957282077305,0.709057002205851,0.405389778834282
"PIK3C2A",-0.128135720360779,9.23883606316941,1.99948256818167,0.164254217557182
"PIK3C2B",0.0791479106847256,9.25763787764357,1.11015358107798,0.297372739989082
"PIK3C3",-0.0326656746993619,9.19672780653629,0.0739693013328575,0.787083982261601
"PIK3CB",-0.0584841123458431,9.37394396829162,1.04907397840352,0.309508281089107
"PIK3CD",0.00922042064212504,9.20822563589335,0.0213177226427746,0.884643914124787
"PIK3IP1",-0.095101080877123,9.25079922268382,1.11926291928046,0.295482137101881
"PIK3R1",0.0782146749692292,9.61336094972816,3.16356802360186,0.0797169574470622
"PIK3R3",-0.206465243935638,9.23634863885345,4.64660620919928,0.0365524288214527
"PIK3R4",-0.0572901340509219,9.23110031440113,0.378930106844668,0.541371297541332
"PIKFYVE",0.0574382032861,9.28897123955603,0.688438824059649,0.410394002866424
"PIM2",0.0763772724617569,9.27914629797248,0.967148240474656,0.32999518996291
"PIN1",0.0768756241614605,9.86394773558034,4.80395729209324,0.0319183583971166
"PINK1",0.0355190410076013,10.1353360710946,0.801723578280791,0.37412928317647
"PIP4K2A",0.0249204171076993,9.26524113898016,0.120287629785419,0.730194442473337
"PIP4K2B",0.0980578596594698,9.92470072708508,8.32941511055137,0.00529959747969724
"PIP4K2C",-0.00192134837452973,9.25947838493776,0.000911442627779316,0.976039219398632
"PIP4P1",0.142072041004501,9.354583048984,6.28781958772348,0.0147837631608744
"PIP4P2",-0.0214003874140265,9.28110913290145,0.0519320260361368,0.82062140212195
"PIP5K1A",0.121691849196375,9.24089693357591,2.18979542529656,0.145886172786223
"PIP5K1B",0.208136978504667,9.24134238263069,5.20051481044617,0.0274445845994763
"PIP5K1C",0.129738181142453,9.71604993605788,8.88201013298811,0.00398679016252973
"PIPOX",-0.127085043371099,9.19174864036012,0.895868837515682,0.34986733135309
"PITHD1",-0.00461621812383762,9.56019516592103,0.00675521298181177,0.934730406622196
"PITPNB",0.0577072572644339,9.38620713305053,1.24265159128179,0.269089030287658
"PITPNM1",0.0609934444924921,9.59200293647623,1.05169931768957,0.309780918413756
"PITPNM2",0.155639731126889,9.33339101431785,4.68047256464459,0.0349819867766825
"PITPNM3",0.0371195532319059,9.48395407684464,0.468073511446684,0.496106133012387
"PJA2",0.0493159197347714,10.2364989317491,1.70959221251477,0.196155338225318
"PKD2",-0.0742931192621834,9.22278891941916,0.506300582003893,0.480646605123935
"PKIA",0.0741654184089352,10.3862483204988,3.32384784520902,0.0736281062372517
"PKIB",-0.145576161595667,9.19436999046433,1.58864299018035,0.215088461227982
"PKIG",0.0178977496837613,9.5410809816252,0.146498147482949,0.703067386952025
"PKN1",-0.0426200488072823,9.39369741585425,0.432401178704308,0.513172972420026
"PKN2",-0.175869285661582,9.24438710787601,3.97242592645569,0.0522225960958924
"PKNOX1",-0.0214204841946242,9.24603084625964,0.0497357429524688,0.824506959636079
"PKNOX2",-0.0906231506140849,9.26528554718493,1.26657447254983,0.265844300527211
"PKP4",-0.0674423281959847,9.56279468753333,1.70620687731763,0.195674447924731
"PLA2G15",0.0630238520105521,9.28613857532534,0.808097509644549,0.372798011787774
"PLA2G4C",-0.0295681440254724,9.19105174914723,0.064678305684076,0.80061327792958
"PLA2G6",-0.0197094412211675,9.24940335767082,0.0347682658523984,0.852889940643766
"PLAA",0.0580047991594734,9.25589222906158,0.538492661459421,0.46663748126959
"PLAAT3",0.0270067175294411,9.24704339656045,0.230253530868774,0.633601272157393
"PLAC9",-0.266110960060469,9.2444359273095,2.17310644041523,0.165849670590049
"PLAGL1",0.079344162827723,9.27882962674198,1.15967745947625,0.286585735726007
"PLAT",-0.170310152564968,9.21138411044758,2.0854266906207,0.156474518694971
"PLBD2",0.0743709128609631,9.22775653526556,0.778049944738401,0.38261835281552
"PLCB1",0.0886908635125885,9.74144763904888,4.05623897177044,0.0479894183938733
"PLCB2",-0.0661967026316873,9.21360670664147,0.387074411822708,0.537278123867845
"PLCB4",-0.0956174005804727,9.23369028935643,0.640476016194256,0.430739773039756
"PLCD3",0.0787371739389947,9.28768713178451,1.16396567639685,0.285498072597936
"PLCG1",0.00593562487900474,9.26874940944876,0.0184601935520226,0.892473777108826
"PLCH1",0.367530777144034,9.39025959118113,18.065718840476,0.000167679792115019
"PLCL1",0.0690692198726622,9.27324111230253,0.875278162524805,0.35396987771295
"PLCL2",0.0594205512760574,9.37351806439809,0.813726255739365,0.370684718675934
"PLD3",0.126804469152453,10.4918407072974,10.9193695981789,0.00166446292987431
"PLEKHA1",-0.0623893055870249,9.46143747544333,1.32980961764067,0.252919083022211
"PLEKHA2",-0.0284487034310399,9.21521179052969,0.017533149901116,0.895301476381723
"PLEKHA3",0.0226106202456562,9.28495872758953,0.160341204461593,0.690503739413819
"PLEKHA5",-0.0149843400325611,9.38496929023437,0.0235456321477803,0.878932396071453
"PLEKHA6",0.00282481530040948,9.40511965042825,0.00436399270034052,0.947544454292176
"PLEKHB1",-0.175026918682618,9.27666213577989,3.60018359834805,0.0633678730131486
"PLEKHB2",0.0269062513826391,10.0710013574027,0.528033601801,0.470179247971086
"PLEKHG1",-0.147614670088643,9.19175946094541,1.52248610052252,0.224780714043967
"PLEKHJ1",-0.026319450608843,9.38673767978595,0.141035730264843,0.708539996752001
"PLEKHM1",-0.0997443741304027,9.20941510207112,0.907374645748225,0.346469422361915
"PLEKHM2",0.0739404721583343,9.366463200529,1.4842035237985,0.227600943474968
"PLEKHO1",0.0484996234026418,9.39160411158066,0.600033815221814,0.44138692218171
"PLGRKT",0.11391799440079,9.27885289085259,2.52897958289081,0.117890018342141
"PLK2",0.137735659552743,9.67020925464598,4.90562774341578,0.0321527030394621
"PLK3",-0.0484067356305549,9.22071175634832,0.206051775713005,0.652222666680072
"PLLP",-0.152787887796609,9.21361600418007,1.40007552603273,0.243714185979546
"PLOD1",-0.11938025732661,9.23989844631732,1.80309237160956,0.186068080399965
"PLOD2",-0.0221734760879491,9.18997040525793,0.00416517546016506,0.94887939007538
"PLP1",-0.632666953368247,9.51530136829895,1.64584766112908,0.223522982711704
"PLPP1",0.130304775450975,9.28492284260617,3.07964256996098,0.085169324965311
"PLPP3",-0.504985116622411,9.52730208343519,15.4876099049214,0.000424704534993481
"PLPP4",0.258618848814067,9.26730975876712,11.3289810094962,0.00150822623864178
"PLPP5",-0.113828894138191,9.19922025886567,1.01113432944463,0.320822983440746
"PLPP7",0.0379738709210015,9.24701276055032,0.231677426456251,0.63254821510686
"PLPPR1",0.0345660592737124,9.92290787269389,0.341946366873839,0.562219146883306
"PLPPR2",0.0486488222392877,10.3239186221151,1.33919785743481,0.252401262724236
"PLPPR3",0.119823174812064,9.53335365509417,5.00256036465933,0.0289185433365077
"PLPPR4",0.20649266195803,10.2101856106642,23.6449660863687,1.00953496221104e-05
"PLPPR5",0.0171376533690432,9.51869069259994,0.10857785328807,0.742772392181267
"PLRG1",0.0754113051397033,9.21368323125764,0.590269060775303,0.446708422854135
"PLS3",-0.162947674633814,9.28426725839865,4.14332252566905,0.0468062253673143
"PLSCR1",0.00927645331818196,9.20755781996627,0.0095242158605165,0.922740479805803
"PLSCR3",-0.0477964797704383,9.21406522709522,0.139817886119046,0.710391060887741
"PLSCR4",-0.283121623724462,9.20535072760839,3.79559995385716,0.0607423068036736
"PLTP",-0.222449154747742,9.1989855703086,3.19278666610038,0.0824208346254706
"PLXDC1",0.158824341672234,9.35879922788094,6.01979348812268,0.0170120566961447
"PLXNA1",0.315640977859239,9.77424771410727,21.8813303705504,4.33662589404293e-05
"PLXNA2",-0.129383512399645,9.41814061736512,2.25022495700366,0.141802574679509
"PLXNA3",0.0220528333217418,9.35856233081194,0.151971656366002,0.698004004315089
"PLXNB1",-0.2298481567164,9.28033704115243,6.04467260699137,0.0187415351479234
"PLXNB2",-0.223174954714166,9.31257157616565,8.2936878645994,0.00563865803863299
"PLXND1",0.484221257572662,9.35301399493798,22.5592895660216,6.79022583637685e-05
"PM20D2",-0.00569886466176995,9.26050470729821,0.00340051719737354,0.953739182932793
"PMEPA1",-0.0411430267632482,9.36234283314086,0.362159319495401,0.549544857364717
"PML",-0.104987616565635,9.26376540784181,1.59605918656895,0.212443859963997
"PMM1",-0.0398090364889613,9.36097182765901,0.28133690854265,0.597704436072391
"PMM2",-0.0245810761547926,9.2303534392977,0.0444680063639524,0.833965605886585
"PMP2",-0.312952147189038,9.24837203599114,3.230673930739,0.0956572611574484
"PMP22",-0.250285895210193,9.26501548981261,2.83626689195833,0.110495067320541
"PMPCB",0.0686493001191863,9.31949530269813,1.33935511486041,0.251863377234592
"PMS1",-0.0354068249733125,9.23147509334498,0.137954441237407,0.712125401204005
"PMS2",0.0874128631270333,9.24810879816545,1.21292300923916,0.276446854843523
"PMVK",-0.00909071142515728,9.37999394561969,0.021643052801423,0.883490629580715
"PNISR",-0.0985801762104962,9.24271618264252,0.958352139635154,0.332797081684983
"PNKD",-0.138100659830826,9.41411085690124,5.86712154622557,0.0181131786300198
"PNKP",0.0384864038265821,9.27382198516197,0.241752558274566,0.62507446780615
"PNMA3",0.0468403993603032,9.26855949708139,0.426626551072599,0.516634367869384
"PNMA8A",-0.0496870092234363,9.8187273055041,1.1715728555476,0.283007005742124
"PNN",-0.0714283508744444,9.36236070410583,1.28160785589343,0.261930700357785
"PNO1",0.0457812693689145,9.2446828604214,0.315037654293253,0.577334171460897
"PNOC",-0.379917097667478,9.45319653997908,25.493178813634,6.80733655876358e-06
"PNP",-0.00341974311677257,9.20014462930719,0.0006070394150357,0.980468687464184
"PNPLA2",-0.0516814335286092,9.23982897082956,0.317791235121198,0.575744630302091
"PNPLA6",0.182802163060428,9.47068081412583,11.9632160922459,0.000949841118101621
"PNPLA8",0.0100382169092225,9.42543130250016,0.0445117429309441,0.833541956632904
"PNPO",-0.0879930238281995,9.2703419610784,1.272152050543,0.264746125761688
"PODXL",0.0348937466278039,9.3015152067588,0.368416107322159,0.546349944752856
"PODXL2",0.0642609948112441,10.1734183400441,2.72555485664861,0.103736272950336
"POGK",0.0435992739657272,9.3540704181496,0.592985423950425,0.444244293591846
"POGLUT1",-0.0174578981821532,9.21326630725121,0.0206065085661044,0.88656054252223
"POGZ",0.0299431776830206,9.39412751550651,0.210365570404505,0.648252377303551
"POLA1",-0.0348701025520608,9.19124470126301,0.0798147592477472,0.77907427294636
"POLB",0.0900020152674742,9.30735634218437,1.71721574503322,0.195528988438838
"POLD4",-0.0462146325340046,9.22663514587312,0.215082462806744,0.645150020856178
"POLDIP2",-0.0120559140217107,9.43775308481446,0.0372330565445592,0.847562214942794
"POLDIP3",-0.0799649202060996,9.31492270570335,1.34602377534822,0.250731375445158
"POLE3",-0.00531510676810602,9.27638497297224,0.0035416918762868,0.95277442813008
"POLE4",0.180590453359378,9.60848637321313,12.1742471990275,0.000859974787321322
"POLG",0.0866059304832226,9.24931988104782,1.23294373428008,0.272547504081558
"POLG2",0.0914638052148172,9.66392020421024,3.91938844562918,0.0517294801147805
"POLI",0.00247681204622077,9.21068817228366,0.00167677191362325,0.967537279299257
"POLK",-0.109173434018261,9.23030836774693,1.37368624693811,0.247544986701174
"POLL",0.00924713705530359,9.22080614361998,0.0321791466535391,0.858495978381583
"POLR1A",-0.0339793188859324,9.20989691120898,0.0615828622920426,0.805303360479729
"POLR1B",-0.0704461725323715,9.22081588594417,0.47918488425943,0.492594222463838
"POLR1C",-0.00708849191334988,9.21386257603292,0.00373932117566188,0.95153683649937
"POLR1D",-0.122670110831744,9.55461304563011,4.43041944380183,0.0392373556347189
"POLR1E",-0.0336993475873644,9.2231886416418,0.0848589454299258,0.772238104074223
"POLR2B",0.102589617619815,9.56136469633515,4.22601131903917,0.0436131446565909
"POLR2C",-0.163571374057968,9.33307392499642,6.48523500357948,0.0134404598940955
"POLR2D",-0.0358414085714608,9.21154970693808,0.0887673975509141,0.767263700852328
"POLR2E",-0.00156295662561275,9.6661821111488,0.000624761902081153,0.980130905216782
"POLR2F",-0.0449105486597708,9.41914940530545,0.66212626494455,0.418694347238747
"POLR2H",0.0479198219594265,9.36713211550317,0.576957667770039,0.450356605058461
"POLR2I",0.0866170089959515,9.95613664615124,6.15509589071817,0.0156819779581983
"POLR3A",-0.0600357608284056,9.3302082436652,0.71019041575918,0.402822004529006
"POLR3B",-0.0471731477621923,9.19317517452892,0.166965770043519,0.685089991554676
"POLR3C",-0.0353559267346806,9.20074433320426,0.1075691311573,0.744666638932618
"POLR3D",0.0113491420348536,9.20803359525937,0.0140004099862157,0.906399735684045
"POLR3E",0.0919547801666498,9.23287993998403,1.15113966418445,0.289162382300114
"POLR3F",0.0499200328028006,9.25680615953224,0.387426375546587,0.536607894871949
"POLR3H",0.111333550228178,9.31879980099546,2.50673613569283,0.119075585435564
"POLR3K",0.0959406364502757,9.2810595208415,2.13165064701046,0.150283963555692
"POLRMT",0.020014667794601,9.19424782952986,0.0651391043816236,0.799909738121541
"POMC",0.0278723607979477,9.22527696699091,0.0837575452221083,0.773665942311993
"POMGNT1",0.102161468447777,9.42063889220601,3.58599884885092,0.0625528056308744
"POMP",0.0977356352781514,9.39371022371203,2.63572810207892,0.109383381472691
"POMT1",0.06758285296739,9.38880654771972,1.16688209345286,0.283980189787018
"POMT2",0.00180414991847543,9.21341158868078,0.00350711616433387,0.953063552979508
"PON2",-0.376796702290081,9.43334885397579,5.64237294665208,0.0230410449811312
"POP4",0.070401299542232,9.25122562068919,0.9769300942164,0.327997647121066
"POP5",-0.111401166642999,9.23254802459283,1.38011242979172,0.246412219138836
"POR",0.0294947018485314,9.42421766765604,0.211183886505255,0.647518937571402
"POSTN",-0.0889113709332125,9.19135490952532,0.438610003780204,0.511763215352244
"POT1",-0.0147127090458402,9.1992915558847,0.00900006236154498,0.924902962586113
"POU6F1",0.118326674480139,9.27951101655773,2.64984851268729,0.109628376283531
"PPA1",0.145152172611123,9.98683878548701,16.1370772745258,0.000158572371056983
"PPA2",0.0513821539690102,9.3341281844838,0.791357225768265,0.37724958517904
"PPAN",0.0155137128371697,9.1986737635084,0.02857846424129,0.866627382555545
"PPARD",-0.0597691178361188,9.22090733039775,0.285050976329862,0.596214288210077
"PPARGC1A",-0.0876513804232134,9.22637708655326,0.745555312925261,0.392680198693947
"PPAT",-0.0100039600673765,9.26412170075217,0.0143899555132544,0.905008060562719
"PPCS",0.0417231573706352,9.37057259230956,0.346042482188377,0.558877893241178
"PPDPF",-0.071865880857879,10.2598370373723,3.76978617848978,0.057105253442263
"PPEF1",0.113024246459038,9.27618678305,2.14712472005333,0.149067666011022
"PPFIA1",-0.123304371593491,9.24845373610917,1.75500168946931,0.191722864516206
"PPFIA2",0.29081845212425,9.97894364337365,26.5182004127238,9.43783420842411e-06
"PPFIA3",0.0544492802504444,9.90319872645861,1.74020138655547,0.191712697014203
"PPFIA4",-0.0722283007722196,9.30400054202558,0.702579978442372,0.405475969957711
"PPFIBP1",0.166089524412048,9.42925354196638,2.92684751008908,0.097603377386047
"PPHLN1",0.0603392791185819,9.45704342255848,1.1128291051962,0.295187400491908
"PPIA",0.0330463301621041,11.6207253995629,0.857381270249471,0.358797011995822
"PPIB",-0.0986795513208051,9.80000099594048,4.75612357295586,0.0326297760978216
"PPID",0.0345564866449793,9.31340346937568,0.38771795312163,0.536044263121518
"PPIE",0.028160878449867,9.29312548939465,0.170258385894837,0.681505562252861
"PPIF",0.0214864364889608,9.28343606750319,0.0800984977408509,0.778264040712985
"PPIG",-0.135095426298513,9.40562364381443,4.22129045672217,0.044396400743954
"PPIH",0.0326106035595125,9.21720241302956,0.125303163400229,0.725147707358292
"PPIL1",-0.0450200926363134,9.31292410150753,0.494213532372399,0.484898465707755
"PPIL2",0.0418873454765626,9.28267305412228,0.418340821690484,0.520669531340928
"PPIL3",0.0397597201981714,9.19860060341299,0.158245685483275,0.69294102788945
"PPIL4",-0.0379510597004412,9.23579806441257,0.112096917207838,0.739901352126303
"PPIL6",0.11935299955948,9.24214195507149,2.20436689910567,0.144570588066412
"PPIP5K1",0.0873273554725603,9.18988104914737,0.722176426625714,0.400750552493239
"PPIP5K2",-0.0870127318205763,9.26086517771072,1.20635820621447,0.277493359275336
"PPM1B",-0.0881272037847936,9.5039338594236,2.70039297981276,0.104795551645229
"PPM1F",-0.092261199738119,9.23532003955917,0.946204086249982,0.335959218955987
"PPM1G",0.0412065089342758,9.44070426880383,0.571619068696042,0.452298994349404
"PPM1K",-0.039332495439604,9.66687506217847,0.695528192990669,0.407170532531935
"PPM1M",-0.0385728142077288,9.20581036939786,0.116442894104639,0.734711556508375
"PPME1",0.0276105153126405,9.46395528653441,0.20674085944962,0.65126903895903
"PPOX",-0.0144755203939092,9.24507172152887,0.0207652042050101,0.886141485687928
"PPP1CA",-0.00694963635586583,9.4578695929826,0.0126918898616693,0.910630382240891
"PPP1CB",0.132828906198075,10.1413101950036,13.3616597390166,0.000539155333160615
"PPP1CC",-0.0312546818578435,9.61083691049573,0.434073246752793,0.512145184944382
"PPP1R10",-0.0509730221766985,9.33225640902758,0.669346318664977,0.416752797917039
"PPP1R12A",-0.00910049960715438,9.26644853183613,0.00501925797173808,0.944089843564259
"PPP1R12B",0.0326728836041296,9.28531515211623,0.233468239734524,0.630953583197635
"PPP1R13B",0.0705385995578738,9.3627413131894,1.47459508764881,0.229333781846013
"PPP1R14C",0.119065159877668,9.44740041774943,4.80896163304061,0.0318135568553405
"PPP1R15A",0.0900971727407074,9.20080554541038,0.724379706591131,0.399881257726174
"PPP1R15B",-0.0430017619067201,9.29955759246582,0.376610020668846,0.541947395404038
"PPP1R16B",-0.0774325308644288,9.25371998680437,0.6648066077838,0.419026883712114
"PPP1R18",0.0695134466494218,9.24060856551512,0.586310713792334,0.44875625801372
"PPP1R1A",0.143723443544515,9.69550209536719,6.73049245820441,0.0122567820904741
"PPP1R1B",-0.46645786724417,9.23787866325468,18.032191829532,0.000191477305741712
"PPP1R2",0.0319900566985442,9.55034848542191,0.54258302246413,0.463821216630977
"PPP1R21",0.211712729295053,9.32152184746136,8.46430157453694,0.00526584189303607
"PPP1R37",0.0637664763068354,9.26235891079863,0.754285241900967,0.389375475452344
"PPP1R3C",-0.0507434246201448,9.27503826402031,0.0727731306387139,0.789928172959675
"PPP1R3F",0.106654919387981,9.24052521199846,1.68640375017216,0.200640282321783
"PPP1R7",0.0409870239691222,9.53153591082828,0.859850919302363,0.356952146305226
"PPP1R8",-0.00540940637152759,9.30447097912904,0.00281583002953302,0.957873281084942
"PPP1R9A",-0.0294391619460952,9.20237758205106,0.0253355882849686,0.874346709489135
"PPP1R9B",0.0721518188176004,9.60715935209899,2.29930586696942,0.133956224396919
"PPP2CB",0.164565064164192,10.2287694775636,21.8687755406339,1.7171717941739e-05
"PPP2R1A",0.054333689356189,11.0578407161493,2.43404908347423,0.124738623270578
"PPP2R1B",-0.085318182928337,9.18921782968336,0.583706364815005,0.449581952686588
"PPP2R2A",0.0684110180922362,9.34319569508736,1.25349619843437,0.267280717963329
"PPP2R2B",0.0840122203322182,9.65753763442402,2.55999092632327,0.114689687377893
"PPP2R2C",0.19761745322423,9.82221654511709,22.0003654768467,1.4064971095667e-05
"PPP2R2D",0.0645798369992328,9.32768452086015,1.06954474712612,0.305309260429575
"PPP2R3A",0.074772662693527,9.27322826585391,0.533562518897465,0.47186619169522
"PPP2R3C",-0.0628296859998641,9.30184959824561,0.719968712361419,0.399823935673325
"PPP2R5A",0.042752356507159,9.356489812348,0.464883625081531,0.49786542205298
"PPP2R5B",-0.03374603708162,9.60161763951095,0.348905819817809,0.556698917955038
"PPP2R5C",0.158139228407266,9.62847842977719,10.198623833312,0.00211688221621982
"PPP2R5D",-0.0281912850812772,9.42362359461568,0.207701599016112,0.650030274989902
"PPP3CA",0.28284841615667,10.2056925376398,56.3561671025916,3.2378546045107e-10
"PPP3CB",0.176971064392365,10.6761664062712,21.0183324881271,2.65537195479541e-05
"PPP3CC",0.099524429760437,9.29382882655436,2.34811303245877,0.131249786874539
"PPP4C",0.0270244116368796,9.38871483522453,0.214359709971807,0.64494714805825
"PPP4R1",0.0693785703420106,9.29600830681264,0.824490635628697,0.368174481149025
"PPP4R3B",-0.126621020837604,9.33910312147299,3.32672738282578,0.0730587300524512
"PPP4R4",0.138743284125663,9.19309827370567,1.69369450788727,0.20086710612523
"PPP5C",0.127993577012378,9.59115026424479,8.21821845586901,0.00550729005258812
"PPP6C",-0.0441362227609322,9.3625291536092,0.443853815415726,0.507673693588838
"PPP6R2",-0.0332469378829811,9.2842074214195,0.193604611188485,0.661722792818382
"PPP6R3",-0.12919708648158,9.31999478637433,4.58998717600865,0.0363303001076595
"PPRC1",0.0449079230070573,9.2218577966278,0.296721921474718,0.588811313990859
"PPT1",0.00322323922998063,9.39464255541383,0.00480762643324293,0.94492790652074
"PPWD1",-0.0327859771232826,9.19488904859853,0.0396378466412895,0.843234589272951
"PQBP1",-0.083836825843793,9.36606332647049,2.0553355091414,0.156532522346192
"PRADC1",0.00886844618618299,9.25082990776117,0.0127392056422539,0.910618189121512
"PRCC",0.137655412869015,9.45901690300654,5.16666888385753,0.0265600467449896
"PRCP",-0.174550207989536,9.33796719568948,5.14894138333734,0.0273636684250081
