"","logFC","logCPM","F","PValue","FDR"
"GPKOW",0.0400035844263981,3.98873777478823,0.0205321509158024,0.886120131186218,1
"TATDN1",-0.0214566552489253,5.81064990649544,0.0205341694598865,0.886125315273402,1
"MRPS18A",0.0371367129248069,4.18670048223797,0.0204565165843514,0.88632967727956,1
"BMP5",0.0148926938625731,2.33132410512833,0.0203982884133321,0.886495603197657,1
"EIF2B4",-0.0315412118744685,4.43791922092282,0.0203887193693107,0.886520056283526,1
"ATXN2",0.0122004860423708,7.95837076093382,0.0203668092619428,0.886593455149703,1
"SPACA5",-0.149353846413688,1.87901467350069,0.0203011650358364,0.88677564979536,1
"ZC3H15",0.0174783429310574,6.45804258744342,0.0202430787200508,0.88693392787078,1
"RSPH10B",-0.221732502702759,2.56933169465677,0.0202160270814811,0.88699906804212,1
"YBX3",0.030400864760762,3.78548622252128,0.0201988298060204,0.8870482263171,1
"SNRPD2",-0.0194274057706218,6.48425384411513,0.0201599466399034,0.887163837676777,1
"KLRG1",0.0370407301530945,4.19746036462689,0.0201154752288812,0.887275385573638,1
"SEC23IP",0.0221162438499439,5.5807043088586,0.0200866636584038,0.887365416241969,1
"TMEM56-RWDD3",0.0391866966357536,3.6897498334491,0.0200027552085322,0.887595889032818,1
"UTP14A",-0.0397736556204273,4.3629505773664,0.0199417003898338,0.887759361435629,1
"CAPN13",0.0511139273366828,2.59367866562789,0.0199402390540383,0.887771835309731,1
"COA5",-0.034247068746276,4.46540426951529,0.0199125180431553,0.887843104731324,1
"RPE",0.0257574949572617,5.24613582686131,0.0198852133163739,0.887923162319898,1
"ZNF793",0.0231318117660213,5.40045512115877,0.0198320615335427,0.888072391324902,1
"TOR1B",0.031584900818692,4.49253789934114,0.0197385460727324,0.888329531202309,1
"SNAP29",0.0254502017882896,5.12387814813119,0.0196868208669838,0.888481237850331,1
"ZNF570",0.0413533710456176,3.93157735830103,0.0196768974992917,0.888500714679006,1
"PNO1",0.0349214888980117,4.38416033527408,0.0196292579340859,0.888637379862144,1
"FAM71F1",0.06134635026241,2.70073575196858,0.0196208687439485,0.888662019501512,1
"CTF1",-0.584208228650614,1.87655921540095,0.0195889114879843,0.888752624206418,1
"RXFP2",0.0833227150317642,2.3425703027313,0.0195600773543362,0.888837790710502,1
"DAND5",0.0868191721509968,2.37950023492697,0.0194954339327639,0.889012550883438,1
"PHF12",0.021781878916692,5.39085991854062,0.0194903814878117,0.889038450823526,1
"CATSPER1",-0.540805172983297,2.04684966338675,0.0194579583625455,0.889128627032607,1
"TNKS2",-0.0150979446129525,6.90560299617456,0.0193385567965261,0.889474572871377,1
"EXO5",-0.0668321559228091,3.07214375515391,0.0192420357338967,0.889729079698579,1
"ARSH",-0.308957565237983,2.52978667911265,0.019240675266515,0.889740029956901,1
"ASH2L",-0.0202388544615571,5.62767149190861,0.0192316313128099,0.889773675575323,1
"FBXO11",0.012257542386194,8.05505285229079,0.019229737164584,0.889784119497965,1
"EXOSC4",-0.0429012168742183,3.89288266362871,0.0192007930705615,0.889848627018508,1
"PRKRIR",0.0277173677388402,4.66750482586259,0.019107759711285,0.890119462225549,1
"PLBD2",-0.0265949860512869,5.39478519249784,0.0190884471673009,0.890182830213576,1
"GRAMD2",0.0434799410609602,3.60195219885551,0.0190253836963034,0.890350150334013,1
"HAS3",-0.126412985589134,2.2053174505649,0.0190044172115853,0.890410278618652,1
"COL4A5",-0.0429238882831499,5.85471885024413,0.0190050165118262,0.890416196022751,1
"COL18A1",0.0334917927146293,4.91423628884007,0.0189715573178651,0.890528361460581,1
"DDHD2",-0.0182013828662089,6.33945301299773,0.0189189243894819,0.890670494076733,1
"IL15RA",-0.109106276971487,3.2033724534222,0.018821050208082,0.890939109867505,1
"HDAC6",0.0236490035283801,5.17917061862973,0.0188103260742828,0.890977070774761,1
"LPAR3",-0.108381665203043,2.43849777404584,0.0187109945959972,0.891248478383043,1
"PGLYRP1",0.0529338118354754,3.01754564859275,0.0186957830728487,0.891305043230739,1
"CLNK",0.030731243868499,4.78499252982167,0.0186921399490862,0.891312616245247,1
"CASP4",-0.258463624936508,2.30346376180918,0.0186449217424775,0.891451581173594,1
"MTTP",0.0602930317546464,2.77442134863904,0.0186332283211365,0.891473499636927,1
"TMEM144",0.0307572597119897,7.14801699405683,0.0186231478518623,0.891536321594555,1
"GBF1",0.0133900777527176,7.11211346872713,0.0185594523784498,0.891709525885266,1
"KATNB1",-0.0320538989526348,4.94513071022371,0.0185317077249498,0.891777853866574,1
"TUBGCP2",0.0194462528940856,5.80551029576435,0.0184702550362926,0.891965206019194,1
"SIN3A",0.0228495417126444,5.31554491717002,0.0184305877459565,0.89207885846399,1
"ANPEP",0.0457832530310912,2.8009712760121,0.0183959984579314,0.892170418629078,1
"TMEM236",-0.173756811530145,2.36738742815872,0.0183772799847232,0.89222367717476,1
"AP3B1",-0.0166842919016442,6.84668821300502,0.0183646142855436,0.892274235085044,1
"BUD31",0.0269379920418303,4.73931687224332,0.018361026264212,0.892276328715011,1
"CCDC155",-0.298849760046456,2.48828756559267,0.0183293864120297,0.892367816138507,1
"BRMS1",-0.0482161231603585,3.45532677338857,0.0183160992058259,0.892395984645037,1
"OTUD4",0.0193946950712673,5.7045638004647,0.0182501426249442,0.892606441287312,1
"BUB1B",-0.11942807438089,2.68234612651034,0.0182351073712249,0.892635465545191,1
"FGF6",-0.577466029956793,2.08283594592828,0.018228933196809,0.892667850999416,1
"GSPT1",0.0153517319356392,6.34861759392935,0.0182277788907025,0.892675031446226,1
"NEDD9",-0.0308680177424104,5.53037758508669,0.0182247495535143,0.892692232264599,1
"TMEM26",-0.191647570323564,3.08319042275126,0.0181681567223841,0.892844481517216,1
"BRCA2",0.0570514293960216,2.81071286543499,0.018130129327429,0.892943294025281,1
"COX4I2",-0.216333158749814,1.97313164192795,0.0180845397471768,0.893104680133755,1
"JAK3",0.0415065927586287,3.73916121855488,0.017992439975367,0.893348263766155,1
"CRLF2",-0.372737430027275,3.30019186942515,0.0179455248923052,0.893497752475244,1
"CCDC43",-0.0335147540542574,4.39153888684646,0.0179016273766551,0.893620195773242,1
"NMB",-0.0901503298191586,2.66639657812924,0.0178788460943723,0.893682315484879,1
"HEMK1",0.0375565036978576,3.65548985920148,0.0178588001408844,0.893744653374764,1
"PI4K2A",0.0367578752892971,4.03394968840496,0.0178285875665179,0.89383545869702,1
"FEM1B",-0.0227707844449996,6.17130341625221,0.0178055243685854,0.89392756760643,1
"LEP",-0.566474724216768,2.05815265010069,0.0177641477013958,0.894030911138617,1
"SYT9",-0.0387444846449613,5.52927307686011,0.0177074721672694,0.894205788421823,1
"THNSL2",0.0433693440751592,3.2179868945395,0.0176998334548516,0.894212056577805,1
"FAM180A",-0.193666108552929,2.20615162093758,0.0176442678312337,0.894383217640326,1
"HSPB1",-0.0402093805100387,7.05913432637078,0.017574885765625,0.89460879584488,1
"PHF5A",-0.0368462993877622,3.87327597604448,0.0175506224903681,0.894660846272322,1
"CEP85",-0.0336113912347285,4.63935876871055,0.0175446437112507,0.89467952075062,1
"FAM13B",0.0119809053411546,7.60221993311818,0.0174509243277073,0.894973656192316,1
"CCDC82",-0.0158962192241545,6.4565844867662,0.0173469543753222,0.895282728579323,1
"DCDC2C",-0.25110803271671,2.60370352384276,0.017311979889129,0.895379992166713,1
"FUBP1",-0.0151471405701503,6.30336444543821,0.0172619178353743,0.89554013461698,1
"CCDC113",-0.0387436419900348,4.34206228075431,0.0172438461626995,0.895580729489204,1
"EIF5AL1",-0.089300015341906,2.76577000815809,0.0171892073088819,0.89574195907318,1
"ITGB3BP",-0.0220665376434693,5.63482986237681,0.0171818535793947,0.895774502282756,1
"EZH2",-0.0493657591581882,3.9703310670304,0.017176787545306,0.895781671909245,1
"FAM49B",0.0108378592737279,8.50707211417443,0.0171719202168728,0.895812361481374,1
"PPL",-0.0382202042454793,4.38270532022865,0.017151019738546,0.895860208603354,1
"MDH2",0.0218358230016607,5.79514623900609,0.0171460687555209,0.895888994832182,1
"CDCA7L",0.0110022437388947,3.03703064714558,0.0170384324343186,0.8961992041721,1
"ZSWIM5",0.0129983392462076,7.42814120200461,0.0170223513613534,0.896260300877855,1
"PNLIP",-0.287899244794607,2.26411388948407,0.0169678370630281,0.896420522621661,1
"CCT6B",-0.0508216176634912,3.66699886142047,0.0168823193671987,0.896673396836955,1
"BRPF3",0.0283107188629354,4.68978808791652,0.0167905090614297,0.89695687365317,1
"SETD1A",-0.0320781783011655,4.12851163875774,0.016711601034432,0.897196955255182,1
"PDSS1",0.0252917918076225,5.00113470858222,0.0166821000399264,0.89728947642072,1
"SLC5A5",-0.0837947292554694,3.10073394443209,0.0165307741387075,0.897748335732216,1
"PSMC6",0.0153604179100247,6.32185917268338,0.0164839112323476,0.897907486026123,1
"HIST1H1E",-0.132886193642006,2.15083526322243,0.0164622078524242,0.897962982195095,1
"GEMIN5",-0.0255960448013747,4.90621915138541,0.0164452161630563,0.898015665424952,1
"MKRN2OS",-0.0535258816931927,3.99459833437186,0.016343143177703,0.898329332712796,1
"SPESP1",0.0193533392490296,5.12944868263255,0.01626959679235,0.898562017475229,1
"RWDD2A",0.0364620231760361,3.99026092411275,0.0162313766378793,0.898675085254281,1
"GJD2",-0.401833919744196,2.8831735034898,0.0162195961897313,0.89871656578653,1
"POLE3",0.034711429286941,4.00996300406047,0.0161717133714659,0.898859707791008,1
"RSF1",0.0115022683045871,7.58549355753689,0.0161715328468873,0.898875920850618,1
"RMND1",0.0238891863699477,5.06417640418627,0.0161598618268929,0.898901748064768,1
"PLAGL2",-0.0653474267879825,2.98953300829972,0.0160299102490173,0.899299524029525,1
"NXF1",-0.0252724658101342,4.75198667938885,0.0159854007858154,0.89944738086988,1
"RP11-20I23.1",0.0353601028124329,2.2171591725269,0.0159635927862474,0.899509867733229,1
"S100A13",0.0217307076438725,4.25989430956806,0.0159420091536113,0.899575499919349,1
"PATL2",-0.347181246797137,2.36579703968012,0.0157840763278439,0.900069781037104,1
"SLC37A2",0.0492118658345245,2.41252621163283,0.0157164878592256,0.900284135567441,1
"BTBD16",-0.264821487936536,2.50718859026335,0.0156432188643058,0.900520863142775,1
"ELMO3",-0.148597146417945,1.93687030566287,0.0156349219571783,0.900545672269546,1
"HUWE1",0.0125844447403636,6.9501864366931,0.015583063077876,0.900722971937277,1
"CEP63",0.0154852110718329,6.15626602358553,0.0155333500990372,0.900876500301162,1
"FPR2",-0.585700913927208,2.05395330812188,0.0155305946347213,0.900881817585592,1
"MAP3K6",-0.288188713854836,2.51445125342955,0.0155069455402648,0.90094614616578,1
"RP11-449H3.3",0.0431117206679201,3.45906570695852,0.0154328474309072,0.901181195444991,1
"SLC12A3",-0.0649431390526448,3.00370897164838,0.0154264415076614,0.901201974526527,1
"NDRG1",0.0237688055029356,6.0066141204804,0.0154240018868036,0.901242615292011,1
"PRPF31",0.0214512940177795,5.03131448858751,0.0153278109054488,0.90152743452616,1
"SDC4",0.0200622914430485,3.85061026957556,0.0153202364627507,0.9015390368802,1
"ARFGEF1",-0.0121998215596692,7.38230654244306,0.0152957627280582,0.901637348615983,1
"RGPD5",-0.268118110004864,1.94907098932553,0.0152700236302686,0.901730773633856,1
"AC011513.3",-0.153602926066166,2.45602485277862,0.0152531790683737,0.901764181488208,1
"MAP3K11",-0.0299607870639776,4.59463815083965,0.0152282603234065,0.901844333806168,1
"ATP6V1F",-0.0169321144772141,7.06577933270364,0.0152205723133054,0.90187754418899,1
"TIMP3",-0.0404064422280965,5.95053347378212,0.0152157271244707,0.901902784898088,1
"STAM",-0.0180481718782833,5.73410916660871,0.0152050625582673,0.901924278622029,1
"TRAPPC4",-0.0252441810658954,4.85277788019962,0.0151793145947105,0.902001198171617,1
"QSER1",0.0154890106224804,6.12327203686426,0.0151599437262713,0.902068892693237,1
"AVPR1A",-0.762833666723755,1.99480720013828,0.0151207546161723,0.902204005175305,1
"TBC1D20",0.0203242083685716,5.10863099864695,0.0150490235040542,0.902423139161342,1
"GTF3C5",-0.0252875705019224,4.62281173304874,0.0150322464505168,0.902475848652915,1
"DCT",0.0533781164228858,3.20138738781747,0.0150256298494328,0.90249595625741,1
"RBMS1",0.0160106080920914,6.75120184949606,0.0150254504257401,0.902504205492502,1
"LZTR1",-0.0229026323693659,5.04407064786632,0.0150129340317153,0.902539683641265,1
"GJC2",0.0424035548993144,3.30389760167171,0.0149876919893941,0.902605989391228,1
"TRIP13",-0.0774344648372964,2.95618991318658,0.0149609226273304,0.902695621722936,1
"ZNF527",-0.0434077591841461,3.60280515267508,0.01493291698556,0.902789243434707,1
"C1orf185",-0.688703708233565,2.58308693564901,0.0149218717976847,0.902830796028645,1
"ZNF839",-0.031570148041402,4.22109790725968,0.0148847955481925,0.902948817047279,1
"TRIP10",-0.174390686645612,2.46422363690359,0.0148345496992008,0.90310412162859,1
"SPRYD4",-0.0439490265962934,3.59210017519323,0.0148077171910032,0.903196338300421,1
"GRPR",-0.724263484340857,2.30463626786946,0.0147223699388811,0.903491561438962,1
"ABCA13",-0.121384668429123,2.92605532454861,0.0146963313873187,0.903566823471341,1
"MAK16",-0.0418028608005379,3.5977100808856,0.0146397777691099,0.903743283657549,1
"HMGN2",-0.0200053893291761,5.71345061162104,0.0146166359577192,0.903831767120492,1
"ZSCAN29",0.0408039450634394,3.46287462377982,0.0145931811741278,0.903893553586204,1
"SLC9C2",0.0235709950446601,4.11349464980154,0.0145432986922696,0.904063804706236,1
"PPP1R2P3",-0.58394359228831,2.03128483149864,0.01451690052339,0.904167714572667,1
"SSBP1",-0.0165295699025162,5.88703537778604,0.0144772207152075,0.904290045150317,1
"NOSTRIN",0.0381535318679202,3.48070817286474,0.014447639228085,0.904373949162908,1
"NDUFA3",0.0186110103999817,6.14088045177874,0.014421329494475,0.904483990703629,1
"B4GALNT2",-0.104233835643091,2.89598127517924,0.0143973701539001,0.904543405375935,1
"PNKP",-0.0255160942807676,4.76032725728297,0.0143754616284152,0.904617448683038,1
"COPS6",-0.0165731333507629,6.08396341439342,0.0143677217729789,0.904649308103538,1
"CUEDC2",-0.021074559412428,5.32522123342256,0.0143263164528476,0.904782601801186,1
"RBMY1J",-0.340188044413311,2.61629019497986,0.0142963205908127,0.904876603662196,1
"ENPP2",-0.0281337111456811,6.8259473651184,0.0142375370325749,0.905091286524498,1
"ZMYND12",0.0442944079510012,3.25244762123059,0.0141854544462027,0.905240478548182,1
"GMFB",-0.0219875074367814,5.70172603815894,0.0140572614938564,0.905686378426354,1
"POLR3D",0.0431085360945438,3.19700800221985,0.0140138133272568,0.905811919917268,1
"SYF2",0.0219589466005781,5.08203256023224,0.0139922494446908,0.905893999139961,1
"CCR1",-0.371645427194265,2.05607105026771,0.0139655640408269,0.905992841631652,1
"CACNG6",-0.130384354558271,2.56397846123253,0.0139107593057205,0.906166069798585,1
"ATP2C2",-0.039093799657772,4.90204795641736,0.0138845106619928,0.906255656413778,1
"AP4E1",0.0186680595236026,5.38190782236936,0.0138686036281186,0.906309261311657,1
"RP11-385D13.1",-0.316662868521603,2.08705973116395,0.0137786818897122,0.906608870104287,1
"RP11-514P8.7",0.0258051730524576,2.50250750007264,0.0137715790240317,0.906628555994422,1
"CEP152",0.0277188259564132,4.03438979569212,0.0137276877964225,0.906777233296905,1
"KRI1",-0.0338801167217654,3.84781666807339,0.013706153694722,0.906851004215639,1
"VGF",-0.0271777097267326,6.7941796360642,0.0137065000329344,0.906872532010505,1
"TNFRSF4",0.00311831798714627,2.0842672693225,0.0136208689239338,0.907168923808502,1
"MGAT4B",-0.0325264273810486,4.5523135675276,0.0135694589585419,0.907322489909191,1
"SEC22B",0.0200392946435963,5.26205090397019,0.0135561380217622,0.907367607368563,1
"ANXA5",-0.0398713004909074,4.64408247241262,0.0135498817054485,0.907386414498254,1
"CBLL1",-0.0265680588545057,4.49874425256959,0.0135013120353831,0.907548314247107,1
"TTC30B",-0.270757274842993,2.34471983636353,0.013442977460655,0.907740054289108,1
"PLAUR",0.034787800318038,4.10956236331376,0.0134098991100248,0.9078706514754,1
"ELAVL2",0.0142269601445977,7.79741707025663,0.0133239583237281,0.90817072955791,1
"CD24",-0.0709817171865669,4.42212074548821,0.0132530869147941,0.908407749215092,1
"CRYBA1",-0.562770484421686,2.14448491331018,0.013231953716163,0.908477878850177,1
"ZNF322",-0.0469828171775939,3.45447782650992,0.013115050942653,0.908871777403754,1
"GUCA1B",0.051333845573531,2.8284588706105,0.0130684981778184,0.909031119276802,1
"XPC",-0.020577160115388,5.15644659341501,0.0130129146901378,0.909231214627255,1
"COL3A1",-0.254181565785128,2.20284156399133,0.0129935259867823,0.90931823782357,1
"SMARCA2",-0.0106468625728651,8.29451694323071,0.012938117972492,0.90949994904125,1
"PPIH",-0.0251683708008888,4.58006861246556,0.0128604787502629,0.909759865639153,1
"GAL3ST2",-1.04061567176546,2.2045123917628,0.0128509203100139,0.909794927372454,1
"TMEM217",0.0252998308031279,4.14327918076114,0.0127936040725591,0.909991576902729,1
"C11orf30",0.0138088837852557,6.4165105027284,0.0127683535536803,0.91008946005879,1
"ZNF597",0.0447003425161107,2.86101347806036,0.0127529299856433,0.910130625460729,1
"ISG20",-0.391522488329132,2.67157717832999,0.0126866289211224,0.910370674880481,1
"CHMP2A",-0.0241686484455852,5.03544081237574,0.0126465068526381,0.910513124286047,1
"MRE11A",0.0195990876317247,5.25992373990533,0.0125683944948814,0.910789404162497,1
"SLC6A11",-0.0314377185092087,5.50704126326242,0.0125210052130389,0.910958175617573,1
"RRP9",-0.0494766355291131,3.15300319050359,0.0125108406866419,0.910982694570258,1
"FOXK1",-0.0148090869520305,6.4139581770529,0.012505685631515,0.911018145044998,1
"MPHOSPH10",-0.0219602495742562,4.98018853724161,0.012432614064539,0.911268715542954,1
"POLR3C",-0.0246008286707785,4.67586980980798,0.0123494494459238,0.911563877723279,1
"COL15A1",-0.126709133092077,3.02685460324087,0.0122647366330727,0.911863282976433,1
"ABCC9",-0.0448061737696932,4.86819201045807,0.0122508423168738,0.911914617751235,1
"TBX5",-0.628259217306514,2.08617228209102,0.0122232361106646,0.912023226858725,1
"TPBGL",-0.305873511278349,2.41197812847214,0.0121738037689427,0.912189104044104,1
"CASP7",-0.0711462306739714,3.00439393301909,0.0121290341013696,0.912346600083624,1
"ZNF521",0.0166374077111204,6.08115288188716,0.0121105059879978,0.912425502817236,1
"PAX7",-0.0582973650512756,3.00038575224139,0.0120743615437668,0.912544808628723,1
"HLA-DRB5",0.000372704419157899,2.2483452415462,0.0120508184397158,0.912632081267171,1
"UCHL5",-0.0166464897202257,5.80389464469712,0.0120130584536202,0.912776774437459,1
"ZNF552",0.0209585752549157,4.63127452762468,0.0120061368941065,0.912796155249522,1
"CAMSAP2",-0.00976931330308558,8.0938185913071,0.0119687408071015,0.912942208880345,1
"UBN1",-0.0203369757863487,5.11785582194181,0.0119541358345156,0.912989250697062,1
"DDX49",0.0229796831226042,4.58399713272032,0.01193026272026,0.913071851633834,1
"IQSEC1",-0.0121408067262705,7.2175693492766,0.0119180111340984,0.913125311994447,1
"APBB1",0.0109118690386524,7.14496077276817,0.0119147471168197,0.913136789795481,1
"SLC25A48",-0.354217645430319,3.39580613442735,0.0119088084422829,0.913150156459601,1
"NTF3",-0.601158066042338,2.0839101169059,0.0119093074720788,0.913155445542579,1
"PLXNB2",0.0195880910962258,4.78335753584928,0.0118647215527219,0.913312999203077,1
"SNRPD3",0.0159868529184833,5.64889396351949,0.0118323877242553,0.913433982229366,1
"LYNX1",-0.0180590255220997,6.57038070938069,0.0118161913696004,0.913504241514259,1
"NLRP8",-0.0799582966191887,3.5475454606647,0.011778836342787,0.913621931070109,1
"TGFB1I1",-0.814633944580691,2.01965459220252,0.0117733035240025,0.913653964414237,1
"LAMA5",0.0207423596073226,4.16780634918932,0.01176147317014,0.913686351512831,1
"LARP4B",0.0112212712874288,6.89888041136901,0.0117500911558964,0.913737862847233,1
"SART1",0.023914274257717,4.27860987939913,0.0117155306330133,0.913854941956208,1
"NYAP1",0.0170481265106653,4.95058043037044,0.0116341328551448,0.91415395959504,1
"ADAM21",-0.239592935998541,1.93670276260537,0.0116207474950245,0.914210320293791,1
"CDHR3",-0.0207152666876306,6.64470346330326,0.0116004720515394,0.914287191863205,1
"CNOT10",-0.0156147710063663,6.11744175302107,0.0115948594925052,0.914302732974877,1
"RABGAP1",0.00896023280215901,7.74670214885296,0.0115739408763798,0.914384462644825,1
"ZNF584",-0.0451497136787219,3.45527004772366,0.0115570529498012,0.914431917021672,1
"MCOLN2",-0.245902236199549,2.24779866531835,0.0115077079718819,0.914618644306594,1
"IMMP2L",0.0105779634695752,8.59422137698393,0.0114866087772446,0.914706477422382,1
"TIMM17B",-0.0252644282737755,4.66119254942986,0.0114568952814101,0.914806737958336,1
"MPP1",0.0221337821202421,4.79261991554355,0.0114433094448628,0.914858585758153,1
"ATF4",-0.0145886665009209,6.16955221741671,0.0113726238529311,0.915127983828296,1
"SLC10A1",0.0107441644188069,3.09980162012117,0.0113203491917055,0.915312356146091,1
"RPS15",0.0114650910586726,8.03404374496069,0.0112494889908256,0.915590269921114,1
"WNT4",0.022843345407283,2.41943313749324,0.0112411664366202,0.915607219399024,1
"RAB33B",0.0314868470944894,3.65259287584474,0.011233491633832,0.915633753453162,1
"C18orf63",-0.373377488071769,2.88708894458163,0.0112261903511734,0.915667024517524,1
"NDUFB7",-0.0139083796968598,6.66882527192815,0.0112107622321356,0.915730652817047,1
"PMM2",0.0181313782420585,5.09791962892153,0.011143062586899,0.915978999776405,1
"PDGFRA",-0.0774312859825142,5.01216936985726,0.0110488168844624,0.916328838860598,1
"RP11-849H4.2",0.0205202074459756,4.65226635938471,0.0110181356071824,0.916449761533564,1
"EGFL6",0.0149744946194909,3.01046946318929,0.0110112615266,0.916473342837914,1
"NUDC",-0.0156843839500103,6.26780973927333,0.011009747176282,0.916489811694251,1
"BCL11B",0.015339185940232,6.41392638995016,0.0110075654745835,0.916497210282241,1
"CLINT1",0.0134212335722093,5.87443684947354,0.0109430970993606,0.916739238208274,1
"C15orf57",-0.0184802949703107,5.19149236317023,0.0109389541561853,0.916749986574218,1
"TMSB4X",-0.011967633376093,9.95445544350419,0.0108880263818334,0.916964601473043,1
"ASPN",-0.0744050649840153,3.088813247255,0.0108505040689796,0.917084271068094,1
"CNOT3",0.025945939993235,4.0678644619031,0.0108483417377525,0.917091121830964,1
"C6orf106",0.0127600068639546,6.15118050409768,0.0106860008555155,0.917720839463793,1
"FPGS",0.021288659785536,4.5666997738838,0.0106804762495469,0.917735083706617,1
"CXorf58",-0.0979705720200095,3.16091818720157,0.0106594169858359,0.917813289340067,1
"UBE2D2",0.0104133748686313,6.98869305086505,0.0105714134060576,0.918162681469115,1
"COL21A1",-0.0364037251508768,5.80196437243132,0.0105262864341177,0.918337704879794,1
"SLC9B2",0.0139894432935071,6.20500315804021,0.0104364906059931,0.918680348909895,1
"SLC2A3",-0.0236732058061117,6.15723887138286,0.0104127651540877,0.918786660004381,1
"MBOAT7",0.0148457121196972,6.31053046224856,0.0103477198381971,0.919033984164207,1
"GLIPR2",-0.0458993072317715,3.85807322524664,0.010333258016374,0.9190716432887,1
"ERAL1",0.0240170245193192,4.13989078191701,0.0103312120677761,0.91908390742529,1
"TNFAIP8",-0.0668813823506562,3.5271513588885,0.0101802886509104,0.91967823122187,1
"OLAH",-0.388515830092059,2.43625470219992,0.0101198532434822,0.91991022750013,1
"HMGCR",0.0132200632960375,6.6235245288949,0.0100849814111612,0.920059501464629,1
"NMI",-0.415505493163499,2.47375973298262,0.0100425365615837,0.920213881740592,1
"MAGOHB",0.0272582050448229,3.93307360333038,0.010027994470177,0.92027427030275,1
"GPAA1",-0.0177349048685225,5.38288427202691,0.00999392274288859,0.920417436239936,1
"PRSS56",-0.261609895092378,1.89636340978966,0.00995784091367768,0.920572434371811,1
"RGS2",0.0255995552158098,4.7392466457288,0.00992659987215359,0.920687413127799,1
"PFKP",0.0185966407547108,5.03859055173888,0.0099022699137194,0.920778178485763,1
"SPDL1",-0.0314038074241059,3.69154399833633,0.00986316835645864,0.920928709164356,1
"TMEM39A",-0.028418468676113,4.17173110255564,0.00985922535582409,0.920948073416388,1
"HKR1",0.0133651073838951,5.86525351419077,0.00980617222126773,0.921166622850367,1
"ADAMTS15",-0.06859260059953,3.09075809451978,0.00975691441236416,0.921353562049505,1
"PTGFR",-0.391938673496301,3.05444159721772,0.0097537803189083,0.921373297936809,1
"NACA",-0.0137311137080565,6.63168588307988,0.00971897016745187,0.921521116656469,1
"CHAMP1",-0.024217377921677,4.33563751422062,0.00971286973119148,0.921535089970654,1
"RAC2",-0.0214681245541109,2.07645105665719,0.00970460612663581,0.921575196906748,1
"TMEM151A",0.0150710798111019,5.56567537646979,0.00964621912352192,0.921807082867476,1
"IL17RE",0.0422491164914685,2.98285004501315,0.00956700243524949,0.922119422994868,1
"TUBG1",-0.0290554740083932,4.33887054892334,0.00953395092284372,0.922258146573148,1
"NODAL",-0.395715931612146,2.64212641496064,0.00952637028490301,0.92229164048096,1
"KDM5C",0.0154670119932,5.26484640847064,0.00952319232198618,0.922308036878788,1
"PRX",-0.0704419796265358,3.36721798307324,0.00951975086341691,0.922314613374738,1
"KIAA1683",-0.0763101580103972,2.82744905331094,0.00951754953875031,0.922322678862981,1
"DCPS",-0.0283697555213448,3.93273413284493,0.00944472516517278,0.92262028335541,1
"ZFP62",-0.0301991706444607,3.66481144771618,0.00944226456139495,0.92262909488394,1
"HMGA2",0.00230552331920161,3.55160124942407,0.00938183135815804,0.922877767822797,1
"CCDC91",-0.00881907599975707,7.8863681189648,0.00936603158471493,0.922953796920895,1
"LRRC42",-0.0363928537679824,3.75527477706276,0.00934391801701505,0.923032290548507,1
"GPR1",-0.067502437982832,3.21938603161165,0.00921239741943479,0.923575046280538,1
"EEF1B2",0.0201188992757453,4.91396729002408,0.009207670681451,0.923598386195436,1
"C17orf62",-0.0204240279243482,4.46200073081945,0.00916909653927709,0.923759547737459,1
"SLC13A4",-0.0742908271825665,3.30116079439341,0.00910005273448529,0.92404121863901,1
"NXPH4",-0.355346491236984,2.70512786623871,0.00907856321589326,0.92413404306072,1
"METTL2A",-0.0245958455498922,4.24467646489465,0.00903453744216703,0.924314339535406,1
"MFSD7",-0.842064865081724,1.96526341143824,0.00898004301690987,0.924550600212971,1
"CA6",-0.38600439074829,2.6027774836402,0.00897516955010463,0.924565693760636,1
"MOB3B",0.0127265281821097,7.15410804661233,0.00897085606147876,0.924598346090441,1
"SFTPB",-0.24596035797527,2.01117627778622,0.00895384758921864,0.924660352909741,1
"HARBI1",0.0327792703277807,3.32334961714804,0.00893784044537749,0.924718556038664,1
"KCND1",0.0524747903986794,2.25845357635093,0.00890360210397026,0.924860524165472,1
"TEAD1",0.0102796677096105,7.20358567305959,0.00887173295059857,0.92500539611673,1
"YWHAQ",-0.0111401704877148,7.09670342785861,0.00882867857167794,0.925189763856933,1
"MIS12",-0.0282463397103271,3.91510618315234,0.00881097792851374,0.925252911378838,1
"ATHL1",-0.099175454111981,2.43276602386447,0.00880297774697223,0.925287138156045,1
"POLR2K",-0.0163204828697705,5.72147294842323,0.00876569575627872,0.925451265897736,1
"MEX3D",-0.0521505470209822,2.74212100453914,0.00865011724610165,0.925932322263982,1
"CHMP7",-0.0210303511846373,4.41847701301398,0.00864685716483628,0.925953522352341,1
"POU3F4",-0.558383739025004,2.63983362857322,0.00864269282449188,0.925977773665238,1
"HSD17B4",-0.0106579005751188,6.92410240325255,0.00862960396554464,0.926034761307159,1
"TEKT3",-0.383397984336878,2.53627567026208,0.00860688548372659,0.926125246805752,1
"SCML2",-0.0345472787284279,4.10739005662376,0.00857969881874032,0.926238168594259,1
